 pedigree_id het
0 slim_337705646 1.76e-05
1 slim_337705603 4.1e-06
2 slim_337705532 1.25e-05
3 slim_337705622 1.37e-05
4 slim_337705636 1.83e-05
5 slim_337705643 6.6e-06
6 slim_337705629 2e-05
7 slim_337705545 2.01e-05
8 slim_337705682 1.69e-05
9 slim_337705664 2e-07
10 slim_337705518 1.54e-05
11 slim_337705582 1.92e-05
12 slim_337705710 1.92e-05
13 slim_337705611 1.77e-05
14 slim_337705699 2.16e-05
15 slim_337705591 8.8e-06
16 slim_337705701 1.7e-05
17 slim_337705370 1.98e-05
18 slim_337705526 1.81e-05
19 slim_337705286 2.13e-05
20 slim_337705675 1.38e-05
21 slim_337705631 1.63e-05
22 slim_337705503 1.51e-05
23 slim_337705674 2e-06
24 slim_337705679 1.71e-05
25 slim_337705588 1.8e-05
26 slim_337705667 1.89e-05
27 slim_337705680 1.78e-05
28 slim_337705624 1.84e-05
29 slim_337705705 1.66e-05
30 slim_337705706 1.83e-05
31 slim_337705616 1.94e-05
32 slim_337705703 1.07e-05
33 slim_337705694 1.73e-05
34 slim_337705605 1.31e-05
35 slim_337705601 1.79e-05
36 slim_337705621 1.65e-05
37 slim_337705270 1.81e-05
38 slim_337705693 1.73e-05
39 slim_337705415 1.74e-05
40 slim_337705698 1.98e-05
41 slim_337705384 2.08e-05
42 slim_337705697 1.66e-05
43 slim_337705501 1.72e-05
44 slim_337705562 1.86e-05
45 slim_337705677 1.93e-05
46 slim_337705491 1.54e-05
47 slim_337705688 1.93e-05
48 slim_337705576 2.01e-05
49 slim_337705700 1.52e-05
50 slim_337705708 1.38e-05
51 slim_337705711 1.52e-05
52 slim_337705687 2.08e-05
53 slim_337705639 1.71e-05
54 slim_337705594 1.87e-05
55 slim_337705563 1.97e-05
56 slim_337705632 2.2e-05
57 slim_337705455 1.69e-05
58 slim_337705516 1.76e-05
59 slim_337705671 1.65e-05
60 slim_337705600 2.21e-05
61 slim_337705564 1.89e-05
62 slim_337705552 1.45e-05
63 slim_337705704 9e-06
64 slim_337705668 1.35e-05
65 slim_337705480 7.2e-06
66 slim_337705681 3.5e-06
67 slim_337705692 2.12e-05
68 slim_337705673 1.41e-05
69 slim_337705519 2.12e-05
70 slim_337705658 1.25e-05
71 slim_337705661 1.32e-05
72 slim_337705466 1.49e-05
73 slim_337705686 1.45e-05
74 slim_337705669 1.66e-05
75 slim_337705444 7e-07
76 slim_337705683 1.07e-05
77 slim_337705528 7.6e-06
78 slim_337705595 3e-07
79 slim_337705702 6.8e-06
80 slim_337705655 1.71e-05
81 slim_337705569 1.46e-05
82 slim_337705670 1.87e-05
83 slim_337705592 1e-05
84 slim_337705606 1.42e-05
85 slim_337705684 2.23e-05
86 slim_337705666 1.62e-05
87 slim_337705657 1.01e-05
88 slim_337705538 1.96e-05
89 slim_337705656 2.03e-05
90 slim_337705707 1.92e-05
91 slim_337705634 1.8e-05
92 slim_337705659 2.02e-05
93 slim_337705522 1.58e-05
