 pedigree_id het
0 slim_762345691 4.2e-06
1 slim_762345653 5e-06
2 slim_762345749 3.4e-06
3 slim_762345686 5.9e-06
4 slim_762345657 6e-06
5 slim_762345648 4.2e-06
6 slim_762345655 4.6e-06
7 slim_762345728 6e-06
8 slim_762345649 5.2e-06
9 slim_762345635 4.4e-06
10 slim_762345719 1.9e-06
11 slim_762345756 4.3e-06
12 slim_762345676 2.3e-06
13 slim_762345679 4e-07
14 slim_762345722 5.4e-06
15 slim_762345688 5.3e-06
16 slim_762345663 5.3e-06
17 slim_762345746 4.6e-06
18 slim_762345701 4.2e-06
19 slim_762345634 4.8e-06
20 slim_762345705 2.8e-06
21 slim_762345725 3.2e-06
22 slim_762345710 4.2e-06
23 slim_762345702 3.8e-06
24 slim_762345682 3e-07
25 slim_762345711 4.2e-06
26 slim_762345666 4e-06
27 slim_762345678 3.3e-06
28 slim_762345632 5.5e-06
29 slim_762345745 5e-07
30 slim_762345753 5.5e-06
31 slim_762345654 7.6e-06
32 slim_762345735 4.7e-06
33 slim_762345744 4.7e-06
34 slim_762345734 3.5e-06
35 slim_762345675 3.4e-06
36 slim_762345729 5.1e-06
37 slim_762345712 4.7e-06
38 slim_762345646 1.7e-06
39 slim_762345751 1e-06
40 slim_762345752 2e-07
41 slim_762345670 3.9e-06
42 slim_762345640 3.4e-06
43 slim_762345698 5.4e-06
44 slim_762345681 4.7e-06
45 slim_762345684 2.3e-06
46 slim_762345718 5.5e-06
47 slim_762345697 5.2e-06
48 slim_762345677 4.5e-06
49 slim_762345660 4.7e-06
50 slim_762345747 5.2e-06
51 slim_762345733 2.2e-06
52 slim_762345732 2.1e-06
53 slim_762345726 5.6e-06
54 slim_762345754 3.6e-06
55 slim_762345638 4.8e-06
56 slim_762345737 5.4e-06
57 slim_762345687 5.3e-06
58 slim_762345661 4.8e-06
59 slim_762345741 6.1e-06
60 slim_762345643 3.1e-06
61 slim_762345738 4.4e-06
62 slim_762345696 4.5e-06
63 slim_762345703 3.6e-06
64 slim_762345714 4.2e-06
65 slim_762345647 4.6e-06
66 slim_762345671 5.4e-06
67 slim_762345667 5.6e-06
68 slim_762345731 5.5e-06
69 slim_762345699 4.3e-06
70 slim_762345723 3e-07
71 slim_762345664 1.8e-06
72 slim_762345637 2.5e-06
73 slim_762345656 4.2e-06
74 slim_762345695 5.4e-06
75 slim_762345708 1.9e-06
76 slim_762345739 1.6e-06
77 slim_762345721 9e-07
78 slim_762345672 3e-06
79 slim_762345683 4.1e-06
80 slim_762345652 2.8e-06
81 slim_762345673 3.2e-06
82 slim_762345636 4.5e-06
83 slim_762345658 3.3e-06
84 slim_762345715 4.1e-06
85 slim_762345645 5.7e-06
86 slim_762345651 4.3e-06
87 slim_762345639 5.9e-06
88 slim_762345644 5.4e-06
89 slim_762345700 3.1e-06
90 slim_762345650 6.3e-06
91 slim_762345693 3e-06
92 slim_762345720 3.5e-06
93 slim_762345668 5.2e-06
94 slim_762345685 2.9e-06
95 slim_762345740 5.6e-06
96 slim_762345674 3.6e-06
97 slim_762345633 0.0
98 slim_762345730 3.3e-06
99 slim_762345713 3.3e-06
