 pedigree_id het
0 slim_762714420 4.1e-06
1 slim_762714405 5.4e-06
2 slim_762714375 5.6e-06
3 slim_762714467 6.4e-06
4 slim_762714462 7.4e-06
5 slim_762714407 4.6e-06
6 slim_762714425 5.7e-06
7 slim_762714377 4.7e-06
8 slim_762714422 5.2e-06
9 slim_762714426 3.4e-06
10 slim_762714382 5.8e-06
11 slim_762714418 3.8e-06
12 slim_762714415 3.9e-06
13 slim_762714456 5.3e-06
14 slim_762714436 4.3e-06
15 slim_762714437 3.6e-06
16 slim_762714402 3.5e-06
17 slim_762714398 4.9e-06
18 slim_762714379 5.7e-06
19 slim_762714409 3.2e-06
20 slim_762714460 3.5e-06
21 slim_762714397 5.2e-06
22 slim_762714392 6e-06
23 slim_762714380 4.9e-06
24 slim_762714486 4.4e-06
25 slim_762714396 5.1e-06
26 slim_762714483 3.4e-06
27 slim_762714442 4.9e-06
28 slim_762714432 4.8e-06
29 slim_762714366 3.9e-06
30 slim_762714443 6.5e-06
31 slim_762714474 2.5e-06
32 slim_762714385 5.5e-06
33 slim_762714482 4.7e-06
34 slim_762714445 5.6e-06
35 slim_762714365 3e-06
36 slim_762714399 6.5e-06
37 slim_762714434 4.8e-06
38 slim_762714463 4.4e-06
39 slim_762714447 6.7e-06
40 slim_762714459 4.8e-06
41 slim_762714476 3.5e-06
42 slim_762714444 5.6e-06
43 slim_762714453 5.4e-06
44 slim_762714386 2e-06
45 slim_762714464 5.9e-06
46 slim_762714479 6.8e-06
47 slim_762714446 4.8e-06
48 slim_762714367 3e-06
49 slim_762714376 6.4e-06
50 slim_762714438 4.1e-06
51 slim_762714419 2.8e-06
52 slim_762714448 4.4e-06
53 slim_762714416 4.7e-06
54 slim_762714370 5.9e-06
55 slim_762714403 3.5e-06
56 slim_762714439 5.5e-06
57 slim_762714477 2.6e-06
58 slim_762714431 5.4e-06
59 slim_762714470 5.2e-06
60 slim_762714469 5.7e-06
61 slim_762714406 4.7e-06
62 slim_762714378 5.1e-06
63 slim_762714451 4.8e-06
64 slim_762714373 6.7e-06
65 slim_762714371 3e-06
66 slim_762714390 5e-06
67 slim_762714461 5.4e-06
68 slim_762714411 4.3e-06
69 slim_762714457 2e-07
70 slim_762714473 4.8e-06
71 slim_762714391 6.8e-06
72 slim_762714381 2.9e-06
73 slim_762714428 4.2e-06
74 slim_762714465 5.7e-06
75 slim_762714421 5.7e-06
76 slim_762714466 6.4e-06
77 slim_762714414 2e-07
78 slim_762714427 7.1e-06
79 slim_762714400 6.5e-06
80 slim_762714387 4.4e-06
81 slim_762714404 4e-06
82 slim_762714433 6.4e-06
83 slim_762714454 4.6e-06
84 slim_762714435 4.8e-06
85 slim_762714417 5e-06
86 slim_762714395 7.2e-06
87 slim_762714452 2.2e-06
88 slim_762714384 1.4e-06
89 slim_762714458 5.6e-06
90 slim_762714368 1.4e-06
91 slim_762714394 4.6e-06
92 slim_762714412 5.2e-06
93 slim_762714429 5.4e-06
94 slim_762714430 4e-06
95 slim_762714374 3.5e-06
96 slim_762714369 5.4e-06
97 slim_762714423 5.9e-06
98 slim_762714468 4.7e-06
99 slim_762714487 3.6e-06
