 pedigree_id het
0 slim_337685931 1.67e-05
1 slim_337685847 1.61e-05
2 slim_337685595 1.11e-05
3 slim_337685978 1.77e-05
4 slim_337686018 9.5e-06
5 slim_337686011 1.1e-05
6 slim_337685975 1.84e-05
7 slim_337685753 5.5e-06
8 slim_337686019 1.03e-05
9 slim_337685997 1.38e-05
10 slim_337685879 1.42e-05
11 slim_337685941 0.0
12 slim_337685838 1.38e-05
13 slim_337686024 9.3e-06
14 slim_337685861 9.4e-06
15 slim_337686000 1.01e-05
16 slim_337685983 6.7e-06
17 slim_337685940 1.19e-05
18 slim_337686001 1.02e-05
19 slim_337685969 1.83e-05
20 slim_337685883 8.5e-06
21 slim_337685986 1.5e-05
22 slim_337685970 1.42e-05
23 slim_337685948 7.6e-06
24 slim_337686027 4e-06
25 slim_337685981 7.4e-06
26 slim_337685956 1.44e-05
27 slim_337686014 8.7e-06
28 slim_337685807 1.88e-05
29 slim_337685695 4.1e-06
30 slim_337685870 1.72e-05
31 slim_337686016 5.4e-06
32 slim_337686021 1.26e-05
33 slim_337686003 1.39e-05
34 slim_337685951 4e-07
35 slim_337685699 1.21e-05
36 slim_337685655 1.45e-05
37 slim_337686020 7e-07
38 slim_337685837 6.7e-06
39 slim_337685945 8e-07
40 slim_337685947 9.1e-06
41 slim_337685988 3.4e-06
42 slim_337685893 4.5e-06
43 slim_337685862 6.8e-06
44 slim_337685957 7.4e-06
45 slim_337686009 3.7e-06
46 slim_337686007 5.9e-06
47 slim_337685914 7.2e-06
48 slim_337685935 1.21e-05
49 slim_337686028 1.11e-05
50 slim_337685820 1.2e-05
51 slim_337685977 1.46e-05
52 slim_337685965 1.14e-05
53 slim_337685859 7.6e-06
54 slim_337685823 5.3e-06
55 slim_337685963 1.79e-05
56 slim_337686002 1e-07
57 slim_337685916 1.8e-05
58 slim_337686012 1.07e-05
59 slim_337685999 3.5e-06
60 slim_337685952 3.2e-06
61 slim_337685955 4.7e-06
62 slim_337685996 1.11e-05
63 slim_337686029 1.01e-05
64 slim_337686017 1.07e-05
65 slim_337686015 1.87e-05
66 slim_337685934 2e-07
67 slim_337686010 3e-06
68 slim_337685658 1.08e-05
69 slim_337685925 7.1e-06
70 slim_337685985 9.1e-06
71 slim_337685887 5.1e-06
72 slim_337685950 3e-07
73 slim_337685920 1.46e-05
74 slim_337685907 1.09e-05
75 slim_337686030 1.09e-05
76 slim_337686008 9e-06
77 slim_337685990 6.6e-06
78 slim_337685987 1.47e-05
79 slim_337686026 7.4e-06
80 slim_337685992 5.5e-06
81 slim_337685976 1.58e-05
82 slim_337685904 8.5e-06
83 slim_337686022 5.6e-06
84 slim_337685880 8.7e-06
85 slim_337685967 1.09e-05
86 slim_337685905 1.08e-05
87 slim_337685910 6.2e-06
88 slim_337685953 1.68e-05
89 slim_337685929 1.37e-05
90 slim_337686025 1.33e-05
91 slim_337686006 6e-06
92 slim_337685832 2.1e-06
93 slim_337685900 6.3e-06
94 slim_337685973 1.1e-05
95 slim_337685674 1.26e-05
