 pedigree_id het
0 slim_762344179 4.1e-06
1 slim_762344227 2.2e-06
2 slim_762344264 2.9e-06
3 slim_762344185 5.1e-06
4 slim_762344169 1.5e-06
5 slim_762344205 2.3e-06
6 slim_762344147 4.7e-06
7 slim_762344206 4.1e-06
8 slim_762344229 2.9e-06
9 slim_762344208 4.8e-06
10 slim_762344252 5.3e-06
11 slim_762344253 4.2e-06
12 slim_762344256 4.1e-06
13 slim_762344191 1.8e-06
14 slim_762344195 2.8e-06
15 slim_762344196 1.6e-06
16 slim_762344258 1.7e-06
17 slim_762344170 3.3e-06
18 slim_762344201 6.2e-06
19 slim_762344244 3.6e-06
20 slim_762344204 3.9e-06
21 slim_762344246 4.7e-06
22 slim_762344203 5.9e-06
23 slim_762344199 3.5e-06
24 slim_762344231 3.8e-06
25 slim_762344233 7e-07
26 slim_762344254 4.9e-06
27 slim_762344158 3.2e-06
28 slim_762344225 5.1e-06
29 slim_762344159 5.3e-06
30 slim_762344163 3.7e-06
31 slim_762344209 3.6e-06
32 slim_762344263 5.9e-06
33 slim_762344212 3.3e-06
34 slim_762344176 3.5e-06
35 slim_762344171 4.6e-06
36 slim_762344259 2.4e-06
37 slim_762344161 1.8e-06
38 slim_762344248 3.5e-06
39 slim_762344238 4e-06
40 slim_762344266 3.4e-06
41 slim_762344184 4.7e-06
42 slim_762344160 2.8e-06
43 slim_762344145 4.4e-06
44 slim_762344255 2.4e-06
45 slim_762344149 3.5e-06
46 slim_762344190 3.1e-06
47 slim_762344178 4e-06
48 slim_762344247 3.7e-06
49 slim_762344211 5.2e-06
50 slim_762344202 4.4e-06
51 slim_762344180 3.1e-06
52 slim_762344235 4.1e-06
53 slim_762344213 4.2e-06
54 slim_762344223 4e-06
55 slim_762344194 4.2e-06
56 slim_762344193 3e-06
57 slim_762344181 3.3e-06
58 slim_762344226 2.6e-06
59 slim_762344228 2.3e-06
60 slim_762344188 4.9e-06
61 slim_762344197 2.9e-06
62 slim_762344146 4.7e-06
63 slim_762344198 1.7e-06
64 slim_762344156 4.6e-06
65 slim_762344234 3.7e-06
66 slim_762344153 4.3e-06
67 slim_762344251 5.6e-06
68 slim_762344242 2.7e-06
69 slim_762344154 3.1e-06
70 slim_762344168 5.2e-06
71 slim_762344174 3.5e-06
72 slim_762344217 3.9e-06
73 slim_762344250 2.8e-06
74 slim_762344262 1e-06
75 slim_762344216 4.6e-06
76 slim_762344175 4e-06
77 slim_762344220 2.8e-06
78 slim_762344150 3.3e-06
79 slim_762344239 2.5e-06
80 slim_762344165 3.6e-06
81 slim_762344240 2.5e-06
82 slim_762344219 4.4e-06
83 slim_762344200 3.5e-06
84 slim_762344167 4.6e-06
85 slim_762344177 4e-06
86 slim_762344182 4.1e-06
87 slim_762344186 0.0
88 slim_762344166 1.7e-06
89 slim_762344261 4.9e-06
90 slim_762344224 4.1e-06
91 slim_762344183 2.1e-06
92 slim_762344236 4.3e-06
93 slim_762344164 4.1e-06
94 slim_762344241 2.9e-06
95 slim_762344187 3e-06
96 slim_762344192 5.9e-06
97 slim_762344210 3.1e-06
98 slim_762344207 3.6e-06
99 slim_762344152 5.1e-06
