 pedigree_id het
0 slim_337514507 1.22e-05
1 slim_337514577 1.44e-05
2 slim_337514612 7.1e-06
3 slim_337514606 2.49e-05
4 slim_337514603 1.97e-05
5 slim_337514587 1.25e-05
6 slim_337513790 2.55e-05
7 slim_337514365 1.45e-05
8 slim_337514552 2.14e-05
9 slim_337514390 2.3e-05
10 slim_337514446 1.77e-05
11 slim_337514551 2.14e-05
12 slim_337514621 1.04e-05
13 slim_337514607 2.78e-05
14 slim_337514370 2.31e-05
15 slim_337514619 1.79e-05
16 slim_337514556 2.86e-05
17 slim_337514627 1.93e-05
18 slim_337514482 1.36e-05
19 slim_337514518 2.32e-05
20 slim_337514631 9e-06
21 slim_337514585 1.59e-05
22 slim_337514626 3.3e-06
23 slim_337514652 2.85e-05
24 slim_337514595 1.27e-05
25 slim_337514145 1.21e-05
26 slim_337514586 2.52e-05
27 slim_337514593 3.02e-05
28 slim_337514465 3.3e-06
29 slim_337514491 5.8e-06
30 slim_337514169 1.66e-05
31 slim_337514373 7e-06
32 slim_337514633 1.87e-05
33 slim_337514537 1.66e-05
34 slim_337514545 4e-07
35 slim_337514620 2.06e-05
36 slim_337514628 1.82e-05
37 slim_337514639 1.85e-05
38 slim_337514634 1.97e-05
39 slim_337514274 2.38e-05
40 slim_337514538 1.86e-05
41 slim_337514642 2.28e-05
42 slim_337514565 1.5e-05
43 slim_337514632 5.2e-06
44 slim_337514381 2.43e-05
45 slim_337514546 1.84e-05
46 slim_337514439 1.39e-05
47 slim_337514640 2.93e-05
48 slim_337514572 5.6e-06
49 slim_337514589 1.55e-05
50 slim_337514564 1.15e-05
51 slim_337514648 1.4e-06
52 slim_337514656 1.01e-05
53 slim_337514635 1.8e-05
54 slim_337514644 2.19e-05
55 slim_337514616 2.98e-05
56 slim_337514609 2.3e-05
57 slim_337514539 1.38e-05
58 slim_337514655 1.24e-05
59 slim_337514614 7e-07
60 slim_337514604 5e-07
61 slim_337514630 2.56e-05
62 slim_337514513 2.68e-05
63 slim_337514524 2.26e-05
64 slim_337514598 2.45e-05
65 slim_337514653 1.8e-06
66 slim_337514414 1e-05
67 slim_337514508 7.6e-06
68 slim_337514375 1.6e-06
69 slim_337514617 1.25e-05
70 slim_337514475 1.7e-06
71 slim_337514597 1.16e-05
72 slim_337514415 2.41e-05
73 slim_337514647 1.11e-05
74 slim_337514638 2.54e-05
75 slim_337514611 2.33e-05
76 slim_337514542 1.84e-05
77 slim_337514327 2.88e-05
78 slim_337514605 1.16e-05
79 slim_337514445 1.17e-05
80 slim_337514427 2.7e-05
81 slim_337514360 2.92e-05
82 slim_337514654 2.96e-05
83 slim_337514578 2.28e-05
84 slim_337514519 1.37e-05
85 slim_337514570 2.97e-05
86 slim_337514649 1.23e-05
87 slim_337514576 1.37e-05
88 slim_337514641 2.34e-05
89 slim_337514488 2.8e-05
90 slim_337514467 1.33e-05
91 slim_337514566 8e-07
92 slim_337514272 1.17e-05
93 slim_337514625 2.12e-05
