 pedigree_id het
0 slim_337457962 0.0008854
1 slim_337448892 0.0008876
2 slim_337454831 0.0008091
3 slim_337461824 0.0008161
4 slim_337457826 0.0008419
5 slim_337459218 0.0007902
6 slim_337444800 0.0009251
7 slim_337463132 0.0008124
8 slim_337460831 0.0009119
9 slim_337438980 0.0009266
10 slim_337460185 0.0008091
11 slim_337461877 0.0008896
12 slim_337464042 0.0009444
13 slim_337452601 0.000819
14 slim_337462619 0.0008211
15 slim_337464011 0.0008854
16 slim_337445424 0.000879
17 slim_337448144 0.0008053
18 slim_337457143 0.0009469
19 slim_337463598 0.0007993
20 slim_337449031 0.0006941
21 slim_337463275 0.0008858
22 slim_337463758 0.0008143
23 slim_337457175 0.0008827
24 slim_337460483 0.0007319
25 slim_337447030 0.0008805
26 slim_337462285 0.0008835
27 slim_337437158 0.0009053
28 slim_337448008 0.0008433
29 slim_337464009 0.0009249
30 slim_337460242 0.0009361
31 slim_337454836 0.0006224
32 slim_337463111 0.0007864
33 slim_337463221 0.0010031
34 slim_337461702 0.0008967
35 slim_337456560 0.0009629
36 slim_337454146 0.0008943
37 slim_337450410 0.0008708
38 slim_337455521 0.0009324
39 slim_337459491 0.0008226
40 slim_337445102 0.0009524
41 slim_337449754 0.0008641
42 slim_337451243 0.0007665
43 slim_337463176 0.0007578
44 slim_337452422 0.000842
45 slim_337459311 0.0008458
46 slim_337459698 0.000841
47 slim_337441842 0.000865
48 slim_337463779 0.0009165
49 slim_337445569 0.0009093
50 slim_337457958 0.0009326
51 slim_337460044 0.0008277
52 slim_337446194 0.000894
53 slim_337437275 0.0009
54 slim_337460646 0.0008263
55 slim_337461992 0.0008155
56 slim_337454803 0.0007632
57 slim_337456867 0.0009729
58 slim_337448139 0.0008454
59 slim_337461115 0.0007991
60 slim_337456914 0.0008775
61 slim_337447735 0.0008751
62 slim_337451187 0.0008522
63 slim_337454001 0.0009218
64 slim_337462205 0.0008525
65 slim_337462395 0.0009807
66 slim_337442536 0.0008486
67 slim_337461840 0.0007618
68 slim_337455900 0.0008321
69 slim_337457288 0.0009993
70 slim_337436269 0.0009142
71 slim_337452854 0.000889
72 slim_337461682 0.0008905
73 slim_337459354 0.0009435
74 slim_337457524 0.0008812
75 slim_337462646 0.0008198
76 slim_337463891 0.0009006
77 slim_337457096 0.0008415
78 slim_337436393 0.0008285
79 slim_337453853 0.0006492
80 slim_337463607 0.00076
81 slim_337461196 0.0008656
82 slim_337461258 0.0008607
83 slim_337461213 0.0008692
84 slim_337454147 0.0009206
85 slim_337462442 0.0008256
86 slim_337460336 0.0008252
87 slim_337459276 0.0009634
88 slim_337449959 0.0009138
89 slim_337457538 0.000907
90 slim_337459943 0.0009282
91 slim_337458548 0.0008118
92 slim_337462623 0.0009032
93 slim_337463980 0.0006475
