 pedigree_id het
0 slim_762197118 2.7e-06
1 slim_762197098 4e-06
2 slim_762197072 7.5e-06
3 slim_762197043 8.5e-06
4 slim_762197035 7.6e-06
5 slim_762197111 4.7e-06
6 slim_762197054 7.1e-06
7 slim_762197049 8.7e-06
8 slim_762197057 2.9e-06
9 slim_762197051 4.9e-06
10 slim_762197117 3.3e-06
11 slim_762197114 4e-06
12 slim_762197078 7.5e-06
13 slim_762197018 8.1e-06
14 slim_762197090 5e-06
15 slim_762197094 9e-06
16 slim_762197102 2.4e-06
17 slim_762197064 2.9e-06
18 slim_762197068 8.5e-06
19 slim_762197109 9.1e-06
20 slim_762197083 1.9e-06
21 slim_762197032 4.2e-06
22 slim_762197065 8.9e-06
23 slim_762197048 2.2e-06
24 slim_762197058 7.4e-06
25 slim_762197074 3e-06
26 slim_762197073 8.2e-06
27 slim_762197113 1.3e-06
28 slim_762197080 3.7e-06
29 slim_762197050 4.1e-06
30 slim_762197063 9.2e-06
31 slim_762197045 8.4e-06
32 slim_762197023 4.1e-06
33 slim_762197025 3.5e-06
34 slim_762197107 8.3e-06
35 slim_762197039 8.6e-06
36 slim_762197029 3.5e-06
37 slim_762197097 9.5e-06
38 slim_762197056 3.6e-06
39 slim_762197081 5.5e-06
40 slim_762197070 7.7e-06
41 slim_762197108 5.3e-06
42 slim_762197053 4.9e-06
43 slim_762197110 8.9e-06
44 slim_762197026 7.1e-06
45 slim_762197103 7.1e-06
46 slim_762197041 2.3e-06
47 slim_762197017 2e-07
48 slim_762197087 4.9e-06
49 slim_762197106 2.9e-06
50 slim_762197099 1e-06
51 slim_762197016 8.8e-06
52 slim_762197089 5.4e-06
53 slim_762197021 4.9e-06
54 slim_762197038 3.9e-06
55 slim_762197116 9.8e-06
56 slim_762197019 9.2e-06
57 slim_762197104 1e-07
58 slim_762197020 7.7e-06
59 slim_762197077 8.5e-06
60 slim_762197027 2.9e-06
61 slim_762197059 8.3e-06
62 slim_762197096 1.07e-05
63 slim_762197030 8.7e-06
64 slim_762197115 9.1e-06
65 slim_762197086 8.6e-06
66 slim_762197047 4.7e-06
67 slim_762197082 7.6e-06
68 slim_762197076 5.2e-06
69 slim_762197024 4.5e-06
70 slim_762197093 8.8e-06
71 slim_762197046 8.2e-06
72 slim_762197092 9e-06
73 slim_762197062 7.9e-06
74 slim_762197028 8.8e-06
75 slim_762197066 7.5e-06
76 slim_762197100 4.7e-06
77 slim_762197071 9e-06
78 slim_762197040 9.2e-06
79 slim_762197069 2.7e-06
80 slim_762197042 6.7e-06
81 slim_762197095 8.6e-06
82 slim_762197061 2.8e-06
83 slim_762197088 7e-06
84 slim_762197105 9.6e-06
85 slim_762197060 4e-06
86 slim_762197079 8.3e-06
87 slim_762197091 3.9e-06
88 slim_762197119 2.6e-06
89 slim_762197112 8.3e-06
90 slim_762197033 8.1e-06
91 slim_762197067 4.7e-06
92 slim_762197075 1e-07
93 slim_762197022 9.2e-06
94 slim_762197037 8.7e-06
95 slim_762197085 9.1e-06
96 slim_762197034 7.2e-06
97 slim_762197084 5e-07
98 slim_762197036 7.8e-06
99 slim_762197101 4.6e-06
