 pedigree_id het
0 slim_762613872 3.4e-06
1 slim_762613857 4.6e-06
2 slim_762613833 2.3e-06
3 slim_762613796 1.7e-06
4 slim_762613814 2.9e-06
5 slim_762613813 3.2e-06
6 slim_762613840 4e-06
7 slim_762613785 2.1e-06
8 slim_762613819 4.3e-06
9 slim_762613809 6e-06
10 slim_762613860 1.4e-06
11 slim_762613849 3.5e-06
12 slim_762613870 5.2e-06
13 slim_762613861 5.1e-06
14 slim_762613844 6.4e-06
15 slim_762613875 5e-06
16 slim_762613877 1.8e-06
17 slim_762613878 5e-06
18 slim_762613867 3.1e-06
19 slim_762613829 4.6e-06
20 slim_762613845 4.2e-06
21 slim_762613818 4.7e-06
22 slim_762613808 3e-06
23 slim_762613873 4.9e-06
24 slim_762613823 4.4e-06
25 slim_762613846 4.8e-06
26 slim_762613800 5.2e-06
27 slim_762613888 4.6e-06
28 slim_762613825 4.3e-06
29 slim_762613890 4.2e-06
30 slim_762613783 7e-07
31 slim_762613798 6.2e-06
32 slim_762613856 1e-07
33 slim_762613822 7e-07
34 slim_762613848 1.5e-06
35 slim_762613807 5.4e-06
36 slim_762613832 3e-06
37 slim_762613887 2.4e-06
38 slim_762613886 5.6e-06
39 slim_762613789 4.3e-06
40 slim_762613830 3.1e-06
41 slim_762613841 5.4e-06
42 slim_762613831 3.6e-06
43 slim_762613882 5e-06
44 slim_762613821 5.3e-06
45 slim_762613824 4.7e-06
46 slim_762613879 4.8e-06
47 slim_762613851 4.4e-06
48 slim_762613794 1e-06
49 slim_762613850 4.8e-06
50 slim_762613806 4.7e-06
51 slim_762613790 2e-07
52 slim_762613852 4.4e-06
53 slim_762613855 2e-07
54 slim_762613834 4.5e-06
55 slim_762613835 5e-06
56 slim_762613826 3.8e-06
57 slim_762613881 3.7e-06
58 slim_762613805 5.7e-06
59 slim_762613858 3.4e-06
60 slim_762613799 6.3e-06
61 slim_762613784 4.8e-06
62 slim_762613891 4.7e-06
63 slim_762613787 4.3e-06
64 slim_762613816 4.9e-06
65 slim_762613876 6.1e-06
66 slim_762613874 1.8e-06
67 slim_762613812 2.5e-06
68 slim_762613803 4.3e-06
69 slim_762613866 5e-06
70 slim_762613868 3.8e-06
71 slim_762613827 2.6e-06
72 slim_762613802 5.3e-06
73 slim_762613839 1.9e-06
74 slim_762613889 4.3e-06
75 slim_762613793 1.8e-06
76 slim_762613853 1.9e-06
77 slim_762613843 3.1e-06
78 slim_762613801 6e-06
79 slim_762613791 5.4e-06
80 slim_762613797 4.3e-06
81 slim_762613820 5.4e-06
82 slim_762613782 4.3e-06
83 slim_762613885 4.9e-06
84 slim_762613837 4.2e-06
85 slim_762613792 1.8e-06
86 slim_762613847 4.1e-06
87 slim_762613817 4.2e-06
88 slim_762613828 3.3e-06
89 slim_762613804 3.7e-06
90 slim_762613859 6.5e-06
91 slim_762613795 4.6e-06
92 slim_762613884 4.6e-06
93 slim_762613854 5.3e-06
94 slim_762613786 3.7e-06
95 slim_762613865 5.8e-06
96 slim_762613863 6.3e-06
97 slim_762613871 4.3e-06
98 slim_762613864 3.7e-06
99 slim_762613862 3.7e-06
