 pedigree_id het
0 slim_337712676 1.19e-05
1 slim_337712765 5e-07
2 slim_337712746 2.5e-05
3 slim_337712772 2.68e-05
4 slim_337712795 2.81e-05
5 slim_337712739 1.41e-05
6 slim_337712637 1.12e-05
7 slim_337712784 4.7e-06
8 slim_337712695 9.8e-06
9 slim_337712657 2.4e-06
10 slim_337712762 2.54e-05
11 slim_337712540 2.84e-05
12 slim_337712780 2.35e-05
13 slim_337712735 1.64e-05
14 slim_337712623 2.45e-05
15 slim_337712641 2.91e-05
16 slim_337712785 1.62e-05
17 slim_337712782 1.67e-05
18 slim_337712712 2.57e-05
19 slim_337712711 5.3e-06
20 slim_337712760 1.62e-05
21 slim_337712693 2.45e-05
22 slim_337712737 2.27e-05
23 slim_337712730 2.08e-05
24 slim_337712650 2.83e-05
25 slim_337712778 2.18e-05
26 slim_337712672 1.81e-05
27 slim_337712766 2.6e-06
28 slim_337712673 1.92e-05
29 slim_337712751 3.3e-06
30 slim_337712777 1.6e-05
31 slim_337712427 1.83e-05
32 slim_337712738 7.3e-06
33 slim_337712688 1.86e-05
34 slim_337712769 2.77e-05
35 slim_337712767 2.4e-06
36 slim_337712791 3.3e-06
37 slim_337712748 9.5e-06
38 slim_337712732 2.88e-05
39 slim_337712680 1.61e-05
40 slim_337712686 1.99e-05
41 slim_337712638 1.57e-05
42 slim_337712670 2.43e-05
43 slim_337712678 2.34e-05
44 slim_337712701 7.2e-06
45 slim_337712648 8.1e-06
46 slim_337712761 5e-07
47 slim_337712749 1.33e-05
48 slim_337712773 2.43e-05
49 slim_337712763 9.7e-06
50 slim_337712624 1.78e-05
51 slim_337712768 2.44e-05
52 slim_337712653 1.34e-05
53 slim_337712556 2.6e-05
54 slim_337712774 1.25e-05
55 slim_337712729 8e-07
56 slim_337712685 1.32e-05
57 slim_337712467 4.8e-06
58 slim_337712770 2.57e-05
59 slim_337712741 1.77e-05
60 slim_337712699 2.38e-05
61 slim_337712671 3e-06
62 slim_337712703 9.7e-06
63 slim_337712779 1.42e-05
64 slim_337712733 2.27e-05
65 slim_337712793 1.09e-05
66 slim_337712674 1.63e-05
67 slim_337712747 2.83e-05
68 slim_337712666 2.13e-05
69 slim_337712588 2.35e-05
70 slim_337712691 1.1e-05
71 slim_337712759 2.31e-05
72 slim_337712758 1.15e-05
73 slim_337712754 2.37e-05
74 slim_337712262 1.4e-06
75 slim_337712756 1.83e-05
76 slim_337712792 1.82e-05
77 slim_337712552 1.17e-05
78 slim_337712488 1.31e-05
79 slim_337712745 5.6e-06
80 slim_337712643 2.91e-05
81 slim_337712775 2.59e-05
82 slim_337712783 2.41e-05
83 slim_337712781 1.84e-05
84 slim_337712395 1.57e-05
85 slim_337712667 2.6e-05
86 slim_337712705 1.2e-05
87 slim_337712776 5.8e-06
88 slim_337712463 8e-07
89 slim_337712646 2.23e-05
90 slim_337712708 1.46e-05
91 slim_337712750 2.5e-06
92 slim_337712794 2.85e-05
93 slim_337712718 2.05e-05
94 slim_337712713 7.3e-06
95 slim_337712724 4.3e-06
96 slim_337712668 3.3e-06
97 slim_337712726 1.31e-05
98 slim_337712681 1.2e-06
99 slim_337712505 2.69e-05
