 pedigree_id het
0 slim_762568795 4.8e-06
1 slim_762568763 1.5e-06
2 slim_762568759 8e-06
3 slim_762568719 5.1e-06
4 slim_762568780 5.3e-06
5 slim_762568764 4.1e-06
6 slim_762568708 6.2e-06
7 slim_762568783 5.7e-06
8 slim_762568801 5.3e-06
9 slim_762568730 5.4e-06
10 slim_762568789 3.8e-06
11 slim_762568797 3.2e-06
12 slim_762568791 3.1e-06
13 slim_762568787 7e-06
14 slim_762568781 6.3e-06
15 slim_762568722 2e-07
16 slim_762568761 4.9e-06
17 slim_762568775 6e-06
18 slim_762568776 2.6e-06
19 slim_762568773 5.3e-06
20 slim_762568750 6.8e-06
21 slim_762568767 2e-07
22 slim_762568711 6.8e-06
23 slim_762568807 7.7e-06
24 slim_762568796 4.5e-06
25 slim_762568766 7e-06
26 slim_762568762 6.1e-06
27 slim_762568800 5.8e-06
28 slim_762568714 6.1e-06
29 slim_762568812 4.2e-06
30 slim_762568753 6.3e-06
31 slim_762568813 6.7e-06
32 slim_762568803 4.7e-06
33 slim_762568745 4.3e-06
34 slim_762568751 3.6e-06
35 slim_762568740 1.9e-06
36 slim_762568811 4e-06
37 slim_762568770 8.1e-06
38 slim_762568779 5.2e-06
39 slim_762568785 6.2e-06
40 slim_762568771 5.5e-06
41 slim_762568802 4.3e-06
42 slim_762568709 4.6e-06
43 slim_762568728 3.8e-06
44 slim_762568792 2e-07
45 slim_762568798 4e-06
46 slim_762568713 7.1e-06
47 slim_762568720 7.1e-06
48 slim_762568756 6.1e-06
49 slim_762568808 4.8e-06
50 slim_762568737 5.3e-06
51 slim_762568710 7.5e-06
52 slim_762568794 3e-06
53 slim_762568790 5.1e-06
54 slim_762568715 4.6e-06
55 slim_762568758 5.4e-06
56 slim_762568742 5.5e-06
57 slim_762568805 4.6e-06
58 slim_762568752 6.4e-06
59 slim_762568806 6.1e-06
60 slim_762568809 7.5e-06
61 slim_762568743 2e-06
62 slim_762568788 4.3e-06
63 slim_762568716 6.8e-06
64 slim_762568769 3.7e-06
65 slim_762568736 4.9e-06
66 slim_762568724 6.5e-06
67 slim_762568810 6.2e-06
68 slim_762568732 6.2e-06
69 slim_762568782 3.3e-06
70 slim_762568727 5.4e-06
71 slim_762568786 5.4e-06
72 slim_762568744 3.6e-06
73 slim_762568739 7e-06
74 slim_762568731 7.7e-06
75 slim_762568725 8.2e-06
76 slim_762568721 5.9e-06
77 slim_762568799 5.6e-06
78 slim_762568778 5.7e-06
79 slim_762568754 5.1e-06
80 slim_762568729 5.1e-06
81 slim_762568774 6.3e-06
82 slim_762568768 4.7e-06
83 slim_762568735 7.9e-06
84 slim_762568772 4.2e-06
85 slim_762568734 4.7e-06
86 slim_762568738 6.1e-06
87 slim_762568747 5.3e-06
88 slim_762568793 1.4e-06
89 slim_762568746 6.9e-06
90 slim_762568726 5.4e-06
91 slim_762568741 6.5e-06
92 slim_762568712 2.6e-06
93 slim_762568760 6e-06
94 slim_762568777 4e-06
95 slim_762568765 7.8e-06
96 slim_762568804 6.2e-06
97 slim_762568784 3e-07
98 slim_762568723 0.0
99 slim_762568748 8.3e-06
