 pedigree_id het
0 slim_337575863 1.97e-05
1 slim_337575822 1.65e-05
2 slim_337575692 5e-07
3 slim_337575821 1.14e-05
4 slim_337575691 1.83e-05
5 slim_337575794 1.36e-05
6 slim_337575497 1.43e-05
7 slim_337575843 1.77e-05
8 slim_337575796 2.05e-05
9 slim_337575755 3.4e-06
10 slim_337575646 1.45e-05
11 slim_337575841 2.15e-05
12 slim_337575708 1.08e-05
13 slim_337575564 4.8e-06
14 slim_337575797 1.68e-05
15 slim_337575719 5.6e-06
16 slim_337575472 3.7e-06
17 slim_337575802 2.36e-05
18 slim_337575762 1.48e-05
19 slim_337575831 1.68e-05
20 slim_337575533 7.9e-06
21 slim_337575868 1.5e-05
22 slim_337575803 8.4e-06
23 slim_337575810 6.8e-06
24 slim_337575812 7.2e-06
25 slim_337575826 1.4e-05
26 slim_337575849 1.13e-05
27 slim_337575716 1.44e-05
28 slim_337575765 5e-07
29 slim_337575422 2.13e-05
30 slim_337575836 1.23e-05
31 slim_337575825 1.32e-05
32 slim_337575585 1.26e-05
33 slim_337575798 1.17e-05
34 slim_337575864 1.42e-05
35 slim_337575852 1.09e-05
36 slim_337575818 2.25e-05
37 slim_337575807 6.4e-06
38 slim_337575820 1.96e-05
39 slim_337575839 1.46e-05
40 slim_337575857 1.16e-05
41 slim_337575704 1.45e-05
42 slim_337575854 2.17e-05
43 slim_337575804 1.57e-05
44 slim_337575687 7e-07
45 slim_337575720 8.6e-06
46 slim_337575668 1.95e-05
47 slim_337575758 1.11e-05
48 slim_337575681 8.1e-06
49 slim_337575680 1.78e-05
50 slim_337575781 1.67e-05
51 slim_337575855 1.44e-05
52 slim_337575859 1.3e-05
53 slim_337575776 1.22e-05
54 slim_337575795 5.9e-06
55 slim_337575736 1.38e-05
56 slim_337575851 1.76e-05
57 slim_337575689 3.4e-06
58 slim_337575829 1.48e-05
59 slim_337575516 8.6e-06
60 slim_337575725 1.93e-05
61 slim_337575867 9.8e-06
62 slim_337575760 2.21e-05
63 slim_337575788 6.8e-06
64 slim_337575368 1.1e-05
65 slim_337575559 1.3e-05
66 slim_337575806 3.8e-06
67 slim_337575710 1.34e-05
68 slim_337575838 1.06e-05
69 slim_337575846 1.8e-05
70 slim_337575844 2.15e-05
71 slim_337575638 6.1e-06
72 slim_337575793 1.07e-05
73 slim_337575538 2.3e-06
74 slim_337575770 1.21e-05
75 slim_337575808 1.11e-05
76 slim_337575785 1.18e-05
77 slim_337575660 5.7e-06
78 slim_337575761 1.82e-05
79 slim_337575847 3e-07
80 slim_337575845 1.59e-05
81 slim_337575756 1.7e-05
82 slim_337575853 1.44e-05
83 slim_337575819 8.7e-06
84 slim_337575866 1.85e-05
85 slim_337575614 6.5e-06
86 slim_337575774 3.2e-06
87 slim_337575832 5.6e-06
88 slim_337575840 6.7e-06
89 slim_337575814 2.3e-06
90 slim_337575714 1.12e-05
91 slim_337575775 9.6e-06
92 slim_337575744 2.15e-05
93 slim_337575752 1.46e-05
94 slim_337575695 3.4e-06
95 slim_337575861 1.05e-05
96 slim_337575842 2.7e-06
97 slim_337575769 1.26e-05
98 slim_337575828 2.12e-05
99 slim_337575860 2.02e-05
