 pedigree_id het
0 slim_337467634 0.0009216
1 slim_337467659 0.0008644
2 slim_337467742 0.0007675
3 slim_337467761 0.000813
4 slim_337467699 0.0008154
5 slim_337467760 0.0008007
6 slim_337467851 0.0008838
7 slim_337467769 0.0008405
8 slim_337467857 0.0007818
9 slim_337467889 0.0009452
10 slim_337467880 0.0009011
11 slim_337467848 0.0008517
12 slim_337467819 0.0007626
13 slim_337467949 0.0008606
14 slim_337467982 0.0008046
15 slim_337467930 0.0003626
16 slim_337467961 0.0007929
17 slim_337468006 0.0007625
18 slim_337467925 0.0006857
19 slim_337467927 0.000929
20 slim_337467984 0.0008281
21 slim_337467964 0.0008984
22 slim_337467923 0.0007153
23 slim_337467988 0.0008427
24 slim_337467992 0.0006922
25 slim_337468124 0.0009136
26 slim_337468051 0.0008795
27 slim_337468033 0.0008998
28 slim_337468146 0.0008215
29 slim_337468055 0.0007904
30 slim_337468141 0.000416
31 slim_337468132 0.0008661
32 slim_337468093 0.0008066
33 slim_337468091 0.0008256
34 slim_337468133 0.0007408
35 slim_337468094 0.0009081
36 slim_337468074 0.000835
37 slim_337468084 0.0008374
38 slim_337468037 0.0008859
39 slim_337468139 0.0009165
40 slim_337468107 0.0008053
41 slim_337468054 0.0009412
42 slim_337468089 0.0008349
43 slim_337468095 0.0008117
44 slim_337468030 0.00011
45 slim_337468018 0.0004425
46 slim_337468063 0.0008175
47 slim_337468013 0.0007987
48 slim_337468031 0.000839
49 slim_337468118 0.0008617
50 slim_337468115 0.0008499
51 slim_337468134 0.0007753
52 slim_337468123 0.0008065
53 slim_337468129 0.0008339
54 slim_337468017 0.0008391
55 slim_337468079 0.0007788
56 slim_337468069 0.0008428
57 slim_337468065 0.0007903
58 slim_337468121 0.000897
59 slim_337468120 0.0008124
60 slim_337468070 0.0007944
61 slim_337468038 3e-07
62 slim_337468073 0.0004159
63 slim_337468102 0.0007936
64 slim_337468044 0.0008031
65 slim_337468148 0.0008003
66 slim_337468105 0.0008535
67 slim_337468136 0.0008399
68 slim_337468080 0.0008424
69 slim_337468078 0.0008298
70 slim_337468097 0.000861
71 slim_337468137 0.0008798
72 slim_337468062 0.0007859
73 slim_337468098 0.0007773
74 slim_337468110 0.0008122
75 slim_337468114 0.000424
76 slim_337468053 0.0007977
77 slim_337468149 0.0008282
78 slim_337468117 0.0008529
79 slim_337468032 0.0008279
80 slim_337468086 0.0008412
81 slim_337468022 0.0006905
82 slim_337468128 0.0007449
83 slim_337468130 0.0007898
84 slim_337468147 0.0007363
85 slim_337468066 0.0008862
86 slim_337468101 0.0008187
87 slim_337468072 0.0008125
88 slim_337468085 0.0008652
89 slim_337468047 0.0007919
90 slim_337468058 0.0008279
91 slim_337468140 0.0008568
92 slim_337468023 0.0008533
93 slim_337468049 0.0003063
94 slim_337468144 0.000839
95 slim_337468127 0.0006483
96 slim_337468142 0.0009154
97 slim_337468126 0.0008216
