 pedigree_id het
0 slim_337723682 2.09e-05
1 slim_337723594 5e-07
2 slim_337723767 1.49e-05
3 slim_337723754 3.3e-06
4 slim_337723518 3.6e-06
5 slim_337723731 4.1e-06
6 slim_337723744 8.8e-06
7 slim_337723279 1.37e-05
8 slim_337723803 1.65e-05
9 slim_337723804 1.76e-05
10 slim_337723747 1.38e-05
11 slim_337723801 9.6e-06
12 slim_337723772 8.6e-06
13 slim_337723802 1.46e-05
14 slim_337723782 1.72e-05
15 slim_337723790 1.62e-05
16 slim_337723701 1.79e-05
17 slim_337723756 0.0
18 slim_337723509 1.3e-05
19 slim_337723652 1.87e-05
20 slim_337723807 2.03e-05
21 slim_337723558 1.42e-05
22 slim_337723764 3.5e-06
23 slim_337723774 1.07e-05
24 slim_337723777 5.8e-06
25 slim_337723622 9.3e-06
26 slim_337723588 1.51e-05
27 slim_337723799 1.2e-05
28 slim_337723614 1.3e-05
29 slim_337723780 2e-07
30 slim_337723743 1.53e-05
31 slim_337723676 1.61e-05
32 slim_337723699 1.87e-05
33 slim_337723667 1.77e-05
34 slim_337723662 1.59e-05
35 slim_337723655 1.19e-05
36 slim_337723718 5.5e-06
37 slim_337723466 1.57e-05
38 slim_337723786 1.66e-05
39 slim_337723726 1.93e-05
40 slim_337723675 3.5e-06
41 slim_337723781 3.3e-06
42 slim_337723719 1.88e-05
43 slim_337723627 1.49e-05
44 slim_337723789 7.6e-06
45 slim_337723785 1.32e-05
46 slim_337723559 1.45e-05
47 slim_337723230 1.81e-05
48 slim_337723761 1.19e-05
49 slim_337723612 1.37e-05
50 slim_337723706 1.5e-05
51 slim_337723788 1.64e-05
52 slim_337723425 1.77e-05
53 slim_337723783 5.9e-06
54 slim_337723534 9.8e-06
55 slim_337723794 9.3e-06
56 slim_337723528 1.66e-05
57 slim_337723740 1.36e-05
58 slim_337723629 1.47e-05
59 slim_337723690 1.39e-05
60 slim_337723638 1.53e-05
61 slim_337723625 5.9e-06
62 slim_337723784 1.62e-05
63 slim_337723730 1.8e-06
64 slim_337723792 8.3e-06
65 slim_337723769 5.2e-06
66 slim_337723791 1.47e-05
67 slim_337723455 1.75e-05
68 slim_337723384 1.1e-05
69 slim_337723762 5.6e-06
70 slim_337723437 8.7e-06
71 slim_337723748 3.5e-06
72 slim_337723633 1.21e-05
73 slim_337723720 1.65e-05
74 slim_337723811 1.58e-05
75 slim_337723796 1.77e-05
76 slim_337723734 1.73e-05
77 slim_337723686 1.41e-05
78 slim_337723661 2.08e-05
79 slim_337723470 1.99e-05
80 slim_337723681 1.86e-05
81 slim_337723601 1.49e-05
82 slim_337723717 6.6e-06
83 slim_337723778 1.1e-06
84 slim_337723797 1.66e-05
85 slim_337723422 2.18e-05
86 slim_337723757 1.69e-05
87 slim_337723805 1.42e-05
88 slim_337723755 1.68e-05
89 slim_337723773 1.37e-05
90 slim_337723809 5.4e-06
91 slim_337723763 1.36e-05
92 slim_337723806 1.07e-05
93 slim_337723585 1.64e-05
94 slim_337723689 1.21e-05
95 slim_337723733 3.5e-06
96 slim_337723735 1.66e-05
97 slim_337723760 1.6e-05
98 slim_337723704 1.42e-05
99 slim_337723739 7.3e-06
