 pedigree_id het
0 slim_337530896 1.31e-05
1 slim_337530833 6.8e-06
2 slim_337530772 1.23e-05
3 slim_337530667 1.04e-05
4 slim_337530872 1.43e-05
5 slim_337530639 1.16e-05
6 slim_337530842 1.36e-05
7 slim_337530888 9.9e-06
8 slim_337530838 1.62e-05
9 slim_337530593 3.6e-06
10 slim_337530903 7e-06
11 slim_337530930 3.9e-06
12 slim_337530934 7.8e-06
13 slim_337530927 1.34e-05
14 slim_337530789 4.1e-06
15 slim_337530831 6e-07
16 slim_337530940 5.3e-06
17 slim_337530920 1e-06
18 slim_337530858 1.09e-05
19 slim_337530785 8.2e-06
20 slim_337530906 7e-06
21 slim_337530952 1.04e-05
22 slim_337530890 1.4e-05
23 slim_337530907 7.7e-06
24 slim_337530807 5.7e-06
25 slim_337530948 1.39e-05
26 slim_337530914 9.2e-06
27 slim_337530797 1.36e-05
28 slim_337530943 4e-07
29 slim_337530902 1.4e-05
30 slim_337530949 1.62e-05
31 slim_337530776 1.23e-05
32 slim_337530897 6e-07
33 slim_337530798 5.9e-06
34 slim_337530926 1.22e-05
35 slim_337530889 7.4e-06
36 slim_337530936 0.0
37 slim_337530951 1.09e-05
38 slim_337530610 8.4e-06
39 slim_337530911 8.6e-06
40 slim_337530913 1.32e-05
41 slim_337530931 3.9e-06
42 slim_337530835 7.6e-06
43 slim_337530867 8.4e-06
44 slim_337530925 1.64e-05
45 slim_337530855 1.55e-05
46 slim_337530893 4.6e-06
47 slim_337530758 1.16e-05
48 slim_337530849 1.49e-05
49 slim_337530863 1.51e-05
50 slim_337530922 9e-06
51 slim_337530724 1.47e-05
52 slim_337530846 1.29e-05
53 slim_337530941 1.22e-05
54 slim_337530865 1.36e-05
55 slim_337530900 4.3e-06
56 slim_337530788 4e-07
57 slim_337530898 7.4e-06
58 slim_337530825 7.4e-06
59 slim_337530689 4.5e-06
60 slim_337530662 7.6e-06
61 slim_337530883 8.4e-06
62 slim_337530928 5.1e-06
63 slim_337530860 1.21e-05
64 slim_337530917 1.47e-05
65 slim_337530648 7.5e-06
66 slim_337530942 9e-06
67 slim_337530938 9.4e-06
68 slim_337530910 1.55e-05
69 slim_337530528 9.9e-06
70 slim_337530830 6.9e-06
71 slim_337530891 1.34e-05
72 slim_337530598 8.4e-06
73 slim_337530937 7.5e-06
74 slim_337530866 4.6e-06
75 slim_337530899 8.3e-06
76 slim_337530857 1.67e-05
77 slim_337530894 7.5e-06
78 slim_337530813 9.3e-06
79 slim_337530929 1.4e-06
80 slim_337530947 8.2e-06
81 slim_337530706 1.14e-05
82 slim_337530817 1.44e-05
83 slim_337530939 1.13e-05
84 slim_337530850 8.7e-06
85 slim_337530953 6.2e-06
86 slim_337530717 7.8e-06
87 slim_337530904 1.01e-05
88 slim_337530629 6.4e-06
89 slim_337530819 1.66e-05
90 slim_337530820 1.5e-05
91 slim_337530909 5.3e-06
92 slim_337530877 1.07e-05
93 slim_337530740 1.5e-05
94 slim_337530799 8.6e-06
95 slim_337530843 9.9e-06
96 slim_337530892 5.5e-06
97 slim_337530871 1.53e-05
98 slim_337530945 5.9e-06
99 slim_337530933 8.4e-06
