 pedigree_id het
0 slim_337468652 0.0007887
1 slim_337468629 0.0008127
2 slim_337468732 0.0008514
3 slim_337468795 0.0009264
4 slim_337468787 0.0009073
5 slim_337468821 0.0008883
6 slim_337468886 0.0007087
7 slim_337468938 0.0006217
8 slim_337468967 0.0007836
9 slim_337468906 0.00082
10 slim_337469033 0.0007075
11 slim_337469015 0.0009419
12 slim_337468913 0.0008077
13 slim_337469048 0.0002003
14 slim_337469016 0.0008431
15 slim_337469001 0.0008108
16 slim_337469046 0.0008258
17 slim_337469039 0.0008531
18 slim_337469062 0.0007902
19 slim_337468977 0.0007993
20 slim_337468995 0.0008389
21 slim_337469060 0.0008376
22 slim_337468992 0.0008497
23 slim_337469026 0.0008872
24 slim_337469009 0.0005445
25 slim_337469076 0.0008602
26 slim_337469063 0.0007713
27 slim_337469071 0.0008603
28 slim_337469069 0.0008534
29 slim_337469057 0.0009037
30 slim_337468984 0.0008806
31 slim_337468991 0.0008036
32 slim_337469051 0.0008188
33 slim_337469189 0.0007668
34 slim_337469164 0.0009951
35 slim_337469173 0.000985
36 slim_337469106 0.0007664
37 slim_337469100 0.0008788
38 slim_337469163 0.0009393
39 slim_337469160 0.0008014
40 slim_337469176 0.0007817
41 slim_337469193 0.0008502
42 slim_337469153 0.0008233
43 slim_337469177 0.0007857
44 slim_337469171 0.0008789
45 slim_337469087 0.0007597
46 slim_337469149 0.000789
47 slim_337469123 0.0009401
48 slim_337469130 0.0007261
49 slim_337469178 0.0008301
50 slim_337469157 0.0008188
51 slim_337469190 0.0008675
52 slim_337469137 0.0009279
53 slim_337469162 0.0008218
54 slim_337469195 0.0008476
55 slim_337469135 0.0009076
56 slim_337469185 0.0008696
57 slim_337469175 0.0008402
58 slim_337469143 0.0008961
59 slim_337469120 0.0008102
60 slim_337469154 0.0008738
61 slim_337469183 0.000762
62 slim_337469138 0.0008633
63 slim_337469187 0.000856
64 slim_337469181 0.0008843
65 slim_337469117 0.0008634
66 slim_337469109 0.000985
67 slim_337469165 0.0009406
68 slim_337469126 0.000899
69 slim_337469194 0.000817
70 slim_337469159 0.0008558
71 slim_337469097 0.000927
72 slim_337469128 0.0008845
73 slim_337469156 0.0008902
74 slim_337469192 0.0009243
75 slim_337469182 0.0008368
76 slim_337469158 0.0008665
77 slim_337469148 0.0008589
78 slim_337469167 0.0007529
79 slim_337469161 0.0007175
80 slim_337469147 0.0007453
81 slim_337469146 0.0008236
82 slim_337469145 0.0009266
83 slim_337469151 0.0007995
84 slim_337469134 0.0008839
85 slim_337469174 0.0009631
86 slim_337469166 0.0007685
87 slim_337469095 0.000853
88 slim_337469142 0.0008873
89 slim_337469102 0.000869
90 slim_337469191 0.0009002
91 slim_337469196 0.0008391
92 slim_337469170 6e-07
93 slim_337469168 0.0008643
