 pedigree_id het
0 slim_762440580 4.4e-06
1 slim_762440612 5.2e-06
2 slim_762440600 5.4e-06
3 slim_762440556 3.5e-06
4 slim_762440530 5.8e-06
5 slim_762440538 4.6e-06
6 slim_762440542 5.2e-06
7 slim_762440515 4.7e-06
8 slim_762440539 5.9e-06
9 slim_762440555 6e-06
10 slim_762440540 6.4e-06
11 slim_762440546 5.8e-06
12 slim_762440510 2.4e-06
13 slim_762440527 5.9e-06
14 slim_762440578 4.8e-06
15 slim_762440588 6.8e-06
16 slim_762440617 5e-06
17 slim_762440533 3.1e-06
18 slim_762440545 4e-06
19 slim_762440568 2.8e-06
20 slim_762440513 2.9e-06
21 slim_762440581 4.7e-06
22 slim_762440592 3.4e-06
23 slim_762440589 3.8e-06
24 slim_762440564 4.4e-06
25 slim_762440615 4.3e-06
26 slim_762440520 5.2e-06
27 slim_762440531 2.7e-06
28 slim_762440537 4.7e-06
29 slim_762440534 5.1e-06
30 slim_762440574 5.3e-06
31 slim_762440522 0.0
32 slim_762440552 1.6e-06
33 slim_762440585 4.2e-06
34 slim_762440590 6.6e-06
35 slim_762440529 5.7e-06
36 slim_762440557 4.2e-06
37 slim_762440519 6.1e-06
38 slim_762440613 4.5e-06
39 slim_762440566 3.7e-06
40 slim_762440593 4.6e-06
41 slim_762440521 5.1e-06
42 slim_762440573 6.3e-06
43 slim_762440516 4.2e-06
44 slim_762440611 5.9e-06
45 slim_762440571 5.1e-06
46 slim_762440595 6.2e-06
47 slim_762440528 6.7e-06
48 slim_762440620 4e-06
49 slim_762440583 4.8e-06
50 slim_762440517 6.9e-06
51 slim_762440602 6.2e-06
52 slim_762440536 6.7e-06
53 slim_762440579 6.4e-06
54 slim_762440601 3.9e-06
55 slim_762440584 4.7e-06
56 slim_762440549 5.5e-06
57 slim_762440619 6.7e-06
58 slim_762440605 4.3e-06
59 slim_762440622 4.5e-06
60 slim_762440575 6.2e-06
61 slim_762440560 5.5e-06
62 slim_762440618 4.8e-06
63 slim_762440532 5.5e-06
64 slim_762440576 5e-06
65 slim_762440558 4.3e-06
66 slim_762440553 3.9e-06
67 slim_762440591 5.3e-06
68 slim_762440512 4.7e-06
69 slim_762440567 3.8e-06
70 slim_762440596 6.1e-06
71 slim_762440594 4.8e-06
72 slim_762440569 2.9e-06
73 slim_762440623 4.6e-06
74 slim_762440570 3.6e-06
75 slim_762440543 3.6e-06
76 slim_762440616 4.7e-06
77 slim_762440624 5.3e-06
78 slim_762440587 7.4e-06
79 slim_762440547 3e-06
80 slim_762440604 5.8e-06
81 slim_762440586 6.2e-06
82 slim_762440572 6.1e-06
83 slim_762440621 5.3e-06
84 slim_762440514 5e-06
85 slim_762440610 5.8e-06
86 slim_762440609 2.7e-06
87 slim_762440606 2.7e-06
88 slim_762440525 1.5e-06
89 slim_762440551 3.9e-06
90 slim_762440599 4.2e-06
91 slim_762440598 4.9e-06
92 slim_762440562 2.4e-06
93 slim_762440582 4.5e-06
94 slim_762440511 4.1e-06
95 slim_762440561 3.6e-06
96 slim_762440554 3.4e-06
97 slim_762440607 4.8e-06
98 slim_762440544 7e-06
99 slim_762440597 6.1e-06
