 pedigree_id het
0 slim_762366676 7.2e-06
1 slim_762366670 7.7e-06
2 slim_762366681 7.6e-06
3 slim_762366679 2.8e-06
4 slim_762366609 4.1e-06
5 slim_762366683 6.2e-06
6 slim_762366617 5.8e-06
7 slim_762366629 1.8e-06
8 slim_762366646 5.9e-06
9 slim_762366657 6.4e-06
10 slim_762366616 6.5e-06
11 slim_762366610 3.6e-06
12 slim_762366620 5.7e-06
13 slim_762366640 7.2e-06
14 slim_762366680 7.5e-06
15 slim_762366587 6.2e-06
16 slim_762366621 6e-06
17 slim_762366687 2.9e-06
18 slim_762366688 7e-06
19 slim_762366597 3.1e-06
20 slim_762366660 4.8e-06
21 slim_762366650 6.7e-06
22 slim_762366613 5.6e-06
23 slim_762366658 6e-06
24 slim_762366664 6.7e-06
25 slim_762366596 5.4e-06
26 slim_762366618 3.9e-06
27 slim_762366632 6.3e-06
28 slim_762366588 7.4e-06
29 slim_762366593 6.5e-06
30 slim_762366594 6.4e-06
31 slim_762366647 7.4e-06
32 slim_762366627 4.2e-06
33 slim_762366643 3.7e-06
34 slim_762366626 6.1e-06
35 slim_762366606 2.7e-06
36 slim_762366589 1.9e-06
37 slim_762366689 5e-06
38 slim_762366605 5.8e-06
39 slim_762366599 6e-07
40 slim_762366682 1.6e-06
41 slim_762366623 5.7e-06
42 slim_762366669 5e-06
43 slim_762366654 6.5e-06
44 slim_762366624 2.1e-06
45 slim_762366628 7e-06
46 slim_762366684 5.6e-06
47 slim_762366607 7.1e-06
48 slim_762366671 6.1e-06
49 slim_762366639 6.1e-06
50 slim_762366648 4.9e-06
51 slim_762366608 3.3e-06
52 slim_762366637 6e-06
53 slim_762366604 5.3e-06
54 slim_762366661 5.8e-06
55 slim_762366636 6.1e-06
56 slim_762366656 5.4e-06
57 slim_762366685 7.4e-06
58 slim_762366600 6.1e-06
59 slim_762366631 7.3e-06
60 slim_762366675 2.7e-06
61 slim_762366668 5.3e-06
62 slim_762366642 5.4e-06
63 slim_762366630 7e-07
64 slim_762366665 7.1e-06
65 slim_762366641 4.4e-06
66 slim_762366645 6.5e-06
67 slim_762366686 4.7e-06
68 slim_762366634 3.2e-06
69 slim_762366678 2.7e-06
70 slim_762366633 6.5e-06
71 slim_762366672 7.7e-06
72 slim_762366595 5e-07
73 slim_762366638 4.2e-06
74 slim_762366612 6.9e-06
75 slim_762366598 6e-07
76 slim_762366655 6.5e-06
77 slim_762366673 6.6e-06
78 slim_762366603 3.8e-06
79 slim_762366651 4.5e-06
80 slim_762366625 7.6e-06
81 slim_762366601 4.1e-06
82 slim_762366662 4.9e-06
83 slim_762366644 4.5e-06
84 slim_762366666 5.4e-06
85 slim_762366653 7.3e-06
86 slim_762366614 4.4e-06
87 slim_762366615 8.1e-06
88 slim_762366611 5e-06
89 slim_762366622 6.2e-06
90 slim_762366652 6.7e-06
91 slim_762366602 4.4e-06
92 slim_762366590 2.7e-06
93 slim_762366592 0.0
94 slim_762366667 3.3e-06
95 slim_762366635 3.8e-06
96 slim_762366674 7.4e-06
97 slim_762366591 5.2e-06
98 slim_762366677 3.3e-06
99 slim_762366659 3.8e-06
