 pedigree_id het
0 slim_337692534 1.07e-05
1 slim_337692377 5.9e-06
2 slim_337692363 9.6e-06
3 slim_337692095 1.27e-05
4 slim_337692472 4e-07
5 slim_337692395 4.3e-06
6 slim_337692525 5.9e-06
7 slim_337692539 1.06e-05
8 slim_337692455 1e-05
9 slim_337692542 1.41e-05
10 slim_337692383 9e-06
11 slim_337692533 1.25e-05
12 slim_337692429 9.6e-06
13 slim_337692310 1.06e-05
14 slim_337692527 1.54e-05
15 slim_337692456 1.01e-05
16 slim_337692422 1.4e-05
17 slim_337692307 9.7e-06
18 slim_337692501 8e-06
19 slim_337692434 1.29e-05
20 slim_337692325 1.27e-05
21 slim_337692367 1.1e-06
22 slim_337692537 1.38e-05
23 slim_337692505 1.32e-05
24 slim_337692399 7.4e-06
25 slim_337692503 1.09e-05
26 slim_337692530 1.35e-05
27 slim_337692486 1.3e-05
28 slim_337692473 7.4e-06
29 slim_337692358 1.39e-05
30 slim_337692347 1.48e-05
31 slim_337692453 1.24e-05
32 slim_337691931 5e-06
33 slim_337692529 5.1e-06
34 slim_337692415 6.3e-06
35 slim_337692396 1.16e-05
36 slim_337692324 6.8e-06
37 slim_337692516 1.53e-05
38 slim_337692193 1.26e-05
39 slim_337692418 9.7e-06
40 slim_337692521 1.75e-05
41 slim_337692506 1.54e-05
42 slim_337692546 9.7e-06
43 slim_337692544 1.42e-05
44 slim_337692509 1.01e-05
45 slim_337692514 1.24e-05
46 slim_337692450 1.2e-05
47 slim_337692479 1.73e-05
48 slim_337692508 1.51e-05
49 slim_337692481 1.09e-05
50 slim_337692536 2.9e-06
51 slim_337692397 6.2e-06
52 slim_337692515 1.58e-05
53 slim_337692496 1.45e-05
54 slim_337692519 1.4e-05
55 slim_337692334 5.5e-06
56 slim_337692522 4.5e-06
57 slim_337692511 1.48e-05
58 slim_337692504 1.26e-05
59 slim_337692403 8.6e-06
60 slim_337692471 5.2e-06
61 slim_337692343 1.72e-05
62 slim_337692485 1.43e-05
63 slim_337692438 1.04e-05
64 slim_337692528 1.54e-05
65 slim_337692487 1.14e-05
66 slim_337692510 1.18e-05
67 slim_337692378 2.2e-06
68 slim_337692459 5.7e-06
69 slim_337692466 9.4e-06
70 slim_337692283 5e-06
71 slim_337692513 5.2e-06
72 slim_337692452 5.7e-06
73 slim_337692421 1.28e-05
74 slim_337692408 1.48e-05
75 slim_337692512 1.16e-05
76 slim_337692520 1.05e-05
77 slim_337692287 6.8e-06
78 slim_337692317 1.39e-05
79 slim_337692427 9.1e-06
80 slim_337692379 1.2e-05
81 slim_337692493 6.4e-06
82 slim_337692445 9.7e-06
83 slim_337692440 3.6e-06
84 slim_337692540 5e-07
85 slim_337692428 5.8e-06
86 slim_337692443 6e-06
87 slim_337692460 1.74e-05
88 slim_337692523 5.2e-06
89 slim_337692340 1.31e-05
90 slim_337692538 2.3e-06
91 slim_337692353 4e-07
92 slim_337692488 1.07e-05
