 pedigree_id het
0 slim_762922866 4e-06
1 slim_762922882 4.2e-06
2 slim_762922896 6e-06
3 slim_762922923 5.1e-06
4 slim_762922966 6.2e-06
5 slim_762922875 5.1e-06
6 slim_762922870 6.8e-06
7 slim_762922910 6e-06
8 slim_762922871 3.9e-06
9 slim_762922939 4.8e-06
10 slim_762922893 4.8e-06
11 slim_762922921 2.5e-06
12 slim_762922959 5.7e-06
13 slim_762922960 3.2e-06
14 slim_762922949 6.1e-06
15 slim_762922885 5e-06
16 slim_762922936 6.5e-06
17 slim_762922982 4.7e-06
18 slim_762922931 5e-06
19 slim_762922969 3.9e-06
20 slim_762922895 3.9e-06
21 slim_762922933 5.4e-06
22 slim_762922920 6.2e-06
23 slim_762922929 7.1e-06
24 slim_762922956 4.1e-06
25 slim_762922873 6.1e-06
26 slim_762922925 4.7e-06
27 slim_762922958 4.8e-06
28 slim_762922981 3.9e-06
29 slim_762922961 4.5e-06
30 slim_762922867 7.4e-06
31 slim_762922942 4.5e-06
32 slim_762922883 3.9e-06
33 slim_762922908 3.2e-06
34 slim_762922915 3.6e-06
35 slim_762922948 6.4e-06
36 slim_762922886 5.2e-06
37 slim_762922977 3.7e-06
38 slim_762922859 4.8e-06
39 slim_762922891 1.3e-06
40 slim_762922930 2.6e-06
41 slim_762922909 4.8e-06
42 slim_762922924 5.8e-06
43 slim_762922967 1.9e-06
44 slim_762922950 9e-07
45 slim_762922916 4.1e-06
46 slim_762922926 5.1e-06
47 slim_762922978 3.8e-06
48 slim_762922914 5.1e-06
49 slim_762922951 5.8e-06
50 slim_762922946 2.7e-06
51 slim_762922872 3.3e-06
52 slim_762922880 6e-06
53 slim_762922952 7e-06
54 slim_762922879 4.8e-06
55 slim_762922912 6.4e-06
56 slim_762922935 4.1e-06
57 slim_762922944 4.7e-06
58 slim_762922907 4.6e-06
59 slim_762922943 6.9e-06
60 slim_762922894 7.7e-06
61 slim_762922980 5.2e-06
62 slim_762922968 5.2e-06
63 slim_762922983 2.2e-06
64 slim_762922965 2.5e-06
65 slim_762922971 3e-06
66 slim_762922906 6.2e-06
67 slim_762922917 6.4e-06
68 slim_762922904 6.1e-06
69 slim_762922913 5.3e-06
70 slim_762922900 7.6e-06
71 slim_762922953 5.9e-06
72 slim_762922897 6.5e-06
73 slim_762922957 7e-06
74 slim_762922973 2.2e-06
75 slim_762922860 4.8e-06
76 slim_762922976 3e-07
77 slim_762922954 7.1e-06
78 slim_762922919 6.3e-06
79 slim_762922865 3.7e-06
80 slim_762922864 3.5e-06
81 slim_762922869 4.6e-06
82 slim_762922861 6.2e-06
83 slim_762922881 6e-07
84 slim_762922940 6.6e-06
85 slim_762922928 5.8e-06
86 slim_762922887 5.9e-06
87 slim_762922927 5.1e-06
88 slim_762922970 5.2e-06
89 slim_762922964 3.8e-06
90 slim_762922974 3.1e-06
91 slim_762922972 4.6e-06
92 slim_762922898 3.5e-06
93 slim_762922884 6.9e-06
94 slim_762922938 5.1e-06
95 slim_762922874 4.9e-06
96 slim_762922932 6.2e-06
97 slim_762922962 1.6e-06
98 slim_762922877 3.6e-06
99 slim_762922901 4.4e-06
