 pedigree_id het
0 slim_762332807 9e-06
1 slim_762332829 6.3e-06
2 slim_762332805 4.5e-06
3 slim_762332747 1.4e-06
4 slim_762332808 5.4e-06
5 slim_762332756 8.9e-06
6 slim_762332735 8.4e-06
7 slim_762332731 3.8e-06
8 slim_762332743 5e-06
9 slim_762332783 5.2e-06
10 slim_762332795 8.2e-06
11 slim_762332814 6.3e-06
12 slim_762332818 5.1e-06
13 slim_762332784 5.2e-06
14 slim_762332794 5.2e-06
15 slim_762332730 4.3e-06
16 slim_762332764 6.6e-06
17 slim_762332754 9e-06
18 slim_762332736 7.9e-06
19 slim_762332732 7.6e-06
20 slim_762332759 5.5e-06
21 slim_762332819 8.6e-06
22 slim_762332773 2.8e-06
23 slim_762332780 4.9e-06
24 slim_762332769 8.8e-06
25 slim_762332800 5.5e-06
26 slim_762332741 7.8e-06
27 slim_762332789 3.9e-06
28 slim_762332833 8.1e-06
29 slim_762332809 8.2e-06
30 slim_762332796 2.7e-06
31 slim_762332790 2e-07
32 slim_762332729 7.5e-06
33 slim_762332752 6.2e-06
34 slim_762332757 1e-07
35 slim_762332810 3e-06
36 slim_762332793 7.5e-06
37 slim_762332827 2.7e-06
38 slim_762332811 9.9e-06
39 slim_762332830 7.8e-06
40 slim_762332788 3e-06
41 slim_762332748 1e-07
42 slim_762332771 4.5e-06
43 slim_762332816 8.4e-06
44 slim_762332728 4.5e-06
45 slim_762332813 1.2e-06
46 slim_762332781 6.9e-06
47 slim_762332746 8.9e-06
48 slim_762332775 6.9e-06
49 slim_762332772 3.3e-06
50 slim_762332745 7.5e-06
51 slim_762332749 7.6e-06
52 slim_762332750 7.2e-06
53 slim_762332785 4.1e-06
54 slim_762332777 8.7e-06
55 slim_762332744 4e-06
56 slim_762332737 5.4e-06
57 slim_762332774 8.9e-06
58 slim_762332823 4.6e-06
59 slim_762332799 7.2e-06
60 slim_762332787 6.8e-06
61 slim_762332797 8.7e-06
62 slim_762332782 9.1e-06
63 slim_762332761 2.1e-06
64 slim_762332778 7e-06
65 slim_762332733 2.4e-06
66 slim_762332742 2.6e-06
67 slim_762332766 6.2e-06
68 slim_762332802 2.7e-06
69 slim_762332770 4.2e-06
70 slim_762332763 6.3e-06
71 slim_762332820 6.2e-06
72 slim_762332801 8.9e-06
73 slim_762332832 7e-06
74 slim_762332803 8.2e-06
75 slim_762332765 2.8e-06
76 slim_762332751 5e-06
77 slim_762332753 7.8e-06
78 slim_762332768 4.4e-06
79 slim_762332776 3e-06
80 slim_762332831 4.3e-06
81 slim_762332792 7.6e-06
82 slim_762332791 7.8e-06
83 slim_762332822 8.3e-06
84 slim_762332815 5e-06
85 slim_762332760 4.2e-06
86 slim_762332798 6.3e-06
87 slim_762332740 5.2e-06
88 slim_762332738 7.2e-06
89 slim_762332806 8.1e-06
90 slim_762332824 3.4e-06
91 slim_762332826 9.4e-06
92 slim_762332825 8.7e-06
93 slim_762332734 2.1e-06
94 slim_762332779 3.2e-06
95 slim_762332821 5.3e-06
96 slim_762332755 8.3e-06
97 slim_762332762 2.4e-06
98 slim_762332739 5.1e-06
99 slim_762332767 6.9e-06
