 pedigree_id het
0 slim_337527365 0.0003494
1 slim_337527312 0.0001707
2 slim_337527407 0.0006784
3 slim_337527373 0.0002461
4 slim_337527396 0.0005848
5 slim_337527269 4.66e-05
6 slim_337527391 0.0006866
7 slim_337527284 0.0006962
8 slim_337527181 0.0003381
9 slim_337527154 0.0007276
10 slim_337527375 0.0005633
11 slim_337527126 0.000723
12 slim_337527112 0.000264
13 slim_337527300 0.0002462
14 slim_337527367 0.0001432
15 slim_337527202 0.000338
16 slim_337527393 0.000396
17 slim_337527266 0.0004777
18 slim_337527418 0.0006429
19 slim_337527351 0.0002716
20 slim_337527328 0.0002897
21 slim_337527359 0.0002656
22 slim_337527386 0.0002274
23 slim_337527412 9.52e-05
24 slim_337527422 0.0004435
25 slim_337527286 0.0001106
26 slim_337527360 0.0002735
27 slim_337527377 0.000147
28 slim_337527342 0.0005993
29 slim_337527397 0.0002804
30 slim_337527244 0.000723
31 slim_337527414 0.0004504
32 slim_337527415 0.0004813
33 slim_337527005 0.0003023
34 slim_337527070 0.0007275
35 slim_337527309 0.0001542
36 slim_337527334 0.000171
37 slim_337527239 0.0003387
38 slim_337527329 0.000246
39 slim_337527347 0.0002144
40 slim_337527350 0.0002869
41 slim_337527294 0.0006869
42 slim_337527253 0.0003163
43 slim_337527049 0.0001097
44 slim_337527140 0.0006079
45 slim_337527420 0.000678
46 slim_337527348 0.0003848
47 slim_337527416 0.0006777
48 slim_337527344 0.0001713
49 slim_337527314 0.0006775
50 slim_337527405 0.0002642
51 slim_337527298 0.0002098
52 slim_337527356 0.0004437
53 slim_337527197 0.0004634
54 slim_337527265 0.0001111
55 slim_337527319 0.0004319
56 slim_337527389 0.0006728
57 slim_337527400 1.8e-06
58 slim_337527403 0.0004009
59 slim_337527301 0.0005446
60 slim_337527292 0.0004532
61 slim_337527338 0.0002287
62 slim_337527401 0.0005076
63 slim_337527408 0.0004351
64 slim_337527419 6.57e-05
65 slim_337527411 0.0002922
66 slim_337527381 4.45e-05
67 slim_337527264 0.0004256
68 slim_337527190 0.000617
69 slim_337527399 0.0001469
70 slim_337527392 0.0005624
71 slim_337527371 0.0004895
72 slim_337527395 0.0004536
73 slim_337527380 0.0004901
74 slim_337527423 0.0005735
75 slim_337527168 0.0004355
76 slim_337527171 0.0003503
77 slim_337527180 0.0006629
78 slim_337527316 0.000171
79 slim_337527413 0.0004687
80 slim_337527248 0.0004265
81 slim_337527368 0.0003049
82 slim_337527207 0.0002168
83 slim_337527279 0.0006868
84 slim_337527053 0.0004865
85 slim_337527425 0.0002127
86 slim_337527315 0.0004563
87 slim_337527376 0.0003494
88 slim_337527358 0.0003595
89 slim_337526886 0.0002041
90 slim_337527299 0.0001093
91 slim_337527409 0.0004444
92 slim_337527410 0.0003696
93 slim_337527231 0.0003377
94 slim_337527352 0.0005624
95 slim_337527346 0.0003219
96 slim_337527417 0.0001201
97 slim_337527332 0.0005258
98 slim_337527336 0.0001115
99 slim_337526984 0.0001283
