 pedigree_id het
0 slim_762744240 3.9e-06
1 slim_762744209 4.4e-06
2 slim_762744207 4.8e-06
3 slim_762744256 3.7e-06
4 slim_762744174 3e-06
5 slim_762744257 3.2e-06
6 slim_762744258 1.9e-06
7 slim_762744195 4.4e-06
8 slim_762744239 2.7e-06
9 slim_762744205 3.4e-06
10 slim_762744227 4.1e-06
11 slim_762744214 4.8e-06
12 slim_762744212 4e-06
13 slim_762744254 5e-06
14 slim_762744203 2.4e-06
15 slim_762744253 2.9e-06
16 slim_762744252 4.4e-06
17 slim_762744241 3.8e-06
18 slim_762744169 4.7e-06
19 slim_762744198 3.4e-06
20 slim_762744211 2.9e-06
21 slim_762744199 3.9e-06
22 slim_762744245 2.6e-06
23 slim_762744247 3.5e-06
24 slim_762744196 2.7e-06
25 slim_762744180 3.9e-06
26 slim_762744251 3.8e-06
27 slim_762744181 3.8e-06
28 slim_762744182 4.1e-06
29 slim_762744186 1.6e-06
30 slim_762744215 3.3e-06
31 slim_762744210 3.3e-06
32 slim_762744191 4.5e-06
33 slim_762744221 2.5e-06
34 slim_762744175 2.8e-06
35 slim_762744190 5e-06
36 slim_762744167 3.2e-06
37 slim_762744178 4.1e-06
38 slim_762744201 2.8e-06
39 slim_762744187 5e-06
40 slim_762744194 4.3e-06
41 slim_762744204 4.6e-06
42 slim_762744189 5.4e-06
43 slim_762744192 4.6e-06
44 slim_762744184 3.4e-06
45 slim_762744177 3.2e-06
46 slim_762744176 3.1e-06
47 slim_762744216 5e-06
48 slim_762744188 4.6e-06
49 slim_762744233 4.4e-06
50 slim_762744217 6e-07
51 slim_762744248 4.1e-06
52 slim_762744231 2.6e-06
53 slim_762744226 3.3e-06
54 slim_762744202 4.2e-06
55 slim_762744235 5e-06
56 slim_762744223 4.1e-06
57 slim_762744172 2.1e-06
58 slim_762744246 2.8e-06
59 slim_762744238 4.1e-06
60 slim_762744220 4.9e-06
61 slim_762744225 4.3e-06
62 slim_762744206 3.8e-06
63 slim_762744197 3e-06
64 slim_762744219 4.8e-06
65 slim_762744165 4.7e-06
66 slim_762744255 2.4e-06
67 slim_762744170 3.8e-06
68 slim_762744166 5e-06
69 slim_762744213 4.5e-06
70 slim_762744193 2.9e-06
71 slim_762744232 3.5e-06
72 slim_762744236 1e-07
73 slim_762744244 4.2e-06
74 slim_762744250 3e-06
75 slim_762744200 3.4e-06
76 slim_762744234 4.2e-06
77 slim_762744185 3.4e-06
78 slim_762744218 4.3e-06
79 slim_762744230 2.6e-06
80 slim_762744228 2.5e-06
81 slim_762744168 4e-06
82 slim_762744259 4.2e-06
83 slim_762744183 3.4e-06
84 slim_762744249 3.8e-06
85 slim_762744243 2.9e-06
86 slim_762744173 5.3e-06
87 slim_762744224 2e-07
88 slim_762744222 3.3e-06
89 slim_762744179 1.8e-06
90 slim_762744237 1.9e-06
91 slim_762744164 0.0
92 slim_762744171 1.6e-06
93 slim_762744208 3.9e-06
94 slim_762744242 2e-06
95 slim_762744163 2.8e-06
96 slim_762744229 3.4e-06
