 pedigree_id het
0 slim_337474580 0.0007957
1 slim_337474582 0.0004859
2 slim_337474629 0.0006914
3 slim_337474567 0.0006687
4 slim_337474412 0.0007137
5 slim_337474614 0.0005066
6 slim_337474616 0.0001338
7 slim_337474593 0.000727
8 slim_337474604 1e-07
9 slim_337474522 0.0004476
10 slim_337474364 0.0006158
11 slim_337474527 0.0008704
12 slim_337474575 0.0005977
13 slim_337474346 0.000855
14 slim_337474630 0.0004599
15 slim_337474636 0.0008101
16 slim_337474430 0.0006344
17 slim_337474339 0.000416
18 slim_337474513 0.0005271
19 slim_337474625 0.0007386
20 slim_337474619 0.0007366
21 slim_337474617 0.0007842
22 slim_337474624 0.0006742
23 slim_337474585 0.0006495
24 slim_337474591 0.0007765
25 slim_337474423 0.0002466
26 slim_337474552 0.0006221
27 slim_337474455 0.0006137
28 slim_337474613 0.0007608
29 slim_337474572 0.0005973
30 slim_337474222 0.0003732
31 slim_337474550 0.0006416
32 slim_337474595 0.0004594
33 slim_337474620 0.0007852
34 slim_337474234 1.1e-06
35 slim_337474594 0.0007847
36 slim_337474484 0.0005066
37 slim_337474621 0.000601
38 slim_337474628 0.0007851
39 slim_337474514 0.0
40 slim_337474381 0.0007188
41 slim_337474505 0.0007223
42 slim_337474504 0.0006224
43 slim_337474548 0.0007368
44 slim_337474424 0.0004024
45 slim_337474445 0.0006278
46 slim_337474478 0.0006618
47 slim_337474576 2e-07
48 slim_337474558 0.0006704
49 slim_337474516 0.0007386
50 slim_337474315 0.0008527
51 slim_337474421 0.0005645
52 slim_337474502 0.0008373
53 slim_337474609 0.0007248
54 slim_337474508 0.0006616
55 slim_337474577 0.0006279
56 slim_337474601 0.00055
57 slim_337474482 0.0007178
58 slim_337474361 0.0005252
59 slim_337474615 0.0005755
60 slim_337474612 0.0002039
61 slim_337474589 0.0007193
62 slim_337474634 0.0006395
63 slim_337474348 0.0006144
64 slim_337474535 0.0007239
65 slim_337474507 0.0004591
66 slim_337474561 0.0005291
67 slim_337474586 0.0005256
68 slim_337474491 0.0008619
69 slim_337474528 0.000717
70 slim_337474483 0.0004598
71 slim_337474592 0.0003497
72 slim_337474454 0.0005369
73 slim_337474602 0.0001546
74 slim_337474458 0.0007587
75 slim_337474459 0.0004705
76 slim_337474637 0.0006333
77 slim_337474475 0.0007303
78 slim_337474539 0.0008361
79 slim_337474587 0.0008513
80 slim_337474551 0.0006762
81 slim_337474517 0.0006332
82 slim_337474232 0.0005923
83 slim_337474632 0.0005897
84 slim_337474627 0.0008178
85 slim_337474519 0.0001335
86 slim_337474554 0.0003132
87 slim_337474563 0.0002807
88 slim_337474560 0.0005422
89 slim_337474391 0.0005275
90 slim_337474622 0.0005253
91 slim_337474581 0.0008454
92 slim_337474544 0.0004487
93 slim_337474525 0.0004595
94 slim_337474557 1.2e-06
95 slim_337474564 0.0005302
96 slim_337474623 0.0002039
97 slim_337473774 0.0006287
98 slim_337474600 0.0007844
99 slim_337474597 0.0003654
