 pedigree_id het
0 slim_337662277 1.32e-05
1 slim_337662259 1.06e-05
2 slim_337662326 2.12e-05
3 slim_337662276 8.6e-06
4 slim_337662014 8.4e-06
5 slim_337662338 1.31e-05
6 slim_337662333 1.85e-05
7 slim_337662230 1.07e-05
8 slim_337662288 2.06e-05
9 slim_337662273 1.16e-05
10 slim_337661875 1.04e-05
11 slim_337662336 1.11e-05
12 slim_337662290 1.74e-05
13 slim_337662316 1.29e-05
14 slim_337662249 1.38e-05
15 slim_337662125 1.57e-05
16 slim_337662182 1.12e-05
17 slim_337662294 1.84e-05
18 slim_337661745 1.77e-05
19 slim_337662054 1.45e-05
20 slim_337662303 1e-06
21 slim_337662200 1.2e-06
22 slim_337661942 1.1e-06
23 slim_337662314 1.39e-05
24 slim_337662212 6.7e-06
25 slim_337662038 7.9e-06
26 slim_337662131 1.53e-05
27 slim_337661926 6.5e-06
28 slim_337662328 1.39e-05
29 slim_337662193 9.6e-06
30 slim_337662159 2e-07
31 slim_337662088 1.4e-05
32 slim_337662181 1.5e-05
33 slim_337662309 9.8e-06
34 slim_337662331 6.1e-06
35 slim_337662329 3.6e-06
36 slim_337662308 1.98e-05
37 slim_337662332 7.3e-06
38 slim_337662311 2e-06
39 slim_337662149 1.12e-05
40 slim_337662334 1.43e-05
41 slim_337662324 5.1e-06
42 slim_337662270 1.52e-05
43 slim_337662279 1.16e-05
44 slim_337662254 4.1e-06
45 slim_337662319 1.27e-05
46 slim_337662335 1.35e-05
47 slim_337662265 1.07e-05
48 slim_337662306 3.6e-06
49 slim_337662167 1.77e-05
50 slim_337662297 1.41e-05
51 slim_337662257 1.17e-05
52 slim_337662307 1.85e-05
53 slim_337661810 6.5e-06
54 slim_337662268 1.28e-05
55 slim_337662317 1.33e-05
56 slim_337662227 1.32e-05
57 slim_337662241 1.99e-05
58 slim_337662040 1.4e-06
59 slim_337662301 1.57e-05
60 slim_337662155 1.86e-05
61 slim_337662214 1.39e-05
62 slim_337662261 1.79e-05
63 slim_337662046 1.49e-05
64 slim_337662243 1.8e-05
65 slim_337662339 1.51e-05
66 slim_337662285 1.55e-05
67 slim_337662291 1.54e-05
68 slim_337662321 7.8e-06
69 slim_337662250 1e-07
70 slim_337662340 1.98e-05
71 slim_337662312 1.66e-05
72 slim_337662323 1.44e-05
73 slim_337662197 6.5e-06
74 slim_337662315 1.17e-05
75 slim_337662221 1.21e-05
76 slim_337662287 1.42e-05
77 slim_337662295 1.61e-05
78 slim_337662283 5e-06
79 slim_337661862 6.2e-06
80 slim_337662330 1.56e-05
81 slim_337662248 1.83e-05
82 slim_337662269 1.48e-05
83 slim_337662289 8.5e-06
84 slim_337662300 2.01e-05
85 slim_337662278 9.6e-06
86 slim_337662238 1.62e-05
87 slim_337662222 1.61e-05
88 slim_337661904 1e-05
89 slim_337662228 1.38e-05
90 slim_337662204 1.88e-05
91 slim_337662305 4e-07
92 slim_337662272 5.9e-06
93 slim_337662318 1.17e-05
94 slim_337662190 1.1e-05
95 slim_337662304 1.53e-05
96 slim_337662027 1.93e-05
97 slim_337662296 1.2e-05
98 slim_337662299 1.34e-05
