 pedigree_id het
0 slim_337691255 8.9e-06
1 slim_337690717 8.2e-06
2 slim_337691296 1.1e-05
3 slim_337691241 7.2e-06
4 slim_337691190 4.5e-06
5 slim_337691297 7.9e-06
6 slim_337691175 6.1e-06
7 slim_337691260 7.8e-06
8 slim_337691291 1.12e-05
9 slim_337691207 4e-06
10 slim_337691056 7.6e-06
11 slim_337691167 1.19e-05
12 slim_337691312 1.06e-05
13 slim_337691303 1.11e-05
14 slim_337691313 8e-07
15 slim_337691299 1.04e-05
16 slim_337691153 1.19e-05
17 slim_337691151 3.8e-06
18 slim_337690996 1.05e-05
19 slim_337691004 1.49e-05
20 slim_337691277 3.1e-06
21 slim_337691258 8.5e-06
22 slim_337691283 3.4e-06
23 slim_337691252 1.03e-05
24 slim_337691068 9.2e-06
25 slim_337691295 4.1e-06
26 slim_337691035 1.13e-05
27 slim_337691285 8.7e-06
28 slim_337691310 3.2e-06
29 slim_337691269 9.8e-06
30 slim_337690447 1.01e-05
31 slim_337691032 6.9e-06
32 slim_337691237 8.9e-06
33 slim_337691256 1.46e-05
34 slim_337691290 1.11e-05
35 slim_337691278 6.7e-06
36 slim_337691230 1.15e-05
37 slim_337691271 1.02e-05
38 slim_337691171 1.9e-06
39 slim_337691311 6.6e-06
40 slim_337691300 1e-05
41 slim_337691242 1.03e-05
42 slim_337691318 7e-07
43 slim_337691228 8.7e-06
44 slim_337691274 1.05e-05
45 slim_337691226 1.16e-05
46 slim_337691293 7.3e-06
47 slim_337691110 1.13e-05
48 slim_337691132 8e-06
49 slim_337691276 8e-06
50 slim_337691156 2.7e-06
51 slim_337691245 7.7e-06
52 slim_337691116 6.4e-06
53 slim_337691168 5.2e-06
54 slim_337691289 1.1e-05
55 slim_337691217 2.8e-06
56 slim_337691213 1.06e-05
57 slim_337691197 8.9e-06
58 slim_337691272 1.17e-05
59 slim_337691302 4.3e-06
60 slim_337691180 8e-07
61 slim_337690963 9.9e-06
62 slim_337691214 8.1e-06
63 slim_337691284 1.08e-05
64 slim_337691231 4.5e-06
65 slim_337691177 7.2e-06
66 slim_337691288 9e-06
67 slim_337691286 6.7e-06
68 slim_337691119 1.08e-05
69 slim_337691265 1.27e-05
70 slim_337691309 4.4e-06
71 slim_337691253 8e-06
72 slim_337691184 1.04e-05
73 slim_337691176 9.3e-06
74 slim_337691275 9.2e-06
75 slim_337691306 1.12e-05
76 slim_337691198 8.3e-06
77 slim_337691246 1.06e-05
78 slim_337691304 1.1e-05
79 slim_337691172 4.1e-06
80 slim_337691322 1.06e-05
81 slim_337691233 1.07e-05
82 slim_337691220 8.9e-06
83 slim_337691199 1.11e-05
84 slim_337691307 7.4e-06
85 slim_337690939 1.15e-05
86 slim_337691294 1.08e-05
87 slim_337691127 9.5e-06
88 slim_337691140 1.12e-05
89 slim_337691261 1.08e-05
90 slim_337691216 1.5e-06
91 slim_337691183 1.02e-05
92 slim_337691182 1.15e-05
93 slim_337691319 5.9e-06
94 slim_337691281 8.1e-06
95 slim_337691257 1.02e-05
96 slim_337691267 8.1e-06
97 slim_337691205 3.2e-06
98 slim_337691298 1.41e-05
