 pedigree_id het
0 slim_762885080 2e-06
1 slim_762885045 2.2e-06
2 slim_762885029 5.4e-06
3 slim_762885037 2.5e-06
4 slim_762885114 6.9e-06
5 slim_762885081 3.3e-06
6 slim_762885096 7.6e-06
7 slim_762885091 6.4e-06
8 slim_762885032 2.2e-06
9 slim_762885087 5.1e-06
10 slim_762885058 8.2e-06
11 slim_762885108 3.4e-06
12 slim_762885100 3.3e-06
13 slim_762885061 6.6e-06
14 slim_762885039 3.8e-06
15 slim_762885073 5.3e-06
16 slim_762885028 6e-06
17 slim_762885017 2.4e-06
18 slim_762885090 6.3e-06
19 slim_762885123 4.6e-06
20 slim_762885034 2.2e-06
21 slim_762885018 2.6e-06
22 slim_762885033 4.6e-06
23 slim_762885074 4.2e-06
24 slim_762885082 2.8e-06
25 slim_762885041 5.3e-06
26 slim_762885128 4e-06
27 slim_762885050 6.8e-06
28 slim_762885070 7.6e-06
29 slim_762885043 2.7e-06
30 slim_762885119 6.6e-06
31 slim_762885093 6.5e-06
32 slim_762885086 4.6e-06
33 slim_762885052 5.5e-06
34 slim_762885104 7.7e-06
35 slim_762885111 3.7e-06
36 slim_762885038 8e-06
37 slim_762885075 2.4e-06
38 slim_762885047 2.9e-06
39 slim_762885064 5.4e-06
40 slim_762885068 4.4e-06
41 slim_762885101 4.7e-06
42 slim_762885115 6.8e-06
43 slim_762885055 4.3e-06
44 slim_762885022 3.5e-06
45 slim_762885044 4.3e-06
46 slim_762885110 6.9e-06
47 slim_762885103 7e-06
48 slim_762885021 7.5e-06
49 slim_762885059 7.7e-06
50 slim_762885126 4.9e-06
51 slim_762885019 5.3e-06
52 slim_762885130 7e-06
53 slim_762885072 2.8e-06
54 slim_762885113 2.7e-06
55 slim_762885084 6e-06
56 slim_762885127 1.5e-06
57 slim_762885027 3.5e-06
58 slim_762885107 4.9e-06
59 slim_762885049 3e-06
60 slim_762885040 2.2e-06
61 slim_762885089 7.9e-06
62 slim_762885036 4.1e-06
63 slim_762885120 2.9e-06
64 slim_762885095 4.5e-06
65 slim_762885066 4.5e-06
66 slim_762885067 6.4e-06
67 slim_762885125 4.8e-06
68 slim_762885046 2.6e-06
69 slim_762885094 4.5e-06
70 slim_762885062 1.1e-06
71 slim_762885076 5.4e-06
72 slim_762885106 3.8e-06
73 slim_762885056 6.4e-06
74 slim_762885051 3.9e-06
75 slim_762885129 7.2e-06
76 slim_762885078 5e-06
77 slim_762885121 1.5e-06
78 slim_762885020 4.4e-06
79 slim_762885023 3.9e-06
80 slim_762885053 4.9e-06
81 slim_762885083 3.4e-06
82 slim_762885016 3.2e-06
83 slim_762885079 3.4e-06
84 slim_762885026 7e-06
85 slim_762885030 3.9e-06
86 slim_762885099 3.6e-06
87 slim_762885069 7.1e-06
88 slim_762885109 5.1e-06
89 slim_762885112 5.5e-06
90 slim_762885117 4.2e-06
91 slim_762885071 5.6e-06
92 slim_762885042 3e-06
93 slim_762885048 4.8e-06
94 slim_762885118 5.8e-06
95 slim_762885065 7.1e-06
96 slim_762885077 3.3e-06
97 slim_762885063 2.4e-06
98 slim_762885097 5.7e-06
99 slim_762885025 6.8e-06
