 pedigree_id het
0 slim_762369944 6.7e-06
1 slim_762369978 8.3e-06
2 slim_762369957 8e-06
3 slim_762369995 4.5e-06
4 slim_762369916 6.7e-06
5 slim_762369945 9.5e-06
6 slim_762369997 5.8e-06
7 slim_762369963 8e-07
8 slim_762369926 7.7e-06
9 slim_762369943 5.7e-06
10 slim_762369991 7e-07
11 slim_762369967 7.3e-06
12 slim_762370022 5.5e-06
13 slim_762370006 7.6e-06
14 slim_762369966 4.4e-06
15 slim_762370025 6.2e-06
16 slim_762369948 4.7e-06
17 slim_762369938 6.5e-06
18 slim_762370014 8.3e-06
19 slim_762369931 6.4e-06
20 slim_762369998 8.3e-06
21 slim_762370011 8.5e-06
22 slim_762369949 6.7e-06
23 slim_762370024 6.7e-06
24 slim_762370020 6.8e-06
25 slim_762369990 8.5e-06
26 slim_762369952 8.9e-06
27 slim_762369922 5.3e-06
28 slim_762370001 6.6e-06
29 slim_762370021 6.9e-06
30 slim_762370004 5.3e-06
31 slim_762369979 7.8e-06
32 slim_762369923 6.2e-06
33 slim_762369972 8.1e-06
34 slim_762370002 1e-06
35 slim_762369986 5.9e-06
36 slim_762369955 6.4e-06
37 slim_762369961 6.3e-06
38 slim_762369950 9.2e-06
39 slim_762370013 7.6e-06
40 slim_762369968 8.6e-06
41 slim_762369992 8.6e-06
42 slim_762370028 6.9e-06
43 slim_762369981 4.5e-06
44 slim_762369993 8.1e-06
45 slim_762369918 5.2e-06
46 slim_762369913 4.9e-06
47 slim_762369951 1.9e-06
48 slim_762369985 1.1e-06
49 slim_762370017 4.9e-06
50 slim_762369983 4.4e-06
51 slim_762369937 6.5e-06
52 slim_762369969 6.7e-06
53 slim_762369996 5.3e-06
54 slim_762370018 5.3e-06
55 slim_762369914 6.1e-06
56 slim_762369953 9.1e-06
57 slim_762369988 7.3e-06
58 slim_762369927 8.4e-06
59 slim_762369917 8.3e-06
60 slim_762370026 7.1e-06
61 slim_762369925 5.1e-06
62 slim_762369940 3.6e-06
63 slim_762370008 2.6e-06
64 slim_762369964 6.8e-06
65 slim_762369976 8e-06
66 slim_762369987 6.8e-06
67 slim_762369947 5.9e-06
68 slim_762369994 8.2e-06
69 slim_762369939 2.2e-06
70 slim_762370023 6e-06
71 slim_762370016 3.2e-06
72 slim_762369999 4e-07
73 slim_762369930 8.4e-06
74 slim_762369924 8.1e-06
75 slim_762370009 1.5e-06
76 slim_762370029 6.4e-06
77 slim_762369974 8.2e-06
78 slim_762369915 4.9e-06
79 slim_762369935 9.3e-06
80 slim_762370000 5.9e-06
81 slim_762370012 2.4e-06
82 slim_762369936 6.2e-06
83 slim_762369989 5.4e-06
84 slim_762370005 8.9e-06
85 slim_762369962 7.6e-06
86 slim_762369928 5.3e-06
87 slim_762369973 6.9e-06
88 slim_762369970 7.5e-06
89 slim_762369932 7.8e-06
90 slim_762370015 2.1e-06
91 slim_762369942 5.2e-06
92 slim_762369965 2e-06
93 slim_762369934 5.4e-06
94 slim_762369921 1.7e-06
95 slim_762369960 7.7e-06
96 slim_762369958 7.3e-06
97 slim_762369984 3.9e-06
98 slim_762369959 4e-06
99 slim_762369946 5.1e-06
