 pedigree_id het
0 slim_337503203 0.0007743
1 slim_337503423 0.0006019
2 slim_337503204 0.0007861
3 slim_337503312 0.0005434
4 slim_337503289 0.0004245
5 slim_337503244 0.0005303
6 slim_337503207 0.0008016
7 slim_337503360 0.0007223
8 slim_337503419 0.0007868
9 slim_337503410 0.0008665
10 slim_337503191 0.0004436
11 slim_337503404 0.0007964
12 slim_337503329 0.000878
13 slim_337503136 0.0001327
14 slim_337503422 0.0008577
15 slim_337503411 0.0007912
16 slim_337503417 0.0008634
17 slim_337503363 0.0006553
18 slim_337503387 7.73e-05
19 slim_337503389 0.000854
20 slim_337503185 0.0008036
21 slim_337502954 0.0008041
22 slim_337503339 0.0004162
23 slim_337503412 0.0008571
24 slim_337503425 0.0006669
25 slim_337503416 0.0007339
26 slim_337503393 0.0005398
27 slim_337503426 0.0008613
28 slim_337503369 0.0007481
29 slim_337503415 0.0005434
30 slim_337503414 0.0007509
31 slim_337503331 0.0004602
32 slim_337503375 0.0001239
33 slim_337503371 0.0005342
34 slim_337503365 0.0007811
35 slim_337503406 0.0005437
36 slim_337503383 0.0005264
37 slim_337503296 0.0004368
38 slim_337503313 0.000362
39 slim_337503427 0.0005609
40 slim_337503293 0.00046
41 slim_337502962 0.0007941
42 slim_337503430 0.0008787
43 slim_337503372 0.0004846
44 slim_337503140 0.0006991
45 slim_337503225 0.0006882
46 slim_337503202 0.000803
47 slim_337503298 0.0008055
48 slim_337503144 0.0006719
49 slim_337503328 0.000373
50 slim_337503409 0.0008964
51 slim_337503305 0.0008738
52 slim_337503394 0.000684
53 slim_337503349 0.0001917
54 slim_337503257 0.0006145
55 slim_337503104 0.000713
56 slim_337503366 0.0007163
57 slim_337503403 0.0004666
58 slim_337503247 0.0007135
59 slim_337503335 0.0008947
60 slim_337503336 0.0009011
61 slim_337503377 0.0008506
62 slim_337503291 0.0006734
63 slim_337503413 0.0006317
64 slim_337503169 0.0003742
65 slim_337503374 0.0007747
66 slim_337503399 0.0007244
67 slim_337503380 0.0008744
68 slim_337503378 0.0004857
69 slim_337503428 0.0006988
70 slim_337503385 0.0004411
71 slim_337503362 0.0006018
72 slim_337503429 0.000129
73 slim_337503401 0.0003875
74 slim_337503273 0.0005503
75 slim_337503109 0.0007006
76 slim_337503337 0.0002592
77 slim_337503420 0.0007133
78 slim_337503318 0.0005887
79 slim_337503407 0.0008102
80 slim_337503357 0.0007965
81 slim_337503400 0.0008591
82 slim_337503266 0.0008408
83 slim_337503405 0.0008095
84 slim_337503285 0.0005408
85 slim_337503283 0.0005267
86 slim_337503124 0.0007121
87 slim_337503398 0.0008108
88 slim_337503424 0.0001063
89 slim_337503386 0.0007594
90 slim_337503418 0.0008739
91 slim_337503290 0.0005922
92 slim_337503297 0.0007102
93 slim_337503213 0.0006286
94 slim_337503302 0.0003431
95 slim_337503396 0.0002763
96 slim_337503234 0.0008737
97 slim_337503186 0.0007959
98 slim_337503054 0.0006868
99 slim_337503286 9e-07
