 pedigree_id het
0 slim_337521920 2.6e-06
1 slim_337521948 5.8e-06
2 slim_337522011 3.31e-05
3 slim_337521823 1.79e-05
4 slim_337521661 3.24e-05
5 slim_337521999 2.09e-05
6 slim_337521931 2.02e-05
7 slim_337521988 3.8e-06
8 slim_337521738 2.05e-05
9 slim_337522016 2.02e-05
10 slim_337521785 1.94e-05
11 slim_337521990 2.07e-05
12 slim_337522001 4.9e-06
13 slim_337521925 1.78e-05
14 slim_337521843 2.04e-05
15 slim_337521837 2e-05
16 slim_337521750 1.77e-05
17 slim_337521974 2e-05
18 slim_337521996 2.01e-05
19 slim_337521679 1.98e-05
20 slim_337522018 4e-07
21 slim_337521844 1.91e-05
22 slim_337522003 6.3e-05
23 slim_337521677 1.8e-06
24 slim_337521947 2.5e-06
25 slim_337521979 2.11e-05
26 slim_337521752 3e-06
27 slim_337521845 1.95e-05
28 slim_337522015 7.66e-05
29 slim_337521993 1.88e-05
30 slim_337522013 1.39e-05
31 slim_337521759 1.99e-05
32 slim_337521751 1.59e-05
33 slim_337522000 3.11e-05
34 slim_337522012 4.6e-06
35 slim_337521698 2.38e-05
36 slim_337521780 4.3e-06
37 slim_337521939 3.06e-05
38 slim_337521704 2.04e-05
39 slim_337521965 1.91e-05
40 slim_337521761 1.79e-05
41 slim_337521747 1.82e-05
42 slim_337521981 1.98e-05
43 slim_337521916 3.27e-05
44 slim_337521872 2.09e-05
45 slim_337521953 2.02e-05
46 slim_337521986 6.3e-06
47 slim_337521964 6.3e-06
48 slim_337521715 6e-06
49 slim_337521879 4.5e-06
50 slim_337521940 2.11e-05
51 slim_337521912 3.19e-05
52 slim_337521968 1.99e-05
53 slim_337521874 1.18e-05
54 slim_337521998 3.6e-06
55 slim_337521929 3.29e-05
56 slim_337522009 4.8e-06
57 slim_337521941 8.3e-05
58 slim_337521976 1.49e-05
59 slim_337521971 1.98e-05
60 slim_337521975 1.1e-05
61 slim_337521915 1.86e-05
62 slim_337521963 1.06e-05
63 slim_337521582 5.53e-05
64 slim_337521857 3.27e-05
65 slim_337521966 5.3e-06
66 slim_337521997 6.8e-06
67 slim_337521867 2e-05
68 slim_337521951 2.03e-05
69 slim_337521928 2.09e-05
70 slim_337521973 1.22e-05
71 slim_337521850 3.13e-05
72 slim_337522008 2.06e-05
73 slim_337521911 1.93e-05
74 slim_337521905 3.7e-06
75 slim_337521958 3.36e-05
76 slim_337521927 5.7e-06
77 slim_337521924 5e-06
78 slim_337521876 3.5e-06
79 slim_337521983 1.71e-05
80 slim_337521820 1.96e-05
81 slim_337521921 2.06e-05
82 slim_337522017 1.88e-05
83 slim_337521908 1.87e-05
84 slim_337521972 3.29e-05
85 slim_337521918 3.12e-05
86 slim_337521952 6.4e-06
87 slim_337522006 2.01e-05
88 slim_337522002 3.06e-05
89 slim_337521938 5.54e-05
90 slim_337521811 1.94e-05
91 slim_337521892 7e-07
92 slim_337521863 5.1e-06
93 slim_337521861 1.62e-05
94 slim_337521969 1.35e-05
95 slim_337522004 1.89e-05
96 slim_337521909 5.57e-05
97 slim_337521656 2.01e-05
98 slim_337521670 1.97e-05
99 slim_337521878 1.86e-05
