 pedigree_id het
0 slim_762434885 2.5e-06
1 slim_762434932 4.8e-06
2 slim_762434909 6.3e-06
3 slim_762434930 6e-06
4 slim_762434883 5.8e-06
5 slim_762434907 6.5e-06
6 slim_762434850 1.8e-06
7 slim_762434860 1.5e-06
8 slim_762434946 3.3e-06
9 slim_762434847 5.6e-06
10 slim_762434843 5.8e-06
11 slim_762434904 7.1e-06
12 slim_762434876 7.3e-06
13 slim_762434938 4.1e-06
14 slim_762434952 6.6e-06
15 slim_762434923 5.4e-06
16 slim_762434943 5.4e-06
17 slim_762434870 6.2e-06
18 slim_762434951 5.8e-06
19 slim_762434859 6.5e-06
20 slim_762434881 6.8e-06
21 slim_762434947 5.6e-06
22 slim_762434917 1.8e-06
23 slim_762434931 5.4e-06
24 slim_762434913 6.7e-06
25 slim_762434872 3.2e-06
26 slim_762434900 5.4e-06
27 slim_762434925 3.2e-06
28 slim_762434856 3.1e-06
29 slim_762434920 5.4e-06
30 slim_762434875 6e-06
31 slim_762434854 5.8e-06
32 slim_762434897 4.1e-06
33 slim_762434919 7.1e-06
34 slim_762434934 2.7e-06
35 slim_762434864 6.2e-06
36 slim_762434858 4.9e-06
37 slim_762434940 6e-06
38 slim_762434882 7.4e-06
39 slim_762434886 5.7e-06
40 slim_762434924 6.4e-06
41 slim_762434912 6.4e-06
42 slim_762434928 6.3e-06
43 slim_762434911 4.4e-06
44 slim_762434851 4.7e-06
45 slim_762434892 6e-06
46 slim_762434929 4.3e-06
47 slim_762434944 6.6e-06
48 slim_762434869 7.1e-06
49 slim_762434853 1e-07
50 slim_762434878 5e-07
51 slim_762434884 7.2e-06
52 slim_762434844 6.3e-06
53 slim_762434863 0.0
54 slim_762434871 5.2e-06
55 slim_762434927 0.0
56 slim_762434845 3.7e-06
57 slim_762434908 4e-06
58 slim_762434855 7.1e-06
59 slim_762434896 5.7e-06
60 slim_762434941 6.8e-06
61 slim_762434933 5.2e-06
62 slim_762434848 5.9e-06
63 slim_762434887 5.8e-06
64 slim_762434888 2e-07
65 slim_762434899 6.5e-06
66 slim_762434916 5e-06
67 slim_762434862 4.2e-06
68 slim_762434942 6.1e-06
69 slim_762434852 7.1e-06
70 slim_762434939 4e-06
71 slim_762434880 3e-07
72 slim_762434950 5.5e-06
73 slim_762434902 4.2e-06
74 slim_762434874 7.2e-06
75 slim_762434918 5.7e-06
76 slim_762434905 4.6e-06
77 slim_762434914 5.7e-06
78 slim_762434922 7.2e-06
79 slim_762434889 5.5e-06
80 slim_762434873 2.2e-06
81 slim_762434935 4.3e-06
82 slim_762434949 5.6e-06
83 slim_762434879 7.7e-06
84 slim_762434921 6.6e-06
85 slim_762434945 6.2e-06
86 slim_762434867 7.2e-06
87 slim_762434865 6.5e-06
88 slim_762434903 4.4e-06
89 slim_762434890 6.1e-06
90 slim_762434857 6.6e-06
91 slim_762434898 7.4e-06
92 slim_762434901 5.5e-06
93 slim_762434936 6.6e-06
94 slim_762434891 1e-07
95 slim_762434937 6.1e-06
96 slim_762434906 4e-06
97 slim_762434910 4.6e-06
98 slim_762434861 6.8e-06
99 slim_762434915 4.9e-06
