 pedigree_id het
0 slim_337515689 1.54e-05
1 slim_337515640 1.11e-05
2 slim_337515614 1.53e-05
3 slim_337515440 1.54e-05
4 slim_337515636 1.68e-05
5 slim_337515674 1.61e-05
6 slim_337515659 2.4e-06
7 slim_337515567 8.9e-06
8 slim_337515475 1.23e-05
9 slim_337515399 4.8e-06
10 slim_337515408 8.9e-06
11 slim_337515697 9.3e-06
12 slim_337515593 6.3e-06
13 slim_337515609 1.26e-05
14 slim_337515431 9.6e-06
15 slim_337515683 8.2e-06
16 slim_337515450 8.5e-06
17 slim_337515653 1.63e-05
18 slim_337515637 1.36e-05
19 slim_337515608 9.2e-06
20 slim_337515667 9.6e-06
21 slim_337515694 1.04e-05
22 slim_337515560 1.2e-05
23 slim_337515696 1.09e-05
24 slim_337515666 1.61e-05
25 slim_337515387 1.14e-05
26 slim_337515605 1.29e-05
27 slim_337515688 1.52e-05
28 slim_337515620 4.4e-06
29 slim_337515573 1.1e-05
30 slim_337515692 4.8e-06
31 slim_337515679 1.43e-05
32 slim_337515646 1.72e-05
33 slim_337515594 8.2e-06
34 slim_337515625 7.7e-06
35 slim_337515453 1.59e-05
36 slim_337515701 2.6e-06
37 slim_337515316 5.9e-06
38 slim_337515525 2.01e-05
39 slim_337515680 5.8e-06
40 slim_337515549 5e-07
41 slim_337515702 9.5e-06
42 slim_337515600 1.03e-05
43 slim_337515364 9.5e-06
44 slim_337515500 1.42e-05
45 slim_337515598 6.6e-06
46 slim_337515654 1.08e-05
47 slim_337515541 1.23e-05
48 slim_337515623 1.08e-05
49 slim_337515645 1.34e-05
50 slim_337515690 1.82e-05
51 slim_337515493 3.1e-06
52 slim_337515501 1.1e-05
53 slim_337515695 1.05e-05
54 slim_337515352 1.28e-05
55 slim_337515658 8.8e-06
56 slim_337515691 8.2e-06
57 slim_337515528 9e-07
58 slim_337515662 9e-06
59 slim_337515590 8.6e-06
60 slim_337515599 1.02e-05
61 slim_337515611 1e-06
62 slim_337515685 1.04e-05
63 slim_337515619 1.61e-05
64 slim_337515464 9.9e-06
65 slim_337515591 7.3e-06
66 slim_337515668 8.6e-06
67 slim_337515597 8.7e-06
68 slim_337515638 1e-05
69 slim_337515569 6e-07
70 slim_337515682 1.87e-05
71 slim_337515232 1.48e-05
72 slim_337515331 2e-07
73 slim_337515409 1.45e-05
74 slim_337515639 9.1e-06
75 slim_337515564 1.54e-05
76 slim_337515511 1e-05
77 slim_337515686 7.6e-06
78 slim_337515186 6.2e-06
79 slim_337515546 9.8e-06
80 slim_337515693 1.13e-05
81 slim_337515632 1e-06
82 slim_337515417 1.8e-05
83 slim_337515601 1.56e-05
84 slim_337515642 1.07e-05
85 slim_337515610 4.3e-06
86 slim_337515673 1.7e-05
87 slim_337515664 5.9e-06
88 slim_337515584 1.55e-05
89 slim_337515526 3e-07
90 slim_337515540 8.9e-06
91 slim_337515405 1.18e-05
92 slim_337515663 6.3e-06
93 slim_337515677 5.2e-06
94 slim_337515660 5e-07
95 slim_337515681 8.7e-06
96 slim_337515561 1.71e-05
97 slim_337515675 1.6e-05
98 slim_337515665 9.7e-06
99 slim_337515543 2.01e-05
