 pedigree_id het
0 slim_337487009 9.25e-05
1 slim_337487021 0.000289
2 slim_337486912 0.0002898
3 slim_337486970 0.0003754
4 slim_337486911 0.0003754
5 slim_337486999 0.0003439
6 slim_337487117 0.0003667
7 slim_337487073 2e-06
8 slim_337486946 9.8e-06
9 slim_337487083 0.0005422
10 slim_337487023 0.0001602
11 slim_337487048 0.0004923
12 slim_337487001 1.8e-06
13 slim_337486987 0.0003541
14 slim_337486962 0.0002283
15 slim_337487043 0.0001619
16 slim_337487127 1.1e-06
17 slim_337486972 0.0004092
18 slim_337487086 1.5e-06
19 slim_337486984 0.0001525
20 slim_337486889 0.0003774
21 slim_337487058 0.0002881
22 slim_337487024 0.0003537
23 slim_337487087 0.0003016
24 slim_337486979 0.0002367
25 slim_337487078 0.000149
26 slim_337487116 7.4e-06
27 slim_337487129 0.0002532
28 slim_337486777 0.000407
29 slim_337487110 0.0001065
30 slim_337487102 0.000142
31 slim_337487118 0.0002024
32 slim_337487064 0.000288
33 slim_337487130 0.0001606
34 slim_337486948 0.0002282
35 slim_337487126 1.1e-06
36 slim_337487072 0.000202
37 slim_337487104 0.0004941
38 slim_337487027 0.0002279
39 slim_337486960 0.0001945
40 slim_337486996 0.0001605
41 slim_337486592 0.0002031
42 slim_337487111 3.69e-05
43 slim_337487113 0.0003758
44 slim_337487061 6.97e-05
45 slim_337487107 8.38e-05
46 slim_337487090 6.83e-05
47 slim_337487109 0.0002879
48 slim_337487095 6.57e-05
49 slim_337486846 0.0001491
50 slim_337486963 0.0002569
51 slim_337486986 0.0002109
52 slim_337487044 0.0003477
53 slim_337487094 0.000153
54 slim_337486997 1e-06
55 slim_337487099 0.0002278
56 slim_337487077 0.0003761
57 slim_337487096 0.0002135
58 slim_337487134 0.0002716
59 slim_337486990 0.0002926
60 slim_337487088 8.75e-05
61 slim_337487132 0.0002567
62 slim_337487131 8.9e-06
63 slim_337486757 0.0003755
64 slim_337486959 0.0003156
65 slim_337487066 8.95e-05
66 slim_337487103 8.96e-05
67 slim_337487133 0.0001618
68 slim_337487097 9e-05
69 slim_337486938 0.0002182
70 slim_337486926 0.0003769
71 slim_337487081 7.21e-05
72 slim_337487084 0.0002061
73 slim_337486637 0.0002936
74 slim_337487120 4.93e-05
75 slim_337486873 0.0002181
76 slim_337487071 0.0003569
77 slim_337486927 0.0001421
78 slim_337487063 0.0002074
79 slim_337486839 0.0003765
80 slim_337486676 8.56e-05
81 slim_337487122 0.0002879
82 slim_337487075 0.0002388
83 slim_337487053 0.0002198
84 slim_337486967 8.05e-05
85 slim_337487028 0.0001495
86 slim_337487125 7.34e-05
87 slim_337487012 0.0001494
88 slim_337487108 0.0003746
89 slim_337487112 0.0002401
90 slim_337486971 0.0004561
91 slim_337487062 0.0002874
92 slim_337487079 0.0002102
93 slim_337487089 4e-06
94 slim_337486994 0.0002028
95 slim_337487026 0.0003761
96 slim_337487060 0.0001619
97 slim_337486968 0.000159
98 slim_337487100 0.0002881
99 slim_337486799 0.0004939
