 pedigree_id het
0 slim_762379251 7.2e-06
1 slim_762379200 1.9e-06
2 slim_762379248 2.9e-06
3 slim_762379221 7.3e-06
4 slim_762379185 5.4e-06
5 slim_762379218 6.1e-06
6 slim_762379193 4.7e-06
7 slim_762379237 3.1e-06
8 slim_762379226 7.8e-06
9 slim_762379182 7.5e-06
10 slim_762379241 5.8e-06
11 slim_762379229 6.7e-06
12 slim_762379199 4.4e-06
13 slim_762379220 5.7e-06
14 slim_762379206 3e-06
15 slim_762379187 4.8e-06
16 slim_762379192 3.1e-06
17 slim_762379245 4.1e-06
18 slim_762379253 0.0
19 slim_762379261 2.4e-06
20 slim_762379189 6.1e-06
21 slim_762379233 4.7e-06
22 slim_762379262 4.4e-06
23 slim_762379217 6.2e-06
24 slim_762379260 1.3e-06
25 slim_762379255 5e-06
26 slim_762379274 4.1e-06
27 slim_762379191 3e-07
28 slim_762379213 2.6e-06
29 slim_762379227 2.8e-06
30 slim_762379284 3.6e-06
31 slim_762379252 6.7e-06
32 slim_762379202 5e-06
33 slim_762379224 3.3e-06
34 slim_762379205 4e-06
35 slim_762379175 3.7e-06
36 slim_762379195 1.6e-06
37 slim_762379240 5.7e-06
38 slim_762379287 1.1e-06
39 slim_762379179 6.7e-06
40 slim_762379196 3.3e-06
41 slim_762379278 1e-07
42 slim_762379201 2.6e-06
43 slim_762379269 5e-07
44 slim_762379282 3e-06
45 slim_762379223 4.5e-06
46 slim_762379174 4e-06
47 slim_762379244 4.6e-06
48 slim_762379183 3.5e-06
49 slim_762379243 4.8e-06
50 slim_762379177 2.1e-06
51 slim_762379272 4.1e-06
52 slim_762379207 5.4e-06
53 slim_762379203 4e-06
54 slim_762379232 3.6e-06
55 slim_762379242 5.4e-06
56 slim_762379171 5.2e-06
57 slim_762379285 3.5e-06
58 slim_762379184 2.9e-06
59 slim_762379210 3.2e-06
60 slim_762379283 3.1e-06
61 slim_762379216 3.4e-06
62 slim_762379254 4.5e-06
63 slim_762379198 4.7e-06
64 slim_762379208 3.9e-06
65 slim_762379275 4.2e-06
66 slim_762379186 0.0
67 slim_762379281 6.1e-06
68 slim_762379286 6.4e-06
69 slim_762379231 6.9e-06
70 slim_762379267 4.1e-06
71 slim_762379194 2.7e-06
72 slim_762379197 6.2e-06
73 slim_762379264 5.6e-06
74 slim_762379258 4.3e-06
75 slim_762379270 5.7e-06
76 slim_762379190 5.7e-06
77 slim_762379215 2.2e-06
78 slim_762379257 5.1e-06
79 slim_762379280 5.2e-06
80 slim_762379236 4e-06
81 slim_762379259 5.3e-06
82 slim_762379247 3.9e-06
83 slim_762379276 1.3e-06
84 slim_762379271 4.5e-06
85 slim_762379273 5.4e-06
86 slim_762379249 2.2e-06
87 slim_762379209 2.9e-06
88 slim_762379235 9e-07
89 slim_762379246 5.3e-06
90 slim_762379268 4.2e-06
91 slim_762379188 5.4e-06
92 slim_762379234 3.2e-06
93 slim_762379250 5.9e-06
94 slim_762379181 3.3e-06
95 slim_762379176 1.5e-06
96 slim_762379265 4e-06
97 slim_762379222 5.5e-06
98 slim_762379204 4.8e-06
99 slim_762379214 7e-06
