 pedigree_id het
0 slim_763025333 3.6e-06
1 slim_763025336 4.5e-06
2 slim_763025409 3.4e-06
3 slim_763025421 4.5e-06
4 slim_763025424 5.5e-06
5 slim_763025358 6.5e-06
6 slim_763025399 6.9e-06
7 slim_763025418 5e-06
8 slim_763025407 3.9e-06
9 slim_763025360 5e-06
10 slim_763025324 6.4e-06
11 slim_763025402 5e-06
12 slim_763025396 3.7e-06
13 slim_763025381 3e-07
14 slim_763025349 7.5e-06
15 slim_763025356 6.4e-06
16 slim_763025364 2.1e-06
17 slim_763025368 4.5e-06
18 slim_763025389 6e-07
19 slim_763025419 2e-07
20 slim_763025346 4.7e-06
21 slim_763025377 4.9e-06
22 slim_763025394 6.1e-06
23 slim_763025406 5.7e-06
24 slim_763025347 5.8e-06
25 slim_763025397 2.3e-06
26 slim_763025423 5.4e-06
27 slim_763025411 6.7e-06
28 slim_763025380 5e-06
29 slim_763025366 1.8e-06
30 slim_763025426 0.0
31 slim_763025379 5.7e-06
32 slim_763025332 1.6e-06
33 slim_763025387 4.6e-06
34 slim_763025371 6.6e-06
35 slim_763025392 7.4e-06
36 slim_763025328 3e-07
37 slim_763025363 6.6e-06
38 slim_763025359 2.9e-06
39 slim_763025351 6.6e-06
40 slim_763025401 3.9e-06
41 slim_763025404 5.4e-06
42 slim_763025427 4.3e-06
43 slim_763025378 4.2e-06
44 slim_763025339 5.2e-06
45 slim_763025410 5.8e-06
46 slim_763025350 4.9e-06
47 slim_763025413 6.1e-06
48 slim_763025398 6.5e-06
49 slim_763025353 4.2e-06
50 slim_763025384 2.2e-06
51 slim_763025340 7e-07
52 slim_763025329 6e-07
53 slim_763025335 4.6e-06
54 slim_763025330 4.5e-06
55 slim_763025412 1e-07
56 slim_763025376 5.4e-06
57 slim_763025428 6.7e-06
58 slim_763025372 5.9e-06
59 slim_763025383 6.2e-06
60 slim_763025369 6e-06
61 slim_763025365 5.9e-06
62 slim_763025393 4.6e-06
63 slim_763025414 5.1e-06
64 slim_763025341 6.3e-06
65 slim_763025331 1.8e-06
66 slim_763025395 4.8e-06
67 slim_763025374 5.1e-06
68 slim_763025405 6.3e-06
69 slim_763025362 4.7e-06
70 slim_763025403 6.6e-06
71 slim_763025361 4.4e-06
72 slim_763025425 5.5e-06
73 slim_763025325 5.6e-06
74 slim_763025334 5.1e-06
75 slim_763025354 5.9e-06
76 slim_763025375 1e-07
77 slim_763025337 5.9e-06
78 slim_763025327 6.6e-06
79 slim_763025382 2.2e-06
80 slim_763025417 3.1e-06
81 slim_763025416 6.5e-06
82 slim_763025357 4.8e-06
83 slim_763025390 4.4e-06
84 slim_763025373 6.5e-06
85 slim_763025388 5.5e-06
86 slim_763025370 4.6e-06
87 slim_763025348 6.6e-06
88 slim_763025391 4e-07
89 slim_763025343 3.3e-06
90 slim_763025420 5e-06
91 slim_763025352 7.1e-06
92 slim_763025408 6.1e-06
93 slim_763025367 4.9e-06
94 slim_763025386 1.9e-06
95 slim_763025344 1.1e-06
96 slim_763025342 5.6e-06
97 slim_763025385 4.6e-06
98 slim_763025345 5.2e-06
99 slim_763025400 4.3e-06
