 pedigree_id het
0 slim_337686135 2.1e-05
1 slim_337686129 1.76e-05
2 slim_337686020 1.38e-05
3 slim_337686036 1.93e-05
4 slim_337685961 1.75e-05
5 slim_337686047 9e-07
6 slim_337685886 1.75e-05
7 slim_337686147 1.74e-05
8 slim_337686118 1.54e-05
9 slim_337686101 1.11e-05
10 slim_337686128 2.14e-05
11 slim_337685925 1e-05
12 slim_337686056 1.97e-05
13 slim_337686124 2.04e-05
14 slim_337686117 1.56e-05
15 slim_337685758 1.68e-05
16 slim_337686003 1.06e-05
17 slim_337685616 1.38e-05
18 slim_337686136 9.7e-06
19 slim_337686140 2.12e-05
20 slim_337686029 1.72e-05
21 slim_337686054 1.05e-05
22 slim_337685970 1.5e-05
23 slim_337686062 1.35e-05
24 slim_337686109 1.51e-05
25 slim_337686145 6.1e-06
26 slim_337686085 1.8e-05
27 slim_337685860 1.4e-05
28 slim_337686120 1.36e-05
29 slim_337685992 1.02e-05
30 slim_337686146 1.81e-05
31 slim_337685842 7e-06
32 slim_337686121 2.05e-05
33 slim_337685905 2e-07
34 slim_337686119 1.21e-05
35 slim_337686122 2.07e-05
36 slim_337686076 5.4e-06
37 slim_337686090 1.84e-05
38 slim_337686138 1e-05
39 slim_337686099 1.76e-05
40 slim_337686108 1.01e-05
41 slim_337685996 2.06e-05
42 slim_337686105 2.12e-05
43 slim_337686072 6.6e-06
44 slim_337686023 1.81e-05
45 slim_337685962 2.06e-05
46 slim_337686141 1.82e-05
47 slim_337685995 1.45e-05
48 slim_337686110 1.08e-05
49 slim_337685951 1.24e-05
50 slim_337686032 1.89e-05
51 slim_337686130 2.45e-05
52 slim_337686139 2.6e-06
53 slim_337686096 1.7e-05
54 slim_337686132 1.6e-05
55 slim_337686144 1.85e-05
56 slim_337686068 2.22e-05
57 slim_337686127 1.32e-05
58 slim_337686061 1.13e-05
59 slim_337686016 2.23e-05
60 slim_337686031 1.19e-05
61 slim_337686048 1.3e-05
62 slim_337685777 9.9e-06
63 slim_337686111 2.46e-05
64 slim_337685977 1.73e-05
65 slim_337685820 3.3e-06
66 slim_337686133 2.3e-05
67 slim_337686087 1.55e-05
68 slim_337686112 2.05e-05
69 slim_337686103 1.35e-05
70 slim_337686125 2.03e-05
71 slim_337685924 1.76e-05
72 slim_337685975 2.08e-05
73 slim_337686070 2.27e-05
74 slim_337686142 2.04e-05
75 slim_337686116 1.41e-05
76 slim_337686057 2.12e-05
77 slim_337686060 1.36e-05
78 slim_337686038 1.7e-05
79 slim_337685719 1.29e-05
80 slim_337686115 1.51e-05
81 slim_337686100 1.41e-05
82 slim_337686045 2.22e-05
83 slim_337686004 2e-05
84 slim_337686131 1e-07
85 slim_337686078 1.64e-05
86 slim_337686107 1.29e-05
87 slim_337686093 1.7e-05
88 slim_337686030 1.63e-05
89 slim_337686113 1.66e-05
90 slim_337685978 1.31e-05
91 slim_337686143 1.82e-05
92 slim_337686074 1.32e-05
93 slim_337686083 2.31e-05
94 slim_337686024 2.8e-06
95 slim_337686102 1.54e-05
