 pedigree_id het
0 slim_337591344 6e-07
1 slim_337591428 1.21e-05
2 slim_337591549 1.31e-05
3 slim_337591029 1.23e-05
4 slim_337591321 1.2e-05
5 slim_337591332 1.37e-05
6 slim_337591547 1.32e-05
7 slim_337591543 1.22e-05
8 slim_337591427 1.31e-05
9 slim_337591515 4e-07
10 slim_337591425 1.36e-05
11 slim_337591374 5.7e-06
12 slim_337591448 1.28e-05
13 slim_337591496 1.11e-05
14 slim_337591510 7.1e-06
15 slim_337591494 6.4e-06
16 slim_337591451 9.9e-06
17 slim_337591455 1.54e-05
18 slim_337591430 7.6e-06
19 slim_337591423 9.4e-06
20 slim_337591318 7.1e-06
21 slim_337591405 2.4e-06
22 slim_337591431 1.44e-05
23 slim_337591490 8.4e-06
24 slim_337591102 1.08e-05
25 slim_337591380 4e-06
26 slim_337591550 8e-06
27 slim_337591479 1.23e-05
28 slim_337591503 9.3e-06
29 slim_337591481 1.08e-05
30 slim_337591470 1.29e-05
31 slim_337591513 1.21e-05
32 slim_337591491 1.06e-05
33 slim_337591446 1.18e-05
34 slim_337591528 1.11e-05
35 slim_337591447 9.7e-06
36 slim_337591514 8.3e-06
37 slim_337591519 8.1e-06
38 slim_337591361 5.7e-06
39 slim_337591406 9e-07
40 slim_337591377 9.3e-06
41 slim_337591542 1.04e-05
42 slim_337591495 3e-06
43 slim_337591381 3.4e-06
44 slim_337591335 7.5e-06
45 slim_337591493 1.04e-05
46 slim_337591518 9.6e-06
47 slim_337591471 1.17e-05
48 slim_337591465 9.4e-06
49 slim_337591403 1.23e-05
50 slim_337591546 1.23e-05
51 slim_337591459 1.02e-05
52 slim_337591538 8.2e-06
53 slim_337591323 1.02e-05
54 slim_337591512 1.11e-05
55 slim_337591511 1.05e-05
56 slim_337591376 1.19e-05
57 slim_337591355 9.1e-06
58 slim_337591544 6.4e-06
59 slim_337591383 7.3e-06
60 slim_337591531 8.4e-06
61 slim_337591418 1.32e-05
62 slim_337591535 7.7e-06
63 slim_337591551 6.5e-06
64 slim_337591322 1.25e-05
65 slim_337591304 1.2e-05
66 slim_337591414 1.1e-06
67 slim_337591485 1.21e-05
68 slim_337591357 8.6e-06
69 slim_337591368 7.4e-06
70 slim_337591498 1.09e-05
71 slim_337591127 1.42e-05
72 slim_337591517 1.28e-05
73 slim_337591539 1.07e-05
74 slim_337591541 1.14e-05
75 slim_337591385 1.21e-05
76 slim_337591456 9.7e-06
77 slim_337591500 1.11e-05
78 slim_337591398 1.42e-05
79 slim_337591501 1e-05
80 slim_337591536 6e-07
81 slim_337591439 3.6e-06
82 slim_337591488 1.29e-05
83 slim_337591474 9.9e-06
84 slim_337591483 1.4e-05
85 slim_337591499 1.25e-05
86 slim_337591417 6e-06
87 slim_337591210 9.7e-06
88 slim_337591548 1.14e-05
89 slim_337591293 6.2e-06
90 slim_337591453 8.8e-06
91 slim_337591424 1.33e-05
