 pedigree_id het
0 slim_337664664 1.4e-05
1 slim_337664660 1.06e-05
2 slim_337664619 9.1e-06
3 slim_337664339 1.83e-05
4 slim_337664623 1.15e-05
5 slim_337664639 1.02e-05
6 slim_337664579 1.24e-05
7 slim_337664574 1.6e-05
8 slim_337664649 9.7e-06
9 slim_337664388 1.55e-05
10 slim_337664635 1.92e-05
11 slim_337664659 1.29e-05
12 slim_337664537 1.6e-05
13 slim_337664672 1.8e-05
14 slim_337664180 1.59e-05
15 slim_337664470 4.6e-06
16 slim_337664679 8.8e-06
17 slim_337664637 1.34e-05
18 slim_337664630 1.95e-05
19 slim_337664656 1.53e-05
20 slim_337664472 1.31e-05
21 slim_337664689 9.5e-06
22 slim_337664661 1.2e-06
23 slim_337664652 1.65e-05
24 slim_337664655 1.76e-05
25 slim_337664673 1.37e-05
26 slim_337664552 1.9e-05
27 slim_337664562 7.2e-06
28 slim_337664662 5e-07
29 slim_337664544 1.09e-05
30 slim_337664670 1.46e-05
31 slim_337664644 1.68e-05
32 slim_337664684 1.59e-05
33 slim_337664498 5.4e-06
34 slim_337664629 1.62e-05
35 slim_337664600 1.75e-05
36 slim_337664439 1e-05
37 slim_337664570 9.4e-06
38 slim_337664516 1.9e-05
39 slim_337664566 1.62e-05
40 slim_337664411 1.24e-05
41 slim_337664682 1.02e-05
42 slim_337664685 1.31e-05
43 slim_337664554 8.5e-06
44 slim_337664653 1.19e-05
45 slim_337664530 1.97e-05
46 slim_337664212 1.59e-05
47 slim_337664521 1.01e-05
48 slim_337664569 1.03e-05
49 slim_337664692 1.6e-05
50 slim_337664627 1.53e-05
51 slim_337664607 1.43e-05
52 slim_337664671 1.27e-05
53 slim_337664525 1.4e-06
54 slim_337664493 9.9e-06
55 slim_337664550 1.26e-05
56 slim_337664473 4e-07
57 slim_337664596 9.7e-06
58 slim_337664617 8.9e-06
59 slim_337664540 1.13e-05
60 slim_337664657 6.3e-06
61 slim_337664575 9.4e-06
62 slim_337664359 1.51e-05
63 slim_337664651 9.7e-06
64 slim_337664667 1.63e-05
65 slim_337664618 1.7e-06
66 slim_337664437 1.39e-05
67 slim_337664524 5.5e-06
68 slim_337664546 1.82e-05
69 slim_337664413 1.55e-05
70 slim_337664408 1.42e-05
71 slim_337664538 2e-07
72 slim_337664686 9e-06
73 slim_337664691 1.94e-05
74 slim_337664527 1.22e-05
75 slim_337664559 1.21e-05
76 slim_337664598 6.8e-06
77 slim_337664640 1.01e-05
78 slim_337664676 1.37e-05
79 slim_337664615 1.84e-05
80 slim_337664391 1.53e-05
81 slim_337664587 1.4e-05
82 slim_337664582 1.85e-05
83 slim_337664626 1.09e-05
84 slim_337664678 9.4e-06
85 slim_337664592 1e-07
86 slim_337664654 1.23e-05
87 slim_337664650 1.88e-05
88 slim_337664588 1.46e-05
89 slim_337664526 1.86e-05
90 slim_337664565 1.28e-05
91 slim_337664668 1.84e-05
92 slim_337664406 9e-07
93 slim_337664683 1e-05
94 slim_337664665 5.7e-06
95 slim_337664348 9.3e-06
96 slim_337664675 1.17e-05
97 slim_337664529 1.77e-05
98 slim_337664608 1.84e-05
99 slim_337664687 1.47e-05
