 pedigree_id het
0 slim_762107151 2.9e-06
1 slim_762107119 9e-07
2 slim_762107081 5.3e-06
3 slim_762107086 2.6e-06
4 slim_762107098 3.7e-06
5 slim_762107072 6.1e-06
6 slim_762107121 4.2e-06
7 slim_762107075 2.8e-06
8 slim_762107116 2.8e-06
9 slim_762107056 2.3e-06
10 slim_762107103 3e-06
11 slim_762107156 2.7e-06
12 slim_762107085 2.8e-06
13 slim_762107055 4.8e-06
14 slim_762107138 3.4e-06
15 slim_762107123 3.4e-06
16 slim_762107109 5.9e-06
17 slim_762107097 4.5e-06
18 slim_762107111 3.2e-06
19 slim_762107129 6e-07
20 slim_762107054 2.9e-06
21 slim_762107107 2.9e-06
22 slim_762107092 2.9e-06
23 slim_762107139 1.1e-06
24 slim_762107053 2.9e-06
25 slim_762107155 3.7e-06
26 slim_762107100 2.2e-06
27 slim_762107061 4.7e-06
28 slim_762107148 5.3e-06
29 slim_762107087 3.6e-06
30 slim_762107071 1.8e-06
31 slim_762107135 3.4e-06
32 slim_762107143 3.9e-06
33 slim_762107101 2.4e-06
34 slim_762107144 4.1e-06
35 slim_762107110 2.5e-06
36 slim_762107120 4.2e-06
37 slim_762107080 3.8e-06
38 slim_762107154 5e-06
39 slim_762107077 1.9e-06
40 slim_762107145 3e-06
41 slim_762107127 5.2e-06
42 slim_762107069 5.4e-06
43 slim_762107112 5.4e-06
44 slim_762107122 5e-07
45 slim_762107126 5.6e-06
46 slim_762107157 5.7e-06
47 slim_762107150 5.7e-06
48 slim_762107099 3.1e-06
49 slim_762107088 1.3e-06
50 slim_762107067 4.8e-06
51 slim_762107118 3.9e-06
52 slim_762107070 4.5e-06
53 slim_762107104 2.2e-06
54 slim_762107161 5e-06
55 slim_762107131 1.6e-06
56 slim_762107128 3.3e-06
57 slim_762107124 5.2e-06
58 slim_762107134 3.3e-06
59 slim_762107105 2.6e-06
60 slim_762107137 3.8e-06
61 slim_762107095 5.2e-06
62 slim_762107068 2.9e-06
63 slim_762107084 4.7e-06
64 slim_762107090 5.3e-06
65 slim_762107074 2e-06
66 slim_762107091 4.9e-06
67 slim_762107066 2.4e-06
68 slim_762107160 5.9e-06
69 slim_762107133 3.3e-06
70 slim_762107076 5e-06
71 slim_762107065 3.9e-06
72 slim_762107083 4.6e-06
73 slim_762107057 3.4e-06
74 slim_762107063 4e-06
75 slim_762107136 4.7e-06
76 slim_762107059 4.1e-06
77 slim_762107117 1.9e-06
78 slim_762107115 1.1e-06
79 slim_762107142 6.1e-06
80 slim_762107064 3e-06
81 slim_762107062 5.4e-06
82 slim_762107152 3.5e-06
83 slim_762107082 5.8e-06
84 slim_762107149 4.4e-06
85 slim_762107130 3.7e-06
86 slim_762107060 4.3e-06
87 slim_762107058 2.2e-06
88 slim_762107132 3.3e-06
89 slim_762107089 4e-06
90 slim_762107106 5.3e-06
91 slim_762107073 5.2e-06
92 slim_762107078 4.5e-06
93 slim_762107108 4.7e-06
94 slim_762107079 4.9e-06
95 slim_762107153 2.1e-06
96 slim_762107096 2.3e-06
97 slim_762107146 3e-06
98 slim_762107113 3.9e-06
99 slim_762107147 3.1e-06
