 pedigree_id het
0 slim_762609151 2.8e-06
1 slim_762609166 3e-06
2 slim_762609094 2.6e-06
3 slim_762609168 3.1e-06
4 slim_762609134 1.5e-06
5 slim_762609143 2.4e-06
6 slim_762609165 1.8e-06
7 slim_762609096 3.5e-06
8 slim_762609116 3.1e-06
9 slim_762609140 4.2e-06
10 slim_762609078 2.5e-06
11 slim_762609148 2.6e-06
12 slim_762609071 7e-07
13 slim_762609123 1.9e-06
14 slim_762609087 2.3e-06
15 slim_762609152 2.1e-06
16 slim_762609169 1.9e-06
17 slim_762609083 2.2e-06
18 slim_762609161 3e-06
19 slim_762609119 4.4e-06
20 slim_762609081 9e-07
21 slim_762609093 2.1e-06
22 slim_762609076 2.2e-06
23 slim_762609160 1e-07
24 slim_762609097 2.6e-06
25 slim_762609156 2.4e-06
26 slim_762609172 1.4e-06
27 slim_762609132 3.3e-06
28 slim_762609108 2.4e-06
29 slim_762609111 1.4e-06
30 slim_762609075 1.4e-06
31 slim_762609117 3e-06
32 slim_762609145 2.4e-06
33 slim_762609067 3.3e-06
34 slim_762609137 3.3e-06
35 slim_762609070 1.7e-06
36 slim_762609104 1.7e-06
37 slim_762609138 6e-07
38 slim_762609150 3.7e-06
39 slim_762609136 3e-06
40 slim_762609106 7e-07
41 slim_762609077 3e-06
42 slim_762609114 2.7e-06
43 slim_762609141 1.9e-06
44 slim_762609115 2.6e-06
45 slim_762609084 1.5e-06
46 slim_762609082 3e-06
47 slim_762609125 9e-07
48 slim_762609162 3.1e-06
49 slim_762609103 2.8e-06
50 slim_762609170 2e-06
51 slim_762609089 2.8e-06
52 slim_762609154 1.9e-06
53 slim_762609158 3e-06
54 slim_762609090 2.3e-06
55 slim_762609120 2.5e-06
56 slim_762609069 2.5e-06
57 slim_762609091 2.1e-06
58 slim_762609157 1.9e-06
59 slim_762609147 2.7e-06
60 slim_762609079 3.2e-06
61 slim_762609127 8e-07
62 slim_762609086 1.3e-06
63 slim_762609135 2.5e-06
64 slim_762609118 3.6e-06
65 slim_762609146 2.9e-06
66 slim_762609153 2.4e-06
67 slim_762609092 1.3e-06
68 slim_762609099 3.6e-06
69 slim_762609159 2.2e-06
70 slim_762609124 2.9e-06
71 slim_762609112 1.9e-06
72 slim_762609113 3e-06
73 slim_762609133 2.7e-06
74 slim_762609164 2.7e-06
75 slim_762609163 3e-06
76 slim_762609102 4e-06
77 slim_762609142 2.5e-06
78 slim_762609126 3.3e-06
79 slim_762609130 1.3e-06
80 slim_762609107 3.9e-06
81 slim_762609139 2e-06
82 slim_762609095 3.6e-06
83 slim_762609131 1.6e-06
84 slim_762609122 3.3e-06
85 slim_762609100 1.4e-06
86 slim_762609144 4e-07
87 slim_762609080 1.5e-06
88 slim_762609105 2.6e-06
89 slim_762609155 3.8e-06
90 slim_762609109 1e-06
91 slim_762609129 1.4e-06
92 slim_762609098 4e-07
93 slim_762609171 3.1e-06
94 slim_762609101 3e-06
95 slim_762609065 1.3e-06
96 slim_762609110 6e-07
97 slim_762609073 2.1e-06
98 slim_762609121 2.1e-06
99 slim_762609072 1.5e-06
