 pedigree_id het
0 slim_762495736 5.8e-06
1 slim_762495771 3.6e-06
2 slim_762495720 5.6e-06
3 slim_762495741 5.8e-06
4 slim_762495737 5.1e-06
5 slim_762495681 5.6e-06
6 slim_762495718 2.5e-06
7 slim_762495699 2.3e-06
8 slim_762495673 6.2e-06
9 slim_762495758 2.7e-06
10 slim_762495757 4.1e-06
11 slim_762495684 3e-07
12 slim_762495669 2.2e-06
13 slim_762495761 4.6e-06
14 slim_762495692 5.9e-06
15 slim_762495748 4.1e-06
16 slim_762495694 4.9e-06
17 slim_762495683 6.7e-06
18 slim_762495726 5e-06
19 slim_762495685 7.4e-06
20 slim_762495759 5.9e-06
21 slim_762495742 4.5e-06
22 slim_762495751 6.7e-06
23 slim_762495730 4.6e-06
24 slim_762495665 2.1e-06
25 slim_762495701 5.1e-06
26 slim_762495700 2.5e-06
27 slim_762495695 3.7e-06
28 slim_762495745 3.6e-06
29 slim_762495679 3.9e-06
30 slim_762495707 4.8e-06
31 slim_762495732 6.7e-06
32 slim_762495717 3.7e-06
33 slim_762495727 4.4e-06
34 slim_762495722 2e-06
35 slim_762495772 6.2e-06
36 slim_762495768 7e-07
37 slim_762495747 5.1e-06
38 slim_762495733 6.3e-06
39 slim_762495740 4.6e-06
40 slim_762495693 6.9e-06
41 slim_762495770 7.4e-06
42 slim_762495767 1e-07
43 slim_762495682 6.7e-06
44 slim_762495750 5.8e-06
45 slim_762495696 7.6e-06
46 slim_762495670 6.9e-06
47 slim_762495769 5.3e-06
48 slim_762495702 7.1e-06
49 slim_762495698 6.3e-06
50 slim_762495749 3.6e-06
51 slim_762495666 6.2e-06
52 slim_762495688 7.2e-06
53 slim_762495762 6.7e-06
54 slim_762495674 4.3e-06
55 slim_762495710 6.7e-06
56 slim_762495713 5.2e-06
57 slim_762495706 3.8e-06
58 slim_762495763 6.4e-06
59 slim_762495712 4.7e-06
60 slim_762495690 6.4e-06
61 slim_762495668 3.7e-06
62 slim_762495703 3e-07
63 slim_762495704 4.1e-06
64 slim_762495752 6.2e-06
65 slim_762495731 5.7e-06
66 slim_762495686 6.3e-06
67 slim_762495678 6.2e-06
68 slim_762495756 5.6e-06
69 slim_762495739 5.7e-06
70 slim_762495676 3.8e-06
71 slim_762495746 6.2e-06
72 slim_762495691 5.2e-06
73 slim_762495735 6.6e-06
74 slim_762495709 5.1e-06
75 slim_762495715 4.3e-06
76 slim_762495755 6.5e-06
77 slim_762495760 4.3e-06
78 slim_762495753 5.7e-06
79 slim_762495743 5.2e-06
80 slim_762495723 2.9e-06
81 slim_762495689 4.5e-06
82 slim_762495687 4.3e-06
83 slim_762495724 5e-06
84 slim_762495765 6.2e-06
85 slim_762495711 3.8e-06
86 slim_762495716 7.5e-06
87 slim_762495728 5.6e-06
88 slim_762495680 6.4e-06
89 slim_762495708 6e-06
90 slim_762495675 4.2e-06
91 slim_762495754 4.5e-06
92 slim_762495734 4.6e-06
93 slim_762495766 5.1e-06
94 slim_762495764 5.8e-06
95 slim_762495719 2.5e-06
96 slim_762495672 5.5e-06
97 slim_762495744 6.2e-06
98 slim_762495725 3.8e-06
99 slim_762495677 2.6e-06
