 pedigree_id het
0 slim_337583065 7e-06
1 slim_337582947 1.15e-05
2 slim_337583120 1.3e-06
3 slim_337582982 9.3e-06
4 slim_337582978 5.3e-06
5 slim_337583094 7e-06
6 slim_337583113 7e-06
7 slim_337583061 9.4e-06
8 slim_337583080 7.4e-06
9 slim_337583064 8.6e-06
10 slim_337583058 4.2e-06
11 slim_337583066 7.7e-06
12 slim_337583125 6.2e-06
13 slim_337582793 5.7e-06
14 slim_337583010 7.5e-06
15 slim_337583127 1.15e-05
16 slim_337583123 8.9e-06
17 slim_337582976 7e-07
18 slim_337583100 5.6e-06
19 slim_337583103 1e-05
20 slim_337583101 5.7e-06
21 slim_337582993 1.03e-05
22 slim_337582936 7.4e-06
23 slim_337583126 4.4e-06
24 slim_337583007 5e-06
25 slim_337582946 6.7e-06
26 slim_337582995 7e-06
27 slim_337582695 1.06e-05
28 slim_337582905 8e-07
29 slim_337583011 4e-06
30 slim_337582871 9.9e-06
31 slim_337582977 8.3e-06
32 slim_337583111 6e-06
33 slim_337583107 2e-07
34 slim_337583089 1.11e-05
35 slim_337583040 8.4e-06
36 slim_337583052 6.2e-06
37 slim_337583116 1.05e-05
38 slim_337582822 8.6e-06
39 slim_337583131 4.7e-06
40 slim_337583017 7.9e-06
41 slim_337583016 7e-06
42 slim_337583097 8.8e-06
43 slim_337583051 7.2e-06
44 slim_337583031 4.4e-06
45 slim_337583130 8.3e-06
46 slim_337583084 7.9e-06
47 slim_337583068 1.5e-06
48 slim_337583132 1.7e-06
49 slim_337583082 7.7e-06
50 slim_337583073 1.17e-05
51 slim_337582952 7.7e-06
52 slim_337583087 7.9e-06
53 slim_337582934 1.8e-06
54 slim_337583005 7.3e-06
55 slim_337582855 8.4e-06
56 slim_337582895 6.1e-06
57 slim_337583027 7.7e-06
58 slim_337583134 6.4e-06
59 slim_337583053 7.4e-06
60 slim_337583117 3e-07
61 slim_337583124 1.04e-05
62 slim_337582872 1.3e-05
63 slim_337582907 7.5e-06
64 slim_337582957 6.2e-06
65 slim_337583075 8.4e-06
66 slim_337582998 7.1e-06
67 slim_337582963 7.7e-06
68 slim_337583034 8e-06
69 slim_337583092 4.8e-06
70 slim_337583110 4.9e-06
71 slim_337583118 1.1e-05
72 slim_337582779 7.3e-06
73 slim_337582748 4.5e-06
74 slim_337583071 1.07e-05
75 slim_337583008 7.8e-06
76 slim_337583085 7e-06
77 slim_337583095 4.7e-06
78 slim_337582970 8.1e-06
79 slim_337583109 4.2e-06
80 slim_337583020 6.4e-06
81 slim_337583001 5e-06
82 slim_337583086 6.2e-06
83 slim_337583014 9.4e-06
84 slim_337582955 1.03e-05
85 slim_337582984 7e-06
86 slim_337582876 8.2e-06
87 slim_337583133 2.9e-06
88 slim_337583121 8.6e-06
89 slim_337583041 1e-05
90 slim_337583114 5.5e-06
91 slim_337583088 9.3e-06
92 slim_337583030 2.9e-06
93 slim_337583074 7.4e-06
94 slim_337583099 1.18e-05
95 slim_337583128 1e-06
96 slim_337583033 2.1e-06
97 slim_337583102 6.9e-06
98 slim_337582816 8.5e-06
99 slim_337582994 6e-06
