 pedigree_id het
0 slim_337615389 1.61e-05
1 slim_337615474 1.1e-06
2 slim_337615500 8.1e-06
3 slim_337615511 1.2e-05
4 slim_337615482 7.2e-06
5 slim_337615481 1.37e-05
6 slim_337615308 9.3e-06
7 slim_337615367 1.32e-05
8 slim_337615379 1.2e-05
9 slim_337615302 4.9e-06
10 slim_337615498 1.63e-05
11 slim_337615535 1.21e-05
12 slim_337615458 2.33e-05
13 slim_337615371 1.16e-05
14 slim_337615490 1.72e-05
15 slim_337615501 3.6e-06
16 slim_337615468 1.01e-05
17 slim_337615502 2e-05
18 slim_337615321 8.6e-06
19 slim_337615414 1.9e-05
20 slim_337615477 1.71e-05
21 slim_337615504 4.3e-06
22 slim_337615455 3e-06
23 slim_337615422 1.33e-05
24 slim_337615411 1.29e-05
25 slim_337615450 8.2e-06
26 slim_337615401 2e-06
27 slim_337615525 2.09e-05
28 slim_337615403 1.84e-05
29 slim_337615510 1.47e-05
30 slim_337615298 4e-07
31 slim_337615398 5.2e-06
32 slim_337615444 5.3e-06
33 slim_337615459 1.84e-05
34 slim_337615362 1.05e-05
35 slim_337615491 9.7e-06
36 slim_337615456 1.75e-05
37 slim_337615228 2e-06
38 slim_337615435 1.9e-05
39 slim_337615489 1.63e-05
40 slim_337615395 9.5e-06
41 slim_337615405 1.12e-05
42 slim_337615462 8.3e-06
43 slim_337615469 1.4e-05
44 slim_337615527 1.3e-05
45 slim_337615127 1.13e-05
46 slim_337615496 1.43e-05
47 slim_337615449 9.3e-06
48 slim_337615513 1.08e-05
49 slim_337615393 1.89e-05
50 slim_337615383 5.7e-06
51 slim_337615357 1.06e-05
52 slim_337615183 1.33e-05
53 slim_337614989 4.4e-06
54 slim_337615292 5e-07
55 slim_337615492 1.6e-06
56 slim_337615526 1.67e-05
57 slim_337615524 1.7e-06
58 slim_337615528 2.05e-05
59 slim_337615441 1.37e-05
60 slim_337615291 5e-06
61 slim_337615406 2.31e-05
62 slim_337615522 2e-07
63 slim_337615495 1.09e-05
64 slim_337615402 1.6e-06
65 slim_337615426 1.56e-05
66 slim_337615404 1.35e-05
67 slim_337615531 7.1e-06
68 slim_337615431 1.19e-05
69 slim_337615399 1.15e-05
70 slim_337615465 1.2e-05
71 slim_337615521 1.46e-05
72 slim_337615536 4.5e-06
73 slim_337615506 7.4e-06
74 slim_337615361 1.26e-05
75 slim_337615483 1.71e-05
76 slim_337615452 1.79e-05
77 slim_337615516 1.09e-05
78 slim_337615532 1.02e-05
79 slim_337615417 5.1e-06
80 slim_337615517 5.9e-06
81 slim_337615273 1.49e-05
82 slim_337615290 1.17e-05
83 slim_337615293 8.5e-06
84 slim_337615507 1.21e-05
85 slim_337615514 5.4e-06
86 slim_337615503 1.18e-05
87 slim_337615515 1.83e-05
88 slim_337615282 5.1e-06
89 slim_337615519 1.15e-05
90 slim_337615508 1.7e-06
91 slim_337615270 8.9e-06
92 slim_337615160 5.1e-06
93 slim_337615424 6e-06
94 slim_337615464 7.3e-06
95 slim_337615392 1.55e-05
96 slim_337615352 1.89e-05
97 slim_337615391 2.8e-06
98 slim_337615346 1.56e-05
99 slim_337615471 2.25e-05
