 pedigree_id het
0 slim_762795868 3.9e-06
1 slim_762795854 1e-07
2 slim_762795877 4.3e-06
3 slim_762795845 3.5e-06
4 slim_762795835 1.9e-06
5 slim_762795872 1.4e-06
6 slim_762795827 4.4e-06
7 slim_762795798 3.9e-06
8 slim_762795813 3.8e-06
9 slim_762795870 5.5e-06
10 slim_762795840 3.7e-06
11 slim_762795851 4.5e-06
12 slim_762795796 5.5e-06
13 slim_762795831 2.1e-06
14 slim_762795803 5.5e-06
15 slim_762795795 2.2e-06
16 slim_762795866 5e-06
17 slim_762795867 3.9e-06
18 slim_762795836 6.6e-06
19 slim_762795882 4.9e-06
20 slim_762795873 5.4e-06
21 slim_762795801 6.3e-06
22 slim_762795833 6.8e-06
23 slim_762795853 7e-06
24 slim_762795876 8.1e-06
25 slim_762795799 5.3e-06
26 slim_762795881 3.1e-06
27 slim_762795784 8e-06
28 slim_762795849 4e-06
29 slim_762795821 4.8e-06
30 slim_762795869 5.1e-06
31 slim_762795855 6.2e-06
32 slim_762795883 5e-06
33 slim_762795808 2.9e-06
34 slim_762795824 7.9e-06
35 slim_762795875 4.8e-06
36 slim_762795826 5.4e-06
37 slim_762795880 4.2e-06
38 slim_762795806 4.7e-06
39 slim_762795871 6.5e-06
40 slim_762795837 4.3e-06
41 slim_762795793 6.9e-06
42 slim_762795879 7.3e-06
43 slim_762795812 3e-06
44 slim_762795886 5e-06
45 slim_762795830 5.8e-06
46 slim_762795789 7.6e-06
47 slim_762795825 4.6e-06
48 slim_762795810 6e-06
49 slim_762795819 3e-06
50 slim_762795885 2.8e-06
51 slim_762795817 5.5e-06
52 slim_762795861 3.2e-06
53 slim_762795828 6.9e-06
54 slim_762795847 2.5e-06
55 slim_762795787 4e-07
56 slim_762795858 5.2e-06
57 slim_762795792 4.9e-06
58 slim_762795794 1.7e-06
59 slim_762795814 4.7e-06
60 slim_762795887 1.4e-06
61 slim_762795791 4.6e-06
62 slim_762795841 1.8e-06
63 slim_762795804 5.7e-06
64 slim_762795878 4.5e-06
65 slim_762795832 4.9e-06
66 slim_762795843 4.1e-06
67 slim_762795823 6.4e-06
68 slim_762795802 3.4e-06
69 slim_762795859 7.1e-06
70 slim_762795816 5.3e-06
71 slim_762795800 7.3e-06
72 slim_762795818 6.4e-06
73 slim_762795842 4.3e-06
74 slim_762795805 7e-06
75 slim_762795811 4.1e-06
76 slim_762795856 4.9e-06
77 slim_762795797 4.1e-06
78 slim_762795820 6.1e-06
79 slim_762795865 5.3e-06
80 slim_762795884 3.2e-06
81 slim_762795790 7.3e-06
82 slim_762795838 6.6e-06
83 slim_762795822 2e-06
84 slim_762795839 3.2e-06
85 slim_762795862 6e-06
86 slim_762795829 1.3e-06
87 slim_762795785 7.5e-06
88 slim_762795852 6e-06
89 slim_762795864 5.1e-06
90 slim_762795848 2.5e-06
91 slim_762795860 5.2e-06
92 slim_762795850 8e-06
93 slim_762795815 1.9e-06
94 slim_762795846 5.9e-06
95 slim_762795788 6.9e-06
96 slim_762795844 2.4e-06
97 slim_762795807 7.9e-06
98 slim_762795786 3.8e-06
99 slim_762795857 3.5e-06
