 pedigree_id het
0 slim_762257759 1.2e-06
1 slim_762257814 5e-06
2 slim_762257745 4e-06
3 slim_762257775 0.0
4 slim_762257748 6.1e-06
5 slim_762257701 3.6e-06
6 slim_762257796 3.5e-06
7 slim_762257698 6.5e-06
8 slim_762257750 0.0
9 slim_762257706 3.5e-06
10 slim_762257798 6.1e-06
11 slim_762257754 4.9e-06
12 slim_762257782 3.5e-06
13 slim_762257781 5.9e-06
14 slim_762257755 4.1e-06
15 slim_762257707 2.9e-06
16 slim_762257802 4.1e-06
17 slim_762257776 2.7e-06
18 slim_762257717 5.6e-06
19 slim_762257719 5.2e-06
20 slim_762257801 4.6e-06
21 slim_762257739 5.4e-06
22 slim_762257779 7.1e-06
23 slim_762257712 5.3e-06
24 slim_762257787 4.6e-06
25 slim_762257799 4.1e-06
26 slim_762257732 5.9e-06
27 slim_762257702 3.9e-06
28 slim_762257783 5.7e-06
29 slim_762257811 3.5e-06
30 slim_762257710 3.9e-06
31 slim_762257797 5.6e-06
32 slim_762257807 5e-06
33 slim_762257791 1e-07
34 slim_762257700 3.3e-06
35 slim_762257726 6.1e-06
36 slim_762257725 4.3e-06
37 slim_762257733 4.4e-06
38 slim_762257734 2.9e-06
39 slim_762257769 5.5e-06
40 slim_762257774 6.2e-06
41 slim_762257771 4.8e-06
42 slim_762257763 5.4e-06
43 slim_762257714 5.5e-06
44 slim_762257794 5.6e-06
45 slim_762257735 0.0
46 slim_762257790 4.7e-06
47 slim_762257816 4.4e-06
48 slim_762257806 2.4e-06
49 slim_762257736 0.0
50 slim_762257817 4.9e-06
51 slim_762257708 4.6e-06
52 slim_762257721 1.8e-06
53 slim_762257727 4.4e-06
54 slim_762257746 1.3e-06
55 slim_762257731 3.1e-06
56 slim_762257766 5.3e-06
57 slim_762257728 4e-06
58 slim_762257752 4.5e-06
59 slim_762257767 4.4e-06
60 slim_762257761 4.6e-06
61 slim_762257715 4.6e-06
62 slim_762257764 1.3e-06
63 slim_762257699 3.7e-06
64 slim_762257709 2.8e-06
65 slim_762257743 1.9e-06
66 slim_762257777 7.1e-06
67 slim_762257786 2.6e-06
68 slim_762257730 2.6e-06
69 slim_762257792 6.8e-06
70 slim_762257819 5e-06
71 slim_762257812 2.8e-06
72 slim_762257756 4.3e-06
73 slim_762257737 0.0
74 slim_762257742 4.4e-06
75 slim_762257818 4.8e-06
76 slim_762257704 5.7e-06
77 slim_762257772 4.8e-06
78 slim_762257820 2.7e-06
79 slim_762257770 6.4e-06
80 slim_762257720 5.3e-06
81 slim_762257815 5.9e-06
82 slim_762257765 2e-07
83 slim_762257810 6.7e-06
84 slim_762257749 5.3e-06
85 slim_762257724 4.9e-06
86 slim_762257723 4.1e-06
87 slim_762257738 2.2e-06
88 slim_762257729 2.7e-06
89 slim_762257718 4.1e-06
90 slim_762257722 2.3e-06
91 slim_762257757 6.6e-06
92 slim_762257784 3.8e-06
93 slim_762257703 6.6e-06
94 slim_762257788 5.3e-06
95 slim_762257803 3.7e-06
96 slim_762257705 6.2e-06
97 slim_762257758 3.4e-06
98 slim_762257762 2.9e-06
99 slim_762257740 5.6e-06
