 pedigree_id het
0 slim_337710905 9.3e-06
1 slim_337710654 1.2e-05
2 slim_337710717 1.61e-05
3 slim_337710987 1.3e-05
4 slim_337710978 1.06e-05
5 slim_337710814 1.31e-05
6 slim_337711035 1.8e-05
7 slim_337710944 1.53e-05
8 slim_337711025 1.52e-05
9 slim_337710977 1.55e-05
10 slim_337710986 1.58e-05
11 slim_337710973 1.04e-05
12 slim_337710869 9.2e-06
13 slim_337711070 1.29e-05
14 slim_337711021 8.4e-06
15 slim_337711048 9.9e-06
16 slim_337711007 5.4e-06
17 slim_337711068 1.45e-05
18 slim_337711016 7.3e-06
19 slim_337711028 9.9e-06
20 slim_337710919 1e-05
21 slim_337710964 1.69e-05
22 slim_337711020 1.53e-05
23 slim_337710689 1.43e-05
24 slim_337710980 9.7e-06
25 slim_337711012 9.7e-06
26 slim_337711031 1.33e-05
27 slim_337710777 9.5e-06
28 slim_337710735 1.05e-05
29 slim_337710816 9.7e-06
30 slim_337711029 1e-05
31 slim_337710741 1.09e-05
32 slim_337711030 1.65e-05
33 slim_337710932 1.43e-05
34 slim_337711043 1.58e-05
35 slim_337711027 8e-06
36 slim_337711065 1.63e-05
37 slim_337710997 1.1e-05
38 slim_337710874 1.71e-05
39 slim_337710711 1.25e-05
40 slim_337710821 1.36e-05
41 slim_337710956 1e-05
42 slim_337711062 1.19e-05
43 slim_337711019 8.7e-06
44 slim_337710996 1.69e-05
45 slim_337710793 1.48e-05
46 slim_337710791 1.34e-05
47 slim_337711018 1.37e-05
48 slim_337710945 1.29e-05
49 slim_337711063 9.5e-06
50 slim_337711014 1.71e-05
51 slim_337710949 5.5e-06
52 slim_337710870 1.44e-05
53 slim_337710936 1.3e-05
54 slim_337710966 5.1e-06
55 slim_337711054 1.33e-05
56 slim_337711037 1.35e-05
57 slim_337711047 1.53e-05
58 slim_337711039 1.25e-05
59 slim_337710730 1.21e-05
60 slim_337711061 1.53e-05
61 slim_337710883 5e-07
62 slim_337710908 9.4e-06
63 slim_337710799 1.41e-05
64 slim_337711069 1.18e-05
65 slim_337710974 4e-07
66 slim_337711045 8.1e-06
67 slim_337710983 8.8e-06
68 slim_337711040 1.47e-05
69 slim_337711057 1.48e-05
70 slim_337711002 1.3e-05
71 slim_337711058 0.0
72 slim_337710851 1e-05
73 slim_337711049 8.2e-06
74 slim_337711024 1.23e-05
75 slim_337711041 1.72e-05
76 slim_337710958 5.6e-06
77 slim_337711044 7.3e-06
78 slim_337710962 4.6e-06
79 slim_337710933 1.28e-05
80 slim_337711050 1.07e-05
81 slim_337710890 1.5e-05
82 slim_337711022 2.7e-06
83 slim_337711066 9.4e-06
84 slim_337711071 1.27e-05
85 slim_337710954 1.54e-05
86 slim_337711051 1.22e-05
87 slim_337710960 1.68e-05
88 slim_337710917 1.34e-05
89 slim_337710937 1.59e-05
90 slim_337711059 1.53e-05
91 slim_337710852 8.6e-06
92 slim_337711052 1.27e-05
93 slim_337711067 6e-06
94 slim_337710990 1.56e-05
95 slim_337711026 1.08e-05
96 slim_337710951 1.68e-05
97 slim_337710947 1.76e-05
98 slim_337710679 1.76e-05
99 slim_337711042 1.51e-05
