 pedigree_id het
0 slim_337678314 1.12e-05
1 slim_337678203 1.15e-05
2 slim_337678282 9.3e-06
3 slim_337678355 1.26e-05
4 slim_337678350 1.02e-05
5 slim_337678327 1.22e-05
6 slim_337678361 1e-07
7 slim_337678286 1.26e-05
8 slim_337678363 1.15e-05
9 slim_337678127 1.18e-05
10 slim_337678333 9e-06
11 slim_337678341 1.1e-05
12 slim_337678287 1e-05
13 slim_337678278 1.47e-05
14 slim_337678343 1.18e-05
15 slim_337678374 4.6e-06
16 slim_337678360 1e-05
17 slim_337678269 1.23e-05
18 slim_337678198 5.5e-06
19 slim_337678099 1.65e-05
20 slim_337678231 9.9e-06
21 slim_337678244 1.54e-05
22 slim_337678353 1.01e-05
23 slim_337678378 5.7e-06
24 slim_337678048 5e-07
25 slim_337678255 1.12e-05
26 slim_337678264 1.01e-05
27 slim_337678347 9.2e-06
28 slim_337678260 1.1e-05
29 slim_337678344 9.4e-06
30 slim_337678267 9.6e-06
31 slim_337678373 1.16e-05
32 slim_337678072 5.2e-06
33 slim_337678284 1.43e-05
34 slim_337678367 1.15e-05
35 slim_337678346 1e-05
36 slim_337678312 1.52e-05
37 slim_337678271 2.2e-06
38 slim_337678136 9.4e-06
39 slim_337678294 1.49e-05
40 slim_337678108 6.9e-06
41 slim_337678311 1.05e-05
42 slim_337678092 7.3e-06
43 slim_337678318 1.15e-05
44 slim_337678375 1.11e-05
45 slim_337678348 9.4e-06
46 slim_337678280 1.14e-05
47 slim_337677432 9.5e-06
48 slim_337678273 1.01e-05
49 slim_337678225 9.5e-06
50 slim_337678292 1.52e-05
51 slim_337678272 7.3e-06
52 slim_337678325 5.7e-06
53 slim_337678129 4.1e-06
54 slim_337678359 1.2e-06
55 slim_337678364 3.3e-06
56 slim_337678307 7.8e-06
57 slim_337678220 1.16e-05
58 slim_337678326 1.25e-05
59 slim_337678183 1.07e-05
60 slim_337678365 1.13e-05
61 slim_337678096 4.5e-06
62 slim_337678193 1.24e-05
63 slim_337678306 8e-06
64 slim_337678323 8.9e-06
65 slim_337678250 8.1e-06
66 slim_337678291 9.5e-06
67 slim_337678159 1.34e-05
68 slim_337678144 1.39e-05
69 slim_337678351 1.27e-05
70 slim_337677473 7.1e-06
71 slim_337678352 1.24e-05
72 slim_337678339 1.21e-05
73 slim_337678289 1.2e-05
74 slim_337678196 9e-06
75 slim_337678170 8.5e-06
76 slim_337678371 6.3e-06
77 slim_337678293 8.2e-06
78 slim_337678338 1.23e-05
79 slim_337678258 1.36e-05
80 slim_337678369 1.21e-05
81 slim_337678377 9.1e-06
82 slim_337678301 1.34e-05
83 slim_337678276 1.3e-05
84 slim_337678362 1.09e-05
85 slim_337678342 1.12e-05
86 slim_337678201 9.9e-06
87 slim_337678274 5.2e-06
88 slim_337678303 7.5e-06
89 slim_337678204 1.32e-05
90 slim_337678372 1.24e-05
91 slim_337678223 1.19e-05
92 slim_337678357 1.15e-05
93 slim_337678322 1.31e-05
94 slim_337678330 1.43e-05
95 slim_337678366 1.46e-05
96 slim_337678358 1e-05
97 slim_337678137 1.12e-05
98 slim_337678354 1.4e-05
99 slim_337678335 8.5e-06
