 pedigree_id het
0 slim_337520954 0.0002139
1 slim_337521150 0.0001122
2 slim_337521180 0.0002392
3 slim_337521152 0.0001812
4 slim_337521178 0.0001567
5 slim_337520938 4.61e-05
6 slim_337521179 0.0001566
7 slim_337521051 0.000267
8 slim_337521090 0.0001641
9 slim_337521144 0.0001193
10 slim_337521159 0.0001985
11 slim_337520987 0.0002105
12 slim_337521025 0.0003196
13 slim_337520964 0.0001833
14 slim_337521153 4.3e-06
15 slim_337521168 0.0001403
16 slim_337521158 0.0002101
17 slim_337521033 9.62e-05
18 slim_337521148 0.0003473
19 slim_337521027 0.000238
20 slim_337521071 0.0001512
21 slim_337521074 5.36e-05
22 slim_337521127 2e-07
23 slim_337521112 0.0001121
24 slim_337520897 0.0001181
25 slim_337521147 0.0002742
26 slim_337521116 0.0002402
27 slim_337520832 0.0003483
28 slim_337521175 0.0002366
29 slim_337521139 4.59e-05
30 slim_337521104 0.0001017
31 slim_337521042 0.0002031
32 slim_337521106 7.5e-06
33 slim_337520876 0.0001047
34 slim_337521115 1.9e-06
35 slim_337521000 0.0001404
36 slim_337521096 0.0003468
37 slim_337521049 7.52e-05
38 slim_337521177 0.0002304
39 slim_337520770 2.77e-05
40 slim_337521156 0.0001566
41 slim_337521045 0.0002103
42 slim_337521160 0.0001252
43 slim_337521057 0.0001539
44 slim_337521143 0.0002272
45 slim_337521102 8.54e-05
46 slim_337521060 0.0002439
47 slim_337521173 0.0001582
48 slim_337521079 0.0001171
49 slim_337521087 6.28e-05
50 slim_337520566 8.5e-05
51 slim_337521128 0.0001048
52 slim_337520764 0.0001277
53 slim_337521038 0.0002206
54 slim_337521169 0.0002457
55 slim_337521120 0.0001484
56 slim_337521157 0.0002116
57 slim_337521053 4e-07
58 slim_337521094 0.0002721
59 slim_337521121 0.0001127
60 slim_337521162 2.87e-05
61 slim_337520840 8.25e-05
62 slim_337521110 0.0001571
63 slim_337521129 0.000155
64 slim_337521142 0.0001195
65 slim_337521056 8.58e-05
66 slim_337521086 0.0001799
67 slim_337521108 0.0003482
68 slim_337520858 0.0003487
69 slim_337521007 4e-05
70 slim_337521166 0.0001564
71 slim_337520902 6.22e-05
72 slim_337520962 7.26e-05
73 slim_337520929 0.0002917
74 slim_337521171 9.61e-05
75 slim_337520951 0.0003159
76 slim_337521063 0.0001628
77 slim_337521140 0.0001534
78 slim_337521105 5.34e-05
79 slim_337520981 0.0002072
80 slim_337521097 0.0001363
81 slim_337520934 0.0001561
82 slim_337520961 9.6e-05
83 slim_337521085 0.0
84 slim_337521155 0.000109
85 slim_337521077 0.0001776
86 slim_337521072 7.2e-06
87 slim_337521161 4.53e-05
88 slim_337521133 2.86e-05
89 slim_337521174 0.0001813
90 slim_337521145 0.0002
91 slim_337521125 0.0003487
92 slim_337520853 0.0003484
93 slim_337521149 4.59e-05
94 slim_337521113 0.0001583
95 slim_337521167 0.0001095
96 slim_337521073 0.0001452
97 slim_337521176 2.13e-05
98 slim_337521064 0.0001192
99 slim_337521081 0.0001818
