 pedigree_id het
0 slim_337676220 1.24e-05
1 slim_337676226 1.06e-05
2 slim_337676219 1.07e-05
3 slim_337676121 1.49e-05
4 slim_337676149 1.59e-05
5 slim_337676233 1.18e-05
6 slim_337676085 9.2e-06
7 slim_337676183 1.45e-05
8 slim_337676114 8.6e-06
9 slim_337676250 8.8e-06
10 slim_337676010 1.23e-05
11 slim_337676222 9.9e-06
12 slim_337676195 5.5e-06
13 slim_337676122 1.63e-05
14 slim_337675859 9.4e-06
15 slim_337676247 1.44e-05
16 slim_337676096 4.9e-06
17 slim_337676041 8.6e-06
18 slim_337676036 7e-06
19 slim_337676208 5.5e-06
20 slim_337676168 1.15e-05
21 slim_337676202 8.3e-06
22 slim_337676213 9.3e-06
23 slim_337676253 1.18e-05
24 slim_337676199 1.27e-05
25 slim_337676169 1.03e-05
26 slim_337676106 1.35e-05
27 slim_337676101 1.34e-05
28 slim_337676200 1.15e-05
29 slim_337676238 1.4e-05
30 slim_337675973 1.25e-05
31 slim_337676212 8.2e-06
32 slim_337675992 1.23e-05
33 slim_337676140 1.45e-05
34 slim_337676053 1.15e-05
35 slim_337676005 3.3e-06
36 slim_337676257 1.26e-05
37 slim_337676083 5.8e-06
38 slim_337676192 9.3e-06
39 slim_337676223 9.7e-06
40 slim_337675869 1.55e-05
41 slim_337676217 4.9e-06
42 slim_337676126 8.1e-06
43 slim_337676125 2e-07
44 slim_337676065 1.01e-05
45 slim_337676151 1.27e-05
46 slim_337676205 6.2e-06
47 slim_337676045 1.12e-05
48 slim_337676229 1.1e-05
49 slim_337676230 8.1e-06
50 slim_337676179 1.68e-05
51 slim_337676211 0.0
52 slim_337676124 5.6e-06
53 slim_337676204 1.64e-05
54 slim_337676249 9e-06
55 slim_337676132 1.23e-05
56 slim_337676171 4.2e-06
57 slim_337675784 7.9e-06
58 slim_337676197 1.65e-05
59 slim_337676206 5.5e-06
60 slim_337676188 5.6e-06
61 slim_337676240 3.8e-06
62 slim_337676182 1.53e-05
63 slim_337676191 1.64e-05
64 slim_337676228 4.6e-06
65 slim_337676218 8.2e-06
66 slim_337676150 1.26e-05
67 slim_337676239 1.11e-05
68 slim_337676077 1.45e-05
69 slim_337676231 1.44e-05
70 slim_337676118 1.45e-05
71 slim_337676255 1.28e-05
72 slim_337676175 5.4e-06
73 slim_337676207 4.1e-06
74 slim_337676174 1.33e-05
75 slim_337676252 4.1e-06
76 slim_337675745 1.12e-05
77 slim_337676127 4.2e-06
78 slim_337676055 1.56e-05
79 slim_337676031 1.12e-05
80 slim_337676243 4.6e-06
81 slim_337676244 1.61e-05
82 slim_337676251 1.6e-05
83 slim_337676051 4e-07
84 slim_337676209 1.27e-05
85 slim_337676082 4.3e-06
86 slim_337676237 1e-05
87 slim_337676131 8.4e-06
88 slim_337676023 1.55e-05
89 slim_337676165 1.15e-05
90 slim_337676113 1.45e-05
91 slim_337676173 1.01e-05
92 slim_337676235 1.11e-05
93 slim_337676224 1.47e-05
94 slim_337675968 1.6e-05
95 slim_337675758 1.27e-05
96 slim_337676181 1.07e-05
97 slim_337676184 1.13e-05
98 slim_337676232 5.1e-06
