 pedigree_id het
0 slim_762411922 6.8e-06
1 slim_762411864 7.2e-06
2 slim_762411973 3.1e-06
3 slim_762411882 8e-07
4 slim_762411960 2.5e-06
5 slim_762411891 2e-06
6 slim_762411892 1.1e-06
7 slim_762411965 7.9e-06
8 slim_762411957 6.9e-06
9 slim_762411894 2.8e-06
10 slim_762411938 5.7e-06
11 slim_762411877 5.5e-06
12 slim_762411883 2.2e-06
13 slim_762411872 2.3e-06
14 slim_762411908 4.2e-06
15 slim_762411968 6.9e-06
16 slim_762411907 4e-06
17 slim_762411919 4.7e-06
18 slim_762411871 2.2e-06
19 slim_762411956 2.8e-06
20 slim_762411976 4.8e-06
21 slim_762411928 6.6e-06
22 slim_762411974 3.1e-06
23 slim_762411884 6e-06
24 slim_762411948 4.2e-06
25 slim_762411926 5.7e-06
26 slim_762411941 2.4e-06
27 slim_762411940 5.6e-06
28 slim_762411969 7e-06
29 slim_762411947 3.5e-06
30 slim_762411862 5.9e-06
31 slim_762411879 2e-06
32 slim_762411888 4.4e-06
33 slim_762411927 3.9e-06
34 slim_762411945 3.8e-06
35 slim_762411905 6.7e-06
36 slim_762411917 3.6e-06
37 slim_762411935 2.5e-06
38 slim_762411876 7.6e-06
39 slim_762411887 2.5e-06
40 slim_762411873 8.9e-06
41 slim_762411954 7e-06
42 slim_762411885 6.8e-06
43 slim_762411863 2.7e-06
44 slim_762411937 4e-06
45 slim_762411880 1.8e-06
46 slim_762411910 1e-06
47 slim_762411978 4e-06
48 slim_762411909 4.4e-06
49 slim_762411915 6.2e-06
50 slim_762411900 6e-06
51 slim_762411943 4.7e-06
52 slim_762411878 1.9e-06
53 slim_762411939 4.5e-06
54 slim_762411861 3.1e-06
55 slim_762411913 1.5e-06
56 slim_762411911 3.1e-06
57 slim_762411980 4.1e-06
58 slim_762411906 2e-07
59 slim_762411874 4.3e-06
60 slim_762411921 3.2e-06
61 slim_762411903 2.3e-06
62 slim_762411961 3.1e-06
63 slim_762411970 2.7e-06
64 slim_762411898 2.3e-06
65 slim_762411958 3.3e-06
66 slim_762411942 5.2e-06
67 slim_762411902 7.1e-06
68 slim_762411916 6.2e-06
69 slim_762411951 3.5e-06
70 slim_762411896 2.9e-06
71 slim_762411944 2.3e-06
72 slim_762411904 3.8e-06
73 slim_762411870 7.1e-06
74 slim_762411912 0.0
75 slim_762411933 4.2e-06
76 slim_762411972 7.8e-06
77 slim_762411914 5e-06
78 slim_762411901 6.6e-06
79 slim_762411979 2e-06
80 slim_762411932 2.6e-06
81 slim_762411920 8.3e-06
82 slim_762411936 0.0
83 slim_762411866 4.7e-06
84 slim_762411963 5.5e-06
85 slim_762411893 6.3e-06
86 slim_762411967 5.2e-06
87 slim_762411964 0.0
88 slim_762411977 2.1e-06
89 slim_762411881 4.4e-06
90 slim_762411971 3.1e-06
91 slim_762411923 2.1e-06
92 slim_762411899 8.3e-06
93 slim_762411950 1e-06
94 slim_762411930 5.6e-06
95 slim_762411982 2.9e-06
96 slim_762411890 4.6e-06
97 slim_762411934 4.2e-06
98 slim_762411918 3.8e-06
99 slim_762411962 7.4e-06
