 pedigree_id het
0 slim_762768750 3.7e-06
1 slim_762768666 4e-06
2 slim_762768651 3.7e-06
3 slim_762768751 2.8e-06
4 slim_762768739 4.5e-06
5 slim_762768703 4.8e-06
6 slim_762768673 5.8e-06
7 slim_762768709 4.8e-06
8 slim_762768691 5.7e-06
9 slim_762768684 5.4e-06
10 slim_762768723 5.2e-06
11 slim_762768672 6.5e-06
12 slim_762768733 2.9e-06
13 slim_762768746 7.9e-06
14 slim_762768662 7.1e-06
15 slim_762768706 7.5e-06
16 slim_762768731 4e-06
17 slim_762768728 3.9e-06
18 slim_762768685 5.6e-06
19 slim_762768716 6.6e-06
20 slim_762768759 5.9e-06
21 slim_762768721 5.6e-06
22 slim_762768738 2.3e-06
23 slim_762768687 6.6e-06
24 slim_762768736 5.6e-06
25 slim_762768712 6.3e-06
26 slim_762768719 5.8e-06
27 slim_762768730 6.1e-06
28 slim_762768700 7.5e-06
29 slim_762768737 5.8e-06
30 slim_762768748 7.8e-06
31 slim_762768669 3.7e-06
32 slim_762768701 4.7e-06
33 slim_762768705 5.8e-06
34 slim_762768732 3.2e-06
35 slim_762768680 7.2e-06
36 slim_762768663 4e-06
37 slim_762768757 5.5e-06
38 slim_762768702 5.3e-06
39 slim_762768756 4e-06
40 slim_762768698 3.9e-06
41 slim_762768713 1e-07
42 slim_762768676 6e-06
43 slim_762768670 4.5e-06
44 slim_762768659 2.4e-06
45 slim_762768758 5.7e-06
46 slim_762768658 7.9e-06
47 slim_762768726 5.5e-06
48 slim_762768742 3.9e-06
49 slim_762768745 6.1e-06
50 slim_762768711 7.2e-06
51 slim_762768656 6.5e-06
52 slim_762768729 6.3e-06
53 slim_762768690 3.5e-06
54 slim_762768649 2e-07
55 slim_762768754 6.9e-06
56 slim_762768653 7.1e-06
57 slim_762768696 5.4e-06
58 slim_762768753 5.4e-06
59 slim_762768747 6.6e-06
60 slim_762768724 5.9e-06
61 slim_762768692 3.2e-06
62 slim_762768727 6.6e-06
63 slim_762768715 4e-06
64 slim_762768688 3.9e-06
65 slim_762768752 6.9e-06
66 slim_762768735 5.7e-06
67 slim_762768714 6.8e-06
68 slim_762768755 7.6e-06
69 slim_762768667 7.2e-06
70 slim_762768652 4.2e-06
71 slim_762768749 5.6e-06
72 slim_762768671 2.7e-06
73 slim_762768655 5.7e-06
74 slim_762768743 6.2e-06
75 slim_762768657 4.2e-06
76 slim_762768734 5.6e-06
77 slim_762768650 8e-06
78 slim_762768683 3.7e-06
79 slim_762768708 5.2e-06
80 slim_762768660 5.8e-06
81 slim_762768744 4.9e-06
82 slim_762768674 4e-06
83 slim_762768717 4.6e-06
84 slim_762768678 8.1e-06
85 slim_762768677 4.8e-06
86 slim_762768682 6.7e-06
87 slim_762768693 6.1e-06
88 slim_762768689 6e-06
89 slim_762768654 4.2e-06
90 slim_762768664 6e-06
91 slim_762768725 4.6e-06
92 slim_762768648 5e-07
93 slim_762768695 5.9e-06
94 slim_762768675 7.8e-06
95 slim_762768661 2.4e-06
96 slim_762768707 7.3e-06
97 slim_762768679 5e-06
98 slim_762768720 4.5e-06
99 slim_762768741 5.3e-06
