 pedigree_id het
0 slim_762531630 4.4e-06
1 slim_762531626 1.7e-06
2 slim_762531695 3.6e-06
3 slim_762531645 5e-06
4 slim_762531713 3.9e-06
5 slim_762531629 4.3e-06
6 slim_762531719 5.7e-06
7 slim_762531704 4.1e-06
8 slim_762531647 3.2e-06
9 slim_762531671 4.5e-06
10 slim_762531683 5.8e-06
11 slim_762531627 3.7e-06
12 slim_762531692 2e-06
13 slim_762531624 3e-06
14 slim_762531703 1e-07
15 slim_762531635 2.3e-06
16 slim_762531702 5.3e-06
17 slim_762531644 8e-07
18 slim_762531673 3.7e-06
19 slim_762531677 3e-07
20 slim_762531639 2.8e-06
21 slim_762531642 4.1e-06
22 slim_762531685 5.1e-06
23 slim_762531717 2.7e-06
24 slim_762531654 6.7e-06
25 slim_762531718 4.3e-06
26 slim_762531697 3.8e-06
27 slim_762531699 1e-07
28 slim_762531714 5.2e-06
29 slim_762531710 4e-06
30 slim_762531716 3.7e-06
31 slim_762531666 3.6e-06
32 slim_762531682 5.2e-06
33 slim_762531625 3.9e-06
34 slim_762531700 4.9e-06
35 slim_762531676 3.6e-06
36 slim_762531655 6.8e-06
37 slim_762531640 4.9e-06
38 slim_762531638 5.2e-06
39 slim_762531651 5.8e-06
40 slim_762531620 4.8e-06
41 slim_762531675 2.3e-06
42 slim_762531678 4.8e-06
43 slim_762531709 2.9e-06
44 slim_762531707 4.1e-06
45 slim_762531669 4e-06
46 slim_762531664 1.7e-06
47 slim_762531693 5.7e-06
48 slim_762531623 4.2e-06
49 slim_762531621 5.1e-06
50 slim_762531706 2.5e-06
51 slim_762531708 3.8e-06
52 slim_762531632 2.8e-06
53 slim_762531712 2.5e-06
54 slim_762531637 5.4e-06
55 slim_762531694 4.2e-06
56 slim_762531657 1.6e-06
57 slim_762531672 1.2e-06
58 slim_762531684 1.3e-06
59 slim_762531721 4.1e-06
60 slim_762531720 2.3e-06
61 slim_762531622 3.6e-06
62 slim_762531680 2.8e-06
63 slim_762531646 1.9e-06
64 slim_762531698 5.2e-06
65 slim_762531660 5.4e-06
66 slim_762531722 4.4e-06
67 slim_762531650 3.9e-06
68 slim_762531653 4.5e-06
69 slim_762531705 3.5e-06
70 slim_762531649 5.8e-06
71 slim_762531636 4.2e-06
72 slim_762531665 3.6e-06
73 slim_762531679 4.4e-06
74 slim_762531643 2.7e-06
75 slim_762531701 4.8e-06
76 slim_762531634 3.7e-06
77 slim_762531681 4.4e-06
78 slim_762531628 5.5e-06
79 slim_762531658 3.2e-06
80 slim_762531662 2.7e-06
81 slim_762531687 5.5e-06
82 slim_762531663 4.1e-06
83 slim_762531641 4.1e-06
84 slim_762531670 9e-07
85 slim_762531688 3.9e-06
86 slim_762531633 3.9e-06
87 slim_762531691 2.1e-06
88 slim_762531661 5.8e-06
89 slim_762531667 3.5e-06
90 slim_762531668 3.9e-06
91 slim_762531696 3.7e-06
92 slim_762531631 3.5e-06
93 slim_762531656 6.3e-06
94 slim_762531652 4.8e-06
95 slim_762531659 3.1e-06
96 slim_762531690 4e-07
97 slim_762531648 4.6e-06
98 slim_762531689 5.5e-06
99 slim_762531711 4e-07
