 pedigree_id het
0 slim_337552512 9.18e-05
1 slim_337552529 2.28e-05
2 slim_337552488 6.63e-05
3 slim_337552485 3.04e-05
4 slim_337552366 1.21e-05
5 slim_337552371 5.19e-05
6 slim_337552448 4.25e-05
7 slim_337552538 0.0001385
8 slim_337552486 0.000106
9 slim_337552555 0.0001571
10 slim_337552437 0.0001051
11 slim_337552118 0.0001009
12 slim_337552425 4.99e-05
13 slim_337552442 0.0001408
14 slim_337552545 0.0001014
15 slim_337552540 7.25e-05
16 slim_337552467 6.84e-05
17 slim_337552499 6.54e-05
18 slim_337552301 8.01e-05
19 slim_337552523 7.93e-05
20 slim_337552331 8.38e-05
21 slim_337552311 0.0001477
22 slim_337552317 7.71e-05
23 slim_337552519 0.0001105
24 slim_337552482 6.58e-05
25 slim_337552503 7.93e-05
26 slim_337552441 3.32e-05
27 slim_337552439 5.81e-05
28 slim_337552030 0.0001055
29 slim_337552554 7.21e-05
30 slim_337552377 6.21e-05
31 slim_337552479 7.15e-05
32 slim_337552413 1.05e-05
33 slim_337552516 0.0001569
34 slim_337552542 5.81e-05
35 slim_337552314 2.56e-05
36 slim_337552070 4.88e-05
37 slim_337552356 4.32e-05
38 slim_337552283 1.9e-05
39 slim_337552550 6.18e-05
40 slim_337552220 0.0001278
41 slim_337552514 3.3e-05
42 slim_337552466 9.31e-05
43 slim_337552465 0.0001064
44 slim_337552521 2.7e-06
45 slim_337552440 7.1e-05
46 slim_337552433 7.72e-05
47 slim_337552489 6.35e-05
48 slim_337552496 1.73e-05
49 slim_337552379 7.86e-05
50 slim_337552548 9.8e-05
51 slim_337552501 9.94e-05
52 slim_337552498 7.9e-05
53 slim_337552480 4.5e-05
54 slim_337552531 0.000101
55 slim_337552175 5.07e-05
56 slim_337552364 2.55e-05
57 slim_337552481 7.35e-05
58 slim_337552525 6.65e-05
59 slim_337552418 6.6e-05
60 slim_337552537 2.68e-05
61 slim_337552165 5.3e-05
62 slim_337552507 5.18e-05
63 slim_337551948 1.18e-05
64 slim_337552330 8.48e-05
65 slim_337552472 6.78e-05
66 slim_337552421 0.0001384
67 slim_337552518 0.0001352
68 slim_337552108 0.0001728
69 slim_337552510 0.0001217
70 slim_337552235 4.08e-05
71 slim_337552044 2.35e-05
72 slim_337552416 0.0001084
73 slim_337552530 5.1e-05
74 slim_337552449 0.0001453
75 slim_337552508 6.74e-05
76 slim_337552253 2.45e-05
77 slim_337552460 6.98e-05
78 slim_337552544 0.0001141
79 slim_337552407 0.0001016
80 slim_337552553 7.44e-05
81 slim_337552515 9.02e-05
82 slim_337552520 4.69e-05
83 slim_337552185 7.03e-05
84 slim_337552344 5.4e-05
85 slim_337552511 0.0001045
86 slim_337552535 0.0001324
87 slim_337552551 5.22e-05
88 slim_337552526 2.3e-05
89 slim_337552527 6.58e-05
90 slim_337552373 7.79e-05
91 slim_337552446 8.27e-05
92 slim_337552495 5.31e-05
93 slim_337552438 4.1e-05
94 slim_337552464 6.17e-05
