 pedigree_id het
0 slim_761908881 0.0001218
1 slim_761908866 0.0001593
2 slim_761908883 0.00016
3 slim_761908843 3.19e-05
4 slim_761908920 0.0001948
5 slim_761908917 0.0001766
6 slim_761908838 9.15e-05
7 slim_761908884 0.0001485
8 slim_761908860 0.0001575
9 slim_761908900 0.0001725
10 slim_761908878 2e-07
11 slim_761908923 0.0001644
12 slim_761908857 9.57e-05
13 slim_761908832 0.0001474
14 slim_761908886 0.000169
15 slim_761908927 0.0001925
16 slim_761908908 4e-07
17 slim_761908875 0.000201
18 slim_761908904 7.95e-05
19 slim_761908897 0.0001895
20 slim_761908877 1.71e-05
21 slim_761908846 2.04e-05
22 slim_761908868 0.0001547
23 slim_761908854 0.0001932
24 slim_761908914 0.0001879
25 slim_761908869 2.31e-05
26 slim_761908862 0.0001338
27 slim_761908841 0.0001717
28 slim_761908885 0.000124
29 slim_761908836 0.0001834
30 slim_761908906 1.86e-05
31 slim_761908835 0.0001909
32 slim_761908837 0.0001932
33 slim_761908879 0.0001304
34 slim_761908887 0.0002015
35 slim_761908928 0.0001702
36 slim_761908872 0.0001448
37 slim_761908909 4e-07
38 slim_761908859 0.0001479
39 slim_761908890 0.0001943
40 slim_761908865 0.0001479
41 slim_761908880 1e-07
42 slim_761908902 5.81e-05
43 slim_761908848 0.0001874
44 slim_761908929 2e-07
45 slim_761908855 0.0001697
46 slim_761908916 0.0001556
47 slim_761908871 0.0001307
48 slim_761908912 0.0001411
49 slim_761908851 0.0002017
50 slim_761908888 0.0001209
51 slim_761908850 8.55e-05
52 slim_761908864 0.0001223
53 slim_761908849 0.0001347
54 slim_761908894 0.000198
55 slim_761908833 0.0001698
56 slim_761908867 0.0001958
57 slim_761908913 0.0001347
58 slim_761908892 0.0001449
59 slim_761908918 0.0001623
60 slim_761908891 8.62e-05
61 slim_761908924 0.0002009
62 slim_761908896 0.0001702
63 slim_761908844 0.0001953
64 slim_761908861 0.0001724
65 slim_761908915 0.0001537
66 slim_761908903 0.0001996
67 slim_761908874 2.05e-05
68 slim_761908873 1.27e-05
69 slim_761908895 0.0001831
70 slim_761908899 0.000113
71 slim_761908847 0.0001646
72 slim_761908921 0.0001561
73 slim_761908925 2.32e-05
74 slim_761908845 0.0001969
75 slim_761908858 0.0001897
76 slim_761908898 0.0001451
77 slim_761908856 1.73e-05
78 slim_761908882 0.0001944
79 slim_761908834 0.0001679
80 slim_761908910 0.0001871
81 slim_761908901 1.19e-05
82 slim_761908919 0.000166
83 slim_761908831 0.0001635
84 slim_761908893 0.0001976
85 slim_761908889 0.0001843
86 slim_761908852 0.0001765
87 slim_761908876 1e-07
88 slim_761908839 0.0001357
89 slim_761908922 0.0001936
90 slim_761908853 0.0001964
91 slim_761908905 0.0001161
92 slim_761908863 0.0001269
93 slim_761908926 0.0002063
94 slim_761908870 0.000106
95 slim_761908911 9.93e-05
96 slim_761908840 0.0001783
97 slim_761908907 0.0001548
98 slim_761908842 0.0001411
