 pedigree_id het
0 slim_337630937 7.2e-06
1 slim_337631027 8.7e-06
2 slim_337631114 1.52e-05
3 slim_337631084 1.14e-05
4 slim_337630993 1.26e-05
5 slim_337631152 8.6e-06
6 slim_337631123 1.38e-05
7 slim_337630967 5.2e-06
8 slim_337631149 1.46e-05
9 slim_337631073 6.6e-06
10 slim_337630984 1.73e-05
11 slim_337631137 3e-07
12 slim_337630979 1.32e-05
13 slim_337630969 1.53e-05
14 slim_337631029 1.13e-05
15 slim_337631134 1.34e-05
16 slim_337631148 1.8e-06
17 slim_337630896 1.11e-05
18 slim_337631146 6.2e-06
19 slim_337631107 1.75e-05
20 slim_337631066 1.42e-05
21 slim_337631050 5e-07
22 slim_337631075 1.05e-05
23 slim_337630846 1.53e-05
24 slim_337631109 8.3e-06
25 slim_337630952 1.42e-05
26 slim_337631088 1.7e-06
27 slim_337631133 1.84e-05
28 slim_337631112 1.27e-05
29 slim_337631144 1.43e-05
30 slim_337631048 2.6e-06
31 slim_337630924 1.46e-05
32 slim_337631038 5.5e-06
33 slim_337630991 9e-06
34 slim_337630870 1.46e-05
35 slim_337631103 1.64e-05
36 slim_337631012 1.4e-05
37 slim_337631111 9.6e-06
38 slim_337631147 1.74e-05
39 slim_337631101 1.5e-05
40 slim_337631047 7e-07
41 slim_337631021 2.1e-06
42 slim_337631086 1.28e-05
43 slim_337631056 1.72e-05
44 slim_337631090 1.53e-05
45 slim_337630982 5.1e-06
46 slim_337631131 8.9e-06
47 slim_337630962 7.4e-06
48 slim_337631095 1.33e-05
49 slim_337631030 1.15e-05
50 slim_337631118 9.3e-06
51 slim_337631117 7.5e-06
52 slim_337631053 1.54e-05
53 slim_337630916 1.71e-05
54 slim_337631028 1.68e-05
55 slim_337631128 1.37e-05
56 slim_337631083 1.77e-05
57 slim_337631145 5.9e-06
58 slim_337630913 1.63e-05
59 slim_337630965 9e-06
60 slim_337631150 1.27e-05
61 slim_337630850 1.69e-05
62 slim_337631039 1.54e-05
63 slim_337631085 3.6e-06
64 slim_337631067 1.12e-05
65 slim_337631079 1.77e-05
66 slim_337631129 1.67e-05
67 slim_337631035 1.71e-05
68 slim_337631060 2.1e-06
69 slim_337631055 1.49e-05
70 slim_337631124 1.73e-05
71 slim_337631102 1.53e-05
72 slim_337631122 8.8e-06
73 slim_337631099 1.43e-05
74 slim_337631151 8.3e-06
75 slim_337631119 1.15e-05
76 slim_337631110 3e-07
77 slim_337631115 9.5e-06
78 slim_337631097 1.68e-05
79 slim_337630951 3e-06
80 slim_337630643 1.1e-06
81 slim_337630690 1.25e-05
82 slim_337630888 1.15e-05
83 slim_337631011 1e-07
84 slim_337630823 3e-07
85 slim_337631072 9.9e-06
86 slim_337631077 5.8e-06
87 slim_337631044 1.13e-05
88 slim_337631078 2e-06
89 slim_337631016 1.71e-05
90 slim_337631074 7e-06
91 slim_337631063 1.27e-05
92 slim_337630980 1.7e-05
93 slim_337631000 8.6e-06
94 slim_337631125 8.5e-06
95 slim_337631054 1.76e-05
96 slim_337631036 4.3e-06
97 slim_337631143 1.55e-05
98 slim_337631127 8.7e-06
99 slim_337631113 1.46e-05
