 pedigree_id het
0 slim_337694110 1.08e-05
1 slim_337693990 8.6e-06
2 slim_337694084 1.32e-05
3 slim_337693975 6e-07
4 slim_337693959 1.12e-05
5 slim_337694043 1.85e-05
6 slim_337694129 1.88e-05
7 slim_337693703 2e-05
8 slim_337693803 8e-07
9 slim_337693747 1.2e-05
10 slim_337694024 1.11e-05
11 slim_337694083 1.84e-05
12 slim_337694124 2.37e-05
13 slim_337694113 1.07e-05
14 slim_337694035 9.6e-06
15 slim_337694098 1.52e-05
16 slim_337694126 1.78e-05
17 slim_337693985 1.65e-05
18 slim_337693919 4.1e-06
19 slim_337693928 2.25e-05
20 slim_337694114 1.24e-05
21 slim_337693839 1.05e-05
22 slim_337694087 1.84e-05
23 slim_337694020 1.89e-05
24 slim_337694069 1.95e-05
25 slim_337694101 1.26e-05
26 slim_337694106 1.89e-05
27 slim_337694121 1.45e-05
28 slim_337694041 1.9e-05
29 slim_337694042 1.91e-05
30 slim_337693766 9e-06
31 slim_337694128 2.32e-05
32 slim_337694080 1.97e-05
33 slim_337694094 1.9e-05
34 slim_337694131 1.23e-05
35 slim_337694067 2.27e-05
36 slim_337693897 6e-07
37 slim_337694046 2.03e-05
38 slim_337694060 1.59e-05
39 slim_337694099 1.07e-05
40 slim_337694075 1.55e-05
41 slim_337693976 1.64e-05
42 slim_337693822 1.15e-05
43 slim_337693977 1.33e-05
44 slim_337694010 9.4e-06
45 slim_337694108 3.6e-06
46 slim_337694030 5.9e-06
47 slim_337694082 2.08e-05
48 slim_337693896 2.01e-05
49 slim_337693921 2.39e-05
50 slim_337694007 1.49e-05
51 slim_337694109 8.5e-06
52 slim_337694120 4.8e-06
53 slim_337694049 1.82e-05
54 slim_337694112 1.38e-05
55 slim_337693934 9.1e-06
56 slim_337694088 1.27e-05
57 slim_337694034 1.42e-05
58 slim_337693937 4.4e-06
59 slim_337694076 1.51e-05
60 slim_337693951 1.56e-05
61 slim_337694037 1.99e-05
62 slim_337693856 1.8e-05
63 slim_337693909 1.74e-05
64 slim_337694014 1.19e-05
65 slim_337694086 2.21e-05
66 slim_337693911 8.9e-06
67 slim_337694092 7e-06
68 slim_337693833 0.0
69 slim_337694093 1e-05
70 slim_337694045 1.62e-05
71 slim_337693895 1.43e-05
72 slim_337693944 1.79e-05
73 slim_337693905 1.4e-05
74 slim_337694054 1.85e-05
75 slim_337693796 1.59e-05
76 slim_337694066 1.86e-05
77 slim_337694117 1.26e-05
78 slim_337694125 2.11e-05
79 slim_337694118 1.22e-05
80 slim_337693992 2.15e-05
81 slim_337693965 1.81e-05
82 slim_337694016 7.4e-06
83 slim_337694091 1.07e-05
84 slim_337693929 1.24e-05
85 slim_337694062 2.2e-05
86 slim_337694068 2.6e-06
87 slim_337694097 2.27e-05
88 slim_337694026 1.51e-05
89 slim_337694061 2.15e-05
90 slim_337693973 1.61e-05
91 slim_337693988 1.79e-05
92 slim_337694027 7.5e-06
93 slim_337693996 7e-06
94 slim_337694111 4.4e-06
95 slim_337693795 1.16e-05
96 slim_337694089 1.8e-05
97 slim_337694115 2e-07
98 slim_337693979 8.7e-06
99 slim_337694127 7.4e-06
