 pedigree_id het
0 slim_762016252 1.5e-05
1 slim_762016293 4.9e-06
2 slim_762016327 2.39e-05
3 slim_762016309 1.3e-05
4 slim_762016341 1.74e-05
5 slim_762016243 1.4e-05
6 slim_762016278 8.8e-06
7 slim_762016259 8.2e-06
8 slim_762016302 1.41e-05
9 slim_762016269 1.69e-05
10 slim_762016284 1.29e-05
11 slim_762016311 1.99e-05
12 slim_762016291 1.33e-05
13 slim_762016244 5.8e-06
14 slim_762016286 2.42e-05
15 slim_762016295 1.65e-05
16 slim_762016292 5e-06
17 slim_762016251 1.17e-05
18 slim_762016296 2.34e-05
19 slim_762016275 1.78e-05
20 slim_762016312 1.36e-05
21 slim_762016315 2.6e-06
22 slim_762016330 1.19e-05
23 slim_762016267 3.4e-06
24 slim_762016290 2e-07
25 slim_762016340 1.55e-05
26 slim_762016289 8.8e-06
27 slim_762016325 1.18e-05
28 slim_762016305 1.46e-05
29 slim_762016248 2.36e-05
30 slim_762016239 1.9e-06
31 slim_762016288 1.35e-05
32 slim_762016313 1.13e-05
33 slim_762016279 9.8e-06
34 slim_762016300 2.35e-05
35 slim_762016320 2.48e-05
36 slim_762016333 1.28e-05
37 slim_762016287 4.1e-05
38 slim_762016324 2.02e-05
39 slim_762016263 1.24e-05
40 slim_762016298 1.29e-05
41 slim_762016254 1.08e-05
42 slim_762016328 1.55e-05
43 slim_762016280 1.29e-05
44 slim_762016247 7.6e-06
45 slim_762016249 2.28e-05
46 slim_762016271 1.08e-05
47 slim_762016242 1.21e-05
48 slim_762016266 1.13e-05
49 slim_762016323 9.6e-06
50 slim_762016255 3.72e-05
51 slim_762016273 2.6e-06
52 slim_762016342 6.4e-06
53 slim_762016245 5.2e-06
54 slim_762016345 5e-06
55 slim_762016253 2.11e-05
56 slim_762016310 2.24e-05
57 slim_762016336 8.7e-06
58 slim_762016337 1.35e-05
59 slim_762016277 3.52e-05
60 slim_762016262 1.63e-05
61 slim_762016283 3.26e-05
62 slim_762016282 9.8e-06
63 slim_762016316 1.31e-05
64 slim_762016321 1.62e-05
65 slim_762016299 1.39e-05
66 slim_762016272 1.33e-05
67 slim_762016274 0.0
68 slim_762016276 1.7e-05
69 slim_762016329 2.7e-06
70 slim_762016241 1.02e-05
71 slim_762016332 1.18e-05
72 slim_762016268 1.14e-05
73 slim_762016301 1.54e-05
74 slim_762016264 3.27e-05
75 slim_762016338 4.8e-06
76 slim_762016319 1.72e-05
77 slim_762016322 5.8e-06
78 slim_762016240 1.27e-05
79 slim_762016294 1.94e-05
80 slim_762016303 1.74e-05
81 slim_762016331 3.13e-05
82 slim_762016344 1.32e-05
83 slim_762016318 1.78e-05
84 slim_762016281 1.31e-05
85 slim_762016258 4e-06
86 slim_762016260 1.87e-05
87 slim_762016334 4.1e-05
88 slim_762016304 8.2e-06
89 slim_762016317 1.11e-05
90 slim_762016326 3.59e-05
91 slim_762016346 1.87e-05
92 slim_762016270 1.34e-05
93 slim_762016308 1.6e-05
94 slim_762016265 1.49e-05
95 slim_762016256 1.04e-05
96 slim_762016335 2e-05
97 slim_762016297 2.9e-06
98 slim_762016246 9.6e-06
99 slim_762016306 2.03e-05
