 pedigree_id het
0 slim_337614122 8.2e-06
1 slim_337614152 8.3e-06
2 slim_337614262 6.1e-06
3 slim_337614251 7e-06
4 slim_337614188 9.4e-06
5 slim_337614178 1.03e-05
6 slim_337614258 9e-06
7 slim_337614011 1.02e-05
8 slim_337614263 5.3e-06
9 slim_337614233 6.4e-06
10 slim_337614265 7e-06
11 slim_337614154 8e-06
12 slim_337614177 7.6e-06
13 slim_337613982 1.03e-05
14 slim_337614219 1.08e-05
15 slim_337614099 3e-07
16 slim_337614155 5.1e-06
17 slim_337614227 1e-07
18 slim_337614225 5.4e-06
19 slim_337614248 5e-07
20 slim_337613770 8e-06
21 slim_337614204 7.5e-06
22 slim_337614051 6.3e-06
23 slim_337614211 1.11e-05
24 slim_337614170 3.4e-06
25 slim_337614246 8e-06
26 slim_337614187 9.9e-06
27 slim_337614256 1.07e-05
28 slim_337614203 9.8e-06
29 slim_337614241 4.7e-06
30 slim_337614240 7.5e-06
31 slim_337614103 8.9e-06
32 slim_337614163 9.2e-06
33 slim_337614067 6.2e-06
34 slim_337614121 9e-06
35 slim_337614107 4.7e-06
36 slim_337614232 8e-07
37 slim_337614052 7.5e-06
38 slim_337614106 5.8e-06
39 slim_337613945 9.1e-06
40 slim_337614254 9.4e-06
41 slim_337614212 1.05e-05
42 slim_337614213 3.5e-06
43 slim_337613744 5.2e-06
44 slim_337614073 9.9e-06
45 slim_337614218 7.6e-06
46 slim_337614197 7.3e-06
47 slim_337614236 1.08e-05
48 slim_337614229 3.9e-06
49 slim_337614245 9.2e-06
50 slim_337614260 2e-07
51 slim_337614231 7.7e-06
52 slim_337614114 5.9e-06
53 slim_337614210 1.23e-05
54 slim_337614005 5.8e-06
55 slim_337613994 8.4e-06
56 slim_337614054 1.08e-05
57 slim_337614185 7.4e-06
58 slim_337614162 5.8e-06
59 slim_337614075 1.02e-05
60 slim_337614202 1.1e-06
61 slim_337614133 8.4e-06
62 slim_337614261 1.12e-05
63 slim_337614192 1.37e-05
64 slim_337614201 1.08e-05
65 slim_337614180 8.6e-06
66 slim_337614235 9.1e-06
67 slim_337614097 1.07e-05
68 slim_337614222 2.6e-06
69 slim_337614234 8.8e-06
70 slim_337614196 7.4e-06
71 slim_337614174 5e-06
72 slim_337614252 5.8e-06
73 slim_337614160 8.6e-06
74 slim_337613771 7e-07
75 slim_337614255 1.16e-05
76 slim_337614220 7.1e-06
77 slim_337614259 7.9e-06
78 slim_337614138 6.2e-06
79 slim_337614215 6.5e-06
80 slim_337614057 3e-07
81 slim_337614156 1.04e-05
82 slim_337614094 9.2e-06
83 slim_337614207 7.6e-06
84 slim_337614159 1.13e-05
85 slim_337614209 5.5e-06
86 slim_337614158 4.4e-06
87 slim_337613953 1.05e-05
88 slim_337614166 1.06e-05
89 slim_337614257 8.7e-06
90 slim_337614208 7.4e-06
91 slim_337614123 8.7e-06
92 slim_337614198 9.3e-06
93 slim_337613985 9.7e-06
94 slim_337614186 7.2e-06
95 slim_337614200 9.4e-06
96 slim_337614194 8.8e-06
97 slim_337614172 5.7e-06
98 slim_337614264 6e-07
99 slim_337614085 1.4e-06
