 pedigree_id het
0 slim_337588884 1.81e-05
1 slim_337589025 2.09e-05
2 slim_337589009 1.86e-05
3 slim_337589037 2.14e-05
4 slim_337589033 1.39e-05
5 slim_337588893 3.2e-06
6 slim_337588842 1.71e-05
7 slim_337588800 1.84e-05
8 slim_337588888 1.72e-05
9 slim_337589031 6.7e-06
10 slim_337588722 1e-07
11 slim_337588894 1.84e-05
12 slim_337588890 2.13e-05
13 slim_337589001 2.51e-05
14 slim_337589008 1.97e-05
15 slim_337589013 8.7e-06
16 slim_337589039 2.44e-05
17 slim_337588984 8.6e-06
18 slim_337589041 5.3e-06
19 slim_337588909 5.7e-06
20 slim_337588936 1.43e-05
21 slim_337589043 1.99e-05
22 slim_337588918 1.77e-05
23 slim_337588966 2.15e-05
24 slim_337588903 2.2e-06
25 slim_337588958 1.32e-05
26 slim_337588910 1.26e-05
27 slim_337589036 2.28e-05
28 slim_337588829 5.7e-06
29 slim_337588988 1.99e-05
30 slim_337588974 2.84e-05
31 slim_337588946 1.34e-05
32 slim_337589006 2.11e-05
33 slim_337588982 2.06e-05
34 slim_337589021 2.32e-05
35 slim_337588955 2.11e-05
36 slim_337588967 2.11e-05
37 slim_337588977 1.18e-05
38 slim_337588684 9.3e-06
39 slim_337589032 1.1e-05
40 slim_337588937 2.04e-05
41 slim_337588917 7.8e-06
42 slim_337588952 1.73e-05
43 slim_337588972 2.07e-05
44 slim_337588931 1.45e-05
45 slim_337588983 2.45e-05
46 slim_337588991 1.74e-05
47 slim_337588896 2.03e-05
48 slim_337589015 1.19e-05
49 slim_337588940 7.2e-06
50 slim_337588987 1.67e-05
51 slim_337588975 2.6e-06
52 slim_337588548 1.34e-05
53 slim_337589016 1.95e-05
54 slim_337588870 1.91e-05
55 slim_337589018 2.35e-05
56 slim_337589022 1.62e-05
57 slim_337589029 2.04e-05
58 slim_337588788 2.06e-05
59 slim_337588933 1.46e-05
60 slim_337588914 1.2e-05
61 slim_337589027 1.18e-05
62 slim_337588802 2.06e-05
63 slim_337588717 7.3e-06
64 slim_337588981 2.04e-05
65 slim_337588970 2.14e-05
66 slim_337588997 1.58e-05
67 slim_337588980 2.17e-05
68 slim_337589017 8.4e-06
69 slim_337588962 2.09e-05
70 slim_337588853 0.0
71 slim_337589038 1e-07
72 slim_337588814 2.42e-05
73 slim_337588920 1.53e-05
74 slim_337589010 1.96e-05
75 slim_337588701 2.44e-05
76 slim_337589034 2.48e-05
77 slim_337588927 5.6e-06
78 slim_337588961 3e-07
79 slim_337588957 1.52e-05
80 slim_337588646 2.5e-06
81 slim_337589028 1.48e-05
82 slim_337588939 1.56e-05
83 slim_337589024 7e-07
84 slim_337588521 3e-07
85 slim_337588932 2.05e-05
86 slim_337588901 7.3e-06
87 slim_337588964 1e-07
88 slim_337588843 1.26e-05
89 slim_337588953 2e-06
90 slim_337588956 2.25e-05
91 slim_337589040 1.4e-06
92 slim_337588979 1.6e-05
93 slim_337589014 2.44e-05
94 slim_337589020 1.18e-05
95 slim_337589000 1.96e-05
96 slim_337589019 1.17e-05
97 slim_337588996 1.39e-05
98 slim_337588941 2.07e-05
99 slim_337588591 1.78e-05
