 pedigree_id het
0 slim_337556963 2.48e-05
1 slim_337556949 2e-06
2 slim_337556984 2.8e-06
3 slim_337556857 1.75e-05
4 slim_337556882 8.7e-06
5 slim_337556889 1.67e-05
6 slim_337556918 1.04e-05
7 slim_337556985 1.18e-05
8 slim_337556861 1.64e-05
9 slim_337556792 1.17e-05
10 slim_337556742 1.41e-05
11 slim_337556990 1.9e-05
12 slim_337556783 6.5e-06
13 slim_337556901 1.29e-05
14 slim_337556860 2.25e-05
15 slim_337556958 1.43e-05
16 slim_337556968 1.22e-05
17 slim_337556869 1.52e-05
18 slim_337556698 1.55e-05
19 slim_337556777 1.16e-05
20 slim_337556924 1.16e-05
21 slim_337556719 7.5e-06
22 slim_337556942 1.61e-05
23 slim_337556671 1.19e-05
24 slim_337556871 1.5e-05
25 slim_337556804 4e-07
26 slim_337556956 1.58e-05
27 slim_337556921 6.4e-06
28 slim_337556836 1.94e-05
29 slim_337556916 2.52e-05
30 slim_337556906 2.28e-05
31 slim_337556987 1.72e-05
32 slim_337556954 2.4e-05
33 slim_337556842 3.4e-06
34 slim_337556887 1.52e-05
35 slim_337556946 1.77e-05
36 slim_337556806 1.56e-05
37 slim_337556939 2.48e-05
38 slim_337556960 1.44e-05
39 slim_337556813 1.83e-05
40 slim_337556945 2.15e-05
41 slim_337556831 1.41e-05
42 slim_337556891 1.65e-05
43 slim_337556982 1.76e-05
44 slim_337556899 3.1e-06
45 slim_337556632 1.47e-05
46 slim_337556944 1.32e-05
47 slim_337556947 1.2e-05
48 slim_337556977 1.33e-05
49 slim_337556978 8e-06
50 slim_337556914 1.2e-05
51 slim_337556819 6e-06
52 slim_337556971 1.76e-05
53 slim_337556965 1.21e-05
54 slim_337556872 1.44e-05
55 slim_337556961 2.17e-05
56 slim_337556962 6.4e-06
57 slim_337556892 1.65e-05
58 slim_337556953 1.07e-05
59 slim_337556928 1.23e-05
60 slim_337556875 1.23e-05
61 slim_337556919 8.1e-06
62 slim_337556979 1.77e-05
63 slim_337556941 1.51e-05
64 slim_337556948 1.14e-05
65 slim_337556832 9.5e-06
66 slim_337556862 1.55e-05
67 slim_337556938 1.91e-05
68 slim_337556785 2.13e-05
69 slim_337556986 1.59e-05
70 slim_337556936 1.47e-05
71 slim_337556729 2.24e-05
72 slim_337556967 2.09e-05
73 slim_337556957 1e-05
74 slim_337556981 2.02e-05
75 slim_337556975 0.0
76 slim_337556794 1.18e-05
77 slim_337556973 2.26e-05
78 slim_337556955 1.88e-05
79 slim_337556988 2.42e-05
80 slim_337556937 1.25e-05
81 slim_337556844 1.4e-05
82 slim_337556744 1.75e-05
83 slim_337556989 2.26e-05
84 slim_337556905 2.04e-05
85 slim_337556888 1.27e-05
86 slim_337556927 3e-06
87 slim_337556833 1.47e-05
88 slim_337556787 1.61e-05
89 slim_337556940 2.42e-05
90 slim_337556922 1.4e-05
91 slim_337556873 1.52e-05
92 slim_337556877 1.63e-05
93 slim_337556909 1.86e-05
94 slim_337556974 5.3e-06
95 slim_337556972 2.5e-06
96 slim_337556970 1.94e-05
97 slim_337556931 2.04e-05
98 slim_337556772 2.03e-05
99 slim_337556912 1.72e-05
