 pedigree_id het
0 slim_762217680 2.5e-06
1 slim_762217762 7.9e-06
2 slim_762217697 3.8e-06
3 slim_762217740 3.7e-06
4 slim_762217665 1.3e-06
5 slim_762217682 4.8e-06
6 slim_762217742 4.6e-06
7 slim_762217727 4.5e-06
8 slim_762217726 6.1e-06
9 slim_762217733 8.1e-06
10 slim_762217707 3.5e-06
11 slim_762217751 5.3e-06
12 slim_762217708 4e-06
13 slim_762217698 4.9e-06
14 slim_762217758 2.7e-06
15 slim_762217669 5.8e-06
16 slim_762217659 6.4e-06
17 slim_762217754 4.9e-06
18 slim_762217673 4.9e-06
19 slim_762217732 3.9e-06
20 slim_762217678 3.8e-06
21 slim_762217743 5.6e-06
22 slim_762217750 5.3e-06
23 slim_762217705 4.5e-06
24 slim_762217721 5.3e-06
25 slim_762217663 6e-06
26 slim_762217734 4e-06
27 slim_762217677 7.5e-06
28 slim_762217766 5.8e-06
29 slim_762217684 4.7e-06
30 slim_762217664 5.9e-06
31 slim_762217730 4.4e-06
32 slim_762217696 6.2e-06
33 slim_762217685 6e-06
34 slim_762217764 5.2e-06
35 slim_762217712 4.6e-06
36 slim_762217768 4e-06
37 slim_762217695 4.8e-06
38 slim_762217741 5.6e-06
39 slim_762217765 6.8e-06
40 slim_762217658 4.3e-06
41 slim_762217691 2.8e-06
42 slim_762217670 6.7e-06
43 slim_762217709 5.8e-06
44 slim_762217681 4.3e-06
45 slim_762217752 5.3e-06
46 slim_762217689 4.2e-06
47 slim_762217679 3.4e-06
48 slim_762217671 6.3e-06
49 slim_762217694 4.6e-06
50 slim_762217714 5.8e-06
51 slim_762217728 4.6e-06
52 slim_762217755 4e-06
53 slim_762217763 3.4e-06
54 slim_762217739 6.3e-06
55 slim_762217738 5.8e-06
56 slim_762217767 5.7e-06
57 slim_762217703 3.5e-06
58 slim_762217675 7e-06
59 slim_762217686 5.1e-06
60 slim_762217748 3.6e-06
61 slim_762217687 5.1e-06
62 slim_762217688 5.3e-06
63 slim_762217719 5.3e-06
64 slim_762217729 7.1e-06
65 slim_762217737 4.5e-06
66 slim_762217720 6.1e-06
67 slim_762217722 2.8e-06
68 slim_762217693 4.4e-06
69 slim_762217704 5.9e-06
70 slim_762217746 6.5e-06
71 slim_762217745 2e-06
72 slim_762217701 3.9e-06
73 slim_762217717 8.3e-06
74 slim_762217672 6.3e-06
75 slim_762217716 5.3e-06
76 slim_762217735 5.7e-06
77 slim_762217725 6e-06
78 slim_762217666 3.7e-06
79 slim_762217759 5.5e-06
80 slim_762217683 5.5e-06
81 slim_762217662 4.5e-06
82 slim_762217702 5.8e-06
83 slim_762217676 7.5e-06
84 slim_762217760 3.6e-06
85 slim_762217761 4.2e-06
86 slim_762217756 5.2e-06
87 slim_762217753 6e-06
88 slim_762217706 4.7e-06
89 slim_762217723 7e-06
90 slim_762217711 1.9e-06
91 slim_762217731 5.3e-06
92 slim_762217715 8e-06
93 slim_762217699 4e-06
94 slim_762217744 2.8e-06
95 slim_762217660 5.9e-06
96 slim_762217713 6.7e-06
97 slim_762217710 5.9e-06
98 slim_762217747 4.2e-06
99 slim_762217674 6.3e-06
