 pedigree_id het
0 slim_762039576 2.03e-05
1 slim_762039521 2.86e-05
2 slim_762039580 4.8e-06
3 slim_762039590 2.07e-05
4 slim_762039483 1.04e-05
5 slim_762039476 8.8e-06
6 slim_762039557 1.12e-05
7 slim_762039497 9.1e-06
8 slim_762039526 3.2e-06
9 slim_762039507 1.98e-05
10 slim_762039530 8.2e-06
11 slim_762039474 8.3e-06
12 slim_762039516 9.4e-06
13 slim_762039504 2.5e-06
14 slim_762039512 2.07e-05
15 slim_762039543 3.7e-06
16 slim_762039565 5.2e-06
17 slim_762039488 2e-05
18 slim_762039468 8.8e-06
19 slim_762039587 8.1e-06
20 slim_762039564 3.4e-06
21 slim_762039485 1.8e-06
22 slim_762039481 1.79e-05
23 slim_762039532 1.25e-05
24 slim_762039519 3.62e-05
25 slim_762039503 1.62e-05
26 slim_762039486 6e-07
27 slim_762039494 4.4e-06
28 slim_762039465 3.5e-06
29 slim_762039556 1.67e-05
30 slim_762039569 8.2e-06
31 slim_762039495 1.8e-06
32 slim_762039520 1.55e-05
33 slim_762039559 1.73e-05
34 slim_762039539 3.3e-06
35 slim_762039528 8.6e-06
36 slim_762039571 8.1e-06
37 slim_762039493 8.1e-06
38 slim_762039591 1.99e-05
39 slim_762039538 3.4e-05
40 slim_762039581 1.02e-05
41 slim_762039473 1.49e-05
42 slim_762039496 1.25e-05
43 slim_762039501 4.9e-06
44 slim_762039579 1.76e-05
45 slim_762039541 1.2e-05
46 slim_762039583 6.8e-06
47 slim_762039575 4.7e-06
48 slim_762039547 1.75e-05
49 slim_762039546 1.26e-05
50 slim_762039509 1.15e-05
51 slim_762039466 1.7e-06
52 slim_762039588 1.94e-05
53 slim_762039489 1.66e-05
54 slim_762039523 1.6e-06
55 slim_762039536 3.1e-06
56 slim_762039573 9.4e-06
57 slim_762039490 4.8e-06
58 slim_762039467 1.6e-06
59 slim_762039553 1.72e-05
60 slim_762039482 1.35e-05
61 slim_762039477 6.7e-06
62 slim_762039471 1.81e-05
63 slim_762039499 1.83e-05
64 slim_762039484 2.01e-05
65 slim_762039506 3.9e-06
66 slim_762039491 1.43e-05
67 slim_762039542 1.51e-05
68 slim_762039511 1.44e-05
69 slim_762039578 9.1e-06
70 slim_762039535 4.1e-06
71 slim_762039537 2.8e-06
72 slim_762039522 5.6e-06
73 slim_762039524 1.94e-05
74 slim_762039562 1.06e-05
75 slim_762039470 1.17e-05
76 slim_762039582 2.87e-05
77 slim_762039527 1.35e-05
78 slim_762039549 3.8e-06
79 slim_762039500 1.05e-05
80 slim_762039480 2e-05
81 slim_762039518 1.43e-05
82 slim_762039534 1.32e-05
83 slim_762039574 1.04e-05
84 slim_762039551 8e-06
85 slim_762039487 3.1e-06
86 slim_762039533 5.5e-06
87 slim_762039568 9.3e-06
88 slim_762039479 9.1e-06
89 slim_762039584 1.44e-05
90 slim_762039558 3.2e-06
91 slim_762039510 2.02e-05
92 slim_762039550 9.6e-06
93 slim_762039515 9.1e-06
94 slim_762039469 1.1e-05
95 slim_762039577 1.83e-05
96 slim_762039555 4e-06
97 slim_762039475 1.43e-05
98 slim_762039585 2.3e-06
99 slim_762039545 1.12e-05
