 pedigree_id het
0 slim_763016146 3.2e-06
1 slim_763016200 3.1e-06
2 slim_763016201 1.5e-06
3 slim_763016191 3.3e-06
4 slim_763016166 6e-07
5 slim_763016162 2.8e-06
6 slim_763016151 2.6e-06
7 slim_763016174 4.2e-06
8 slim_763016175 1.6e-06
9 slim_763016205 4.2e-06
10 slim_763016119 4.1e-06
11 slim_763016196 4.6e-06
12 slim_763016128 3.3e-06
13 slim_763016109 1.7e-06
14 slim_763016158 2.6e-06
15 slim_763016103 2.5e-06
16 slim_763016137 2.3e-06
17 slim_763016190 1.3e-06
18 slim_763016198 5.5e-06
19 slim_763016112 1.1e-06
20 slim_763016130 3.3e-06
21 slim_763016180 1e-06
22 slim_763016197 2.1e-06
23 slim_763016125 3.1e-06
24 slim_763016117 2.1e-06
25 slim_763016209 5.4e-06
26 slim_763016111 3.5e-06
27 slim_763016139 3.7e-06
28 slim_763016182 1.7e-06
29 slim_763016140 2.2e-06
30 slim_763016106 3.5e-06
31 slim_763016108 2.8e-06
32 slim_763016181 3.5e-06
33 slim_763016136 1.6e-06
34 slim_763016177 3.9e-06
35 slim_763016173 5.5e-06
36 slim_763016116 4.7e-06
37 slim_763016147 3.9e-06
38 slim_763016122 3.4e-06
39 slim_763016210 3.4e-06
40 slim_763016195 0.0
41 slim_763016105 3.6e-06
42 slim_763016204 4.1e-06
43 slim_763016118 1.3e-06
44 slim_763016148 3e-06
45 slim_763016127 2.9e-06
46 slim_763016183 1.2e-06
47 slim_763016178 3.8e-06
48 slim_763016131 3.1e-06
49 slim_763016157 4.6e-06
50 slim_763016193 3.9e-06
51 slim_763016213 5e-06
52 slim_763016142 2.7e-06
53 slim_763016153 2.8e-06
54 slim_763016169 5.6e-06
55 slim_763016149 3e-06
56 slim_763016134 3.8e-06
57 slim_763016188 2.9e-06
58 slim_763016187 3.2e-06
59 slim_763016144 3.9e-06
60 slim_763016141 3.6e-06
61 slim_763016121 3.7e-06
62 slim_763016124 3.8e-06
63 slim_763016171 2.2e-06
64 slim_763016192 3.6e-06
65 slim_763016170 2.3e-06
66 slim_763016155 4.6e-06
67 slim_763016179 4.8e-06
68 slim_763016115 2.5e-06
69 slim_763016208 2.9e-06
70 slim_763016104 8e-07
71 slim_763016211 2.4e-06
72 slim_763016206 1.2e-06
73 slim_763016184 2.3e-06
74 slim_763016145 0.0
75 slim_763016186 3.4e-06
76 slim_763016133 3e-06
77 slim_763016114 4.9e-06
78 slim_763016150 3.6e-06
79 slim_763016202 4.1e-06
80 slim_763016154 2.5e-06
81 slim_763016194 3e-06
82 slim_763016143 3.4e-06
83 slim_763016129 2.4e-06
84 slim_763016132 3.9e-06
85 slim_763016123 4.4e-06
86 slim_763016156 3.1e-06
87 slim_763016138 2.9e-06
88 slim_763016110 3.5e-06
89 slim_763016160 2.2e-06
90 slim_763016176 2.6e-06
91 slim_763016165 2.9e-06
92 slim_763016185 5.5e-06
93 slim_763016203 1.2e-06
94 slim_763016189 1.8e-06
95 slim_763016168 1.7e-06
96 slim_763016163 3.5e-06
97 slim_763016212 4.8e-06
98 slim_763016159 1.6e-06
99 slim_763016207 4.5e-06
