 pedigree_id het
0 slim_337485418 0.0006337
1 slim_337485413 9e-07
2 slim_337485310 0.0002685
3 slim_337485390 0.0002352
4 slim_337485402 0.0005958
5 slim_337485403 0.0002197
6 slim_337485411 0.0006896
7 slim_337485405 0.0004737
8 slim_337485288 0.0006848
9 slim_337485391 0.0007559
10 slim_337485389 0.0008122
11 slim_337485408 0.0007138
12 slim_337485225 0.0001874
13 slim_337485384 0.0006259
14 slim_337485277 0.0005512
15 slim_337485315 0.0008034
16 slim_337485395 0.0006215
17 slim_337485330 0.0007992
18 slim_337485367 0.000715
19 slim_337485383 0.0006687
20 slim_337485365 0.0006453
21 slim_337485059 0.0005638
22 slim_337485258 0.0008197
23 slim_337485406 0.0003217
24 slim_337485399 0.0006757
25 slim_337485303 0.0004854
26 slim_337485394 5e-07
27 slim_337485334 0.000409
28 slim_337485319 0.0001074
29 slim_337485171 0.0007268
30 slim_337485397 0.0006817
31 slim_337485122 0.000722
32 slim_337485181 0.0003211
33 slim_337485210 0.0007066
34 slim_337485238 0.0005591
35 slim_337485386 0.0007134
36 slim_337485412 0.0002684
37 slim_337485224 0.000806
38 slim_337485279 0.0004781
39 slim_337485190 0.0006438
40 slim_337485264 0.0005258
41 slim_337485417 0.0006457
42 slim_337485176 0.0007559
43 slim_337485371 0.0005278
44 slim_337485158 0.0007234
45 slim_337485361 0.0007802
46 slim_337484951 0.0005378
47 slim_337485305 0.000232
48 slim_337485257 0.0007292
49 slim_337485030 0.0007504
50 slim_337485159 0.0005891
51 slim_337485359 0.0005059
52 slim_337485407 0.0008451
53 slim_337485420 0.000559
54 slim_337485348 0.0005972
55 slim_337485299 0.0005264
56 slim_337485324 0.000673
57 slim_337485106 0.0007813
58 slim_337485316 0.0006727
59 slim_337485290 0.0006503
60 slim_337485351 0.0007688
61 slim_337485274 0.000708
62 slim_337485374 0.0005928
63 slim_337485276 0.0003843
64 slim_337485366 0.0006373
65 slim_337485328 0.0006403
66 slim_337485227 4.24e-05
67 slim_337485326 0.0006405
68 slim_337485216 0.0002898
69 slim_337485327 4.23e-05
70 slim_337485342 0.0006409
71 slim_337485415 0.0003328
72 slim_337485332 0.0002072
73 slim_337485321 0.0005028
74 slim_337485329 1.66e-05
75 slim_337485368 0.0007139
76 slim_337485393 0.0007224
77 slim_337485353 0.0006328
78 slim_337485355 0.000611
79 slim_337485302 8e-07
80 slim_337485339 0.0003267
81 slim_337485360 0.0006453
82 slim_337485228 0.0007802
83 slim_337485375 5e-07
84 slim_337485362 0.0004529
85 slim_337485414 0.0002738
86 slim_337485273 0.0003726
87 slim_337485400 0.0005282
88 slim_337485409 0.0006097
89 slim_337485398 0.0006634
90 slim_337485269 0.0004528
91 slim_337485200 0.0007069
92 slim_337485401 5e-07
93 slim_337485314 0.0005443
94 slim_337485381 0.0007659
95 slim_337485373 4e-07
96 slim_337485213 0.0005722
97 slim_337484981 0.0003305
98 slim_337485205 0.0002134
99 slim_337485289 0.000729
